time,n_A+p,n_B,n_AB
500,0.030,0.921,0.049
1000,0.031,0.836,0.133
1500,0.030,0.718,0.252
2000,0.030,0.657,0.313
2500,0.030,0.670,0.300
3000,0.033,0.696,0.271
3500,0.030,0.726,0.244
4000,0.034,0.661,0.305
4500,0.031,0.597,0.372
5000,0.034,0.565,0.401
5500,0.036,0.557,0.407
6000,0.035,0.559,0.406
6500,0.034,0.571,0.395
7000,0.033,0.629,0.338
7500,0.032,0.652,0.316
8000,0.034,0.657,0.309
8500,0.034,0.664,0.302
9000,0.032,0.623,0.345
9500,0.032,0.641,0.327
10000,0.034,0.627,0.339
10500,0.037,0.573,0.390
11000,0.032,0.585,0.383
11500,0.039,0.562,0.399
12000,0.038,0.543,0.419
12500,0.043,0.546,0.411
13000,0.046,0.464,0.490
13500,0.044,0.432,0.524
14000,0.056,0.438,0.506
14500,0.041,0.467,0.492
15000,0.037,0.531,0.432
15500,0.043,0.569,0.388
16000,0.034,0.557,0.409
16500,0.039,0.522,0.439
17000,0.033,0.576,0.391
17500,0.033,0.570,0.397
18000,0.033,0.590,0.377
18500,0.036,0.632,0.332
19000,0.030,0.632,0.338
19500,0.032,0.630,0.338
20000,0.031,0.527,0.442
20500,0.039,0.547,0.414
21000,0.038,0.581,0.381
21500,0.031,0.557,0.412
22000,0.033,0.604,0.363
22500,0.034,0.554,0.412
23000,0.035,0.558,0.407
23500,0.038,0.558,0.404
24000,0.033,0.566,0.401
24500,0.030,0.555,0.415
25000,0.037,0.630,0.333
25500,0.038,0.610,0.352
26000,0.032,0.585,0.383
26500,0.038,0.517,0.445
27000,0.035,0.579,0.386
27500,0.032,0.592,0.376
28000,0.035,0.628,0.337
28500,0.031,0.589,0.380
29000,0.039,0.546,0.415
29500,0.032,0.627,0.341
30000,0.031,0.619,0.350
30500,0.034,0.603,0.363
31000,0.032,0.551,0.417
31500,0.034,0.573,0.393
32000,0.033,0.528,0.439
32500,0.031,0.631,0.338
33000,0.030,0.592,0.378
33500,0.036,0.617,0.347
34000,0.034,0.594,0.372
34500,0.031,0.580,0.389
35000,0.033,0.590,0.377
35500,0.037,0.612,0.351
36000,0.040,0.584,0.376
36500,0.034,0.589,0.377
37000,0.035,0.620,0.345
37500,0.035,0.621,0.344
38000,0.038,0.602,0.360
38500,0.037,0.579,0.384
39000,0.034,0.546,0.420
39500,0.040,0.563,0.397
40000,0.035,0.571,0.394
40500,0.037,0.568,0.395
41000,0.035,0.647,0.318
41500,0.032,0.611,0.357
42000,0.033,0.584,0.383
42500,0.033,0.630,0.337
43000,0.030,0.659,0.311
43500,0.035,0.627,0.338
44000,0.031,0.628,0.341
44500,0.038,0.636,0.326
45000,0.031,0.690,0.279
45500,0.030,0.630,0.340
46000,0.034,0.621,0.345
46500,0.038,0.593,0.369
47000,0.033,0.572,0.395
47500,0.033,0.615,0.352
48000,0.030,0.631,0.339
48500,0.034,0.627,0.339
49000,0.035,0.579,0.386
49500,0.033,0.563,0.404
50000,0.039,0.525,0.436
50500,0.037,0.594,0.369
51000,0.032,0.583,0.385
51500,0.034,0.539,0.427
52000,0.044,0.461,0.495
52500,0.050,0.499,0.451
53000,0.040,0.593,0.367
53500,0.035,0.604,0.361
54000,0.039,0.551,0.410
54500,0.035,0.548,0.417
55000,0.033,0.580,0.387
55500,0.034,0.658,0.308
56000,0.031,0.676,0.293
56500,0.034,0.626,0.340
57000,0.034,0.660,0.306
57500,0.035,0.612,0.353
58000,0.035,0.653,0.312
58500,0.030,0.705,0.265
59000,0.032,0.684,0.284
59500,0.033,0.644,0.323
60000,0.033,0.652,0.315
60500,0.032,0.640,0.328
61000,0.031,0.616,0.353
61500,0.033,0.607,0.360
62000,0.035,0.514,0.451
62500,0.045,0.547,0.408
63000,0.033,0.566,0.401
63500,0.041,0.554,0.405
64000,0.031,0.617,0.352
64500,0.031,0.564,0.405
65000,0.031,0.606,0.363
65500,0.032,0.632,0.336
66000,0.040,0.513,0.447
66500,0.038,0.550,0.412
67000,0.031,0.583,0.386
67500,0.034,0.575,0.391
68000,0.042,0.504,0.454
68500,0.040,0.461,0.499
69000,0.036,0.495,0.469
69500,0.042,0.520,0.438
70000,0.038,0.592,0.370
70500,0.036,0.616,0.348
71000,0.035,0.646,0.319
71500,0.031,0.613,0.356
72000,0.036,0.628,0.336
72500,0.032,0.616,0.352
73000,0.034,0.553,0.413
73500,0.035,0.611,0.354
74000,0.036,0.640,0.324
74500,0.032,0.637,0.331
75000,0.031,0.647,0.322
75500,0.037,0.610,0.353
76000,0.035,0.569,0.396
76500,0.037,0.554,0.409
77000,0.031,0.575,0.394
77500,0.032,0.577,0.391
78000,0.033,0.615,0.352
78500,0.031,0.580,0.389
79000,0.035,0.601,0.364
79500,0.033,0.554,0.413
80000,0.038,0.601,0.361
80500,0.038,0.603,0.359
81000,0.031,0.649,0.320
81500,0.035,0.590,0.375
82000,0.034,0.633,0.333
82500,0.036,0.678,0.286
83000,0.034,0.598,0.368
83500,0.031,0.636,0.333
84000,0.032,0.727,0.241
84500,0.030,0.705,0.265
85000,0.030,0.645,0.325
85500,0.035,0.615,0.350
86000,0.037,0.582,0.381
86500,0.040,0.552,0.408
87000,0.037,0.629,0.334
87500,0.033,0.652,0.315
88000,0.033,0.643,0.324
88500,0.030,0.702,0.268
89000,0.031,0.630,0.339
89500,0.030,0.705,0.265
90000,0.030,0.635,0.335
90500,0.032,0.554,0.414
91000,0.039,0.582,0.379
91500,0.037,0.618,0.345
92000,0.033,0.614,0.353
92500,0.035,0.610,0.355
93000,0.031,0.679,0.290
93500,0.037,0.623,0.340
94000,0.038,0.629,0.333
94500,0.036,0.600,0.364
95000,0.032,0.620,0.348
95500,0.039,0.693,0.268
96000,0.036,0.672,0.292
96500,0.031,0.667,0.302
97000,0.030,0.665,0.305
97500,0.033,0.668,0.299
98000,0.039,0.632,0.329
98500,0.035,0.635,0.330
99000,0.031,0.628,0.341
99500,0.032,0.667,0.301
100000,0.032,0.659,0.309
100500,0.033,0.647,0.320
101000,0.036,0.628,0.336
101500,0.035,0.568,0.397
102000,0.033,0.557,0.410
102500,0.032,0.637,0.331
103000,0.032,0.604,0.364
103500,0.034,0.623,0.343
104000,0.034,0.614,0.352
104500,0.032,0.713,0.255
105000,0.031,0.737,0.232
105500,0.030,0.697,0.273
106000,0.031,0.691,0.278
106500,0.032,0.714,0.254
107000,0.030,0.645,0.325
107500,0.033,0.622,0.345
108000,0.035,0.605,0.360
108500,0.034,0.608,0.358
109000,0.036,0.667,0.297
109500,0.031,0.625,0.344
110000,0.030,0.663,0.307
110500,0.034,0.633,0.333
111000,0.035,0.647,0.318
111500,0.031,0.698,0.271
112000,0.036,0.677,0.287
112500,0.037,0.615,0.348
113000,0.033,0.600,0.367
113500,0.038,0.594,0.368
114000,0.043,0.550,0.407
114500,0.037,0.614,0.349
115000,0.037,0.642,0.321
115500,0.033,0.611,0.356
116000,0.033,0.568,0.399
116500,0.031,0.582,0.387
117000,0.033,0.621,0.346
117500,0.030,0.560,0.410
118000,0.039,0.638,0.323
118500,0.040,0.582,0.378
119000,0.035,0.586,0.379
119500,0.037,0.582,0.381
120000,0.034,0.559,0.407
120500,0.033,0.535,0.432
121000,0.035,0.598,0.367
121500,0.030,0.599,0.371
122000,0.035,0.601,0.364
122500,0.032,0.598,0.370
123000,0.031,0.598,0.371
123500,0.041,0.523,0.436
124000,0.039,0.497,0.464
124500,0.039,0.470,0.491
125000,0.035,0.498,0.467
125500,0.039,0.474,0.487
126000,0.034,0.505,0.461
126500,0.045,0.508,0.447
127000,0.042,0.503,0.455
127500,0.037,0.540,0.423
128000,0.033,0.525,0.442
128500,0.039,0.570,0.391
129000,0.037,0.551,0.412
129500,0.037,0.588,0.375
130000,0.033,0.631,0.336
130500,0.032,0.631,0.337
131000,0.045,0.546,0.409
131500,0.036,0.501,0.463
132000,0.039,0.535,0.426
132500,0.032,0.604,0.364
133000,0.038,0.603,0.359
133500,0.035,0.589,0.376
134000,0.039,0.569,0.392
134500,0.042,0.557,0.401
135000,0.036,0.595,0.369
135500,0.034,0.534,0.432
136000,0.040,0.586,0.374
136500,0.040,0.606,0.354
137000,0.035,0.596,0.369
137500,0.043,0.615,0.342
138000,0.044,0.586,0.370
138500,0.034,0.567,0.399
139000,0.042,0.560,0.398
139500,0.038,0.482,0.480
140000,0.038,0.527,0.435
140500,0.032,0.618,0.350
141000,0.031,0.620,0.349
141500,0.037,0.588,0.375
142000,0.033,0.535,0.432
142500,0.037,0.599,0.364
143000,0.034,0.620,0.346
143500,0.035,0.607,0.358
144000,0.038,0.609,0.353
144500,0.030,0.623,0.347
145000,0.031,0.696,0.273
145500,0.031,0.693,0.276
146000,0.030,0.697,0.273
146500,0.030,0.691,0.279
147000,0.034,0.725,0.241
147500,0.030,0.681,0.289
148000,0.030,0.735,0.235
148500,0.033,0.630,0.337
149000,0.031,0.590,0.379
149500,0.034,0.526,0.440
150000,0.037,0.528,0.435
150500,0.038,0.570,0.392
151000,0.043,0.644,0.313
151500,0.038,0.598,0.364
152000,0.037,0.592,0.371
152500,0.033,0.566,0.401
153000,0.033,0.637,0.330
153500,0.035,0.577,0.388
154000,0.034,0.525,0.441
154500,0.040,0.481,0.479
155000,0.045,0.553,0.402
155500,0.040,0.582,0.378
156000,0.036,0.591,0.373
156500,0.038,0.561,0.401
157000,0.036,0.528,0.436
157500,0.035,0.509,0.456
158000,0.037,0.565,0.398
158500,0.042,0.577,0.381
159000,0.036,0.545,0.419
159500,0.035,0.603,0.362
160000,0.032,0.622,0.346
160500,0.038,0.604,0.358
161000,0.033,0.566,0.401
161500,0.034,0.559,0.407
162000,0.037,0.551,0.412
162500,0.038,0.529,0.433
163000,0.037,0.544,0.419
163500,0.032,0.498,0.470
164000,0.041,0.603,0.356
164500,0.042,0.611,0.347
165000,0.031,0.654,0.315
165500,0.030,0.692,0.278
166000,0.035,0.689,0.276
166500,0.031,0.637,0.332
167000,0.038,0.587,0.375
167500,0.035,0.564,0.401
168000,0.031,0.640,0.329
168500,0.035,0.605,0.360
169000,0.032,0.603,0.365
169500,0.033,0.642,0.325
170000,0.033,0.620,0.347
170500,0.037,0.644,0.319
171000,0.037,0.578,0.385
171500,0.040,0.479,0.481
172000,0.040,0.545,0.415
172500,0.040,0.582,0.378
173000,0.031,0.604,0.365
173500,0.034,0.548,0.418
174000,0.032,0.534,0.434
174500,0.031,0.540,0.429
175000,0.033,0.595,0.372
175500,0.033,0.605,0.362
176000,0.037,0.598,0.365
176500,0.045,0.561,0.394
177000,0.041,0.537,0.422
177500,0.035,0.564,0.401
178000,0.037,0.592,0.371
178500,0.038,0.606,0.356
179000,0.033,0.619,0.348
179500,0.031,0.645,0.324
180000,0.033,0.653,0.314
180500,0.032,0.644,0.324
181000,0.032,0.612,0.356
181500,0.037,0.610,0.353
182000,0.040,0.618,0.342
182500,0.034,0.563,0.403
183000,0.031,0.595,0.374
183500,0.032,0.640,0.328
184000,0.032,0.636,0.332
184500,0.031,0.666,0.303
185000,0.037,0.607,0.356
185500,0.032,0.608,0.360
186000,0.033,0.637,0.330
186500,0.033,0.676,0.291
187000,0.032,0.697,0.271
187500,0.033,0.655,0.312
188000,0.032,0.615,0.353
188500,0.031,0.594,0.375
189000,0.034,0.564,0.402
189500,0.038,0.543,0.419
190000,0.040,0.554,0.406
190500,0.041,0.569,0.390
191000,0.042,0.558,0.400
191500,0.044,0.569,0.387
192000,0.041,0.519,0.440
192500,0.045,0.486,0.469
193000,0.035,0.556,0.409
193500,0.033,0.538,0.429
194000,0.034,0.609,0.357
194500,0.033,0.630,0.337
195000,0.033,0.627,0.340
195500,0.037,0.640,0.323
196000,0.032,0.683,0.285
196500,0.032,0.703,0.265
197000,0.031,0.720,0.249
197500,0.032,0.719,0.249
198000,0.030,0.743,0.227
198500,0.030,0.730,0.240
199000,0.030,0.752,0.218
199500,0.032,0.713,0.255
200000,0.035,0.649,0.316
200500,0.033,0.634,0.333
201000,0.033,0.586,0.381
201500,0.031,0.554,0.415
202000,0.039,0.538,0.423
202500,0.034,0.596,0.370
