time,n_A+p,n_B,n_AB
1000,0.175,0.172,0.653
2000,0.139,0.153,0.708
3000,0.118,0.141,0.741
4000,0.164,0.144,0.692
5000,0.144,0.185,0.671
6000,0.193,0.152,0.655
7000,0.188,0.118,0.694
8000,0.134,0.135,0.731
9000,0.160,0.170,0.670
10000,0.176,0.153,0.671
11000,0.183,0.118,0.699
12000,0.148,0.130,0.722
13000,0.173,0.122,0.705
14000,0.136,0.135,0.729
15000,0.151,0.139,0.710
16000,0.152,0.138,0.710
17000,0.140,0.173,0.687
18000,0.182,0.109,0.709
19000,0.148,0.165,0.687
20000,0.119,0.209,0.672
21000,0.151,0.155,0.694
22000,0.174,0.131,0.695
23000,0.127,0.149,0.724
24000,0.145,0.158,0.697
25000,0.144,0.175,0.681
26000,0.134,0.144,0.722
27000,0.117,0.155,0.728
28000,0.101,0.168,0.731
29000,0.143,0.163,0.694
30000,0.091,0.158,0.751
31000,0.152,0.105,0.743
32000,0.175,0.140,0.685
33000,0.140,0.136,0.724
34000,0.185,0.120,0.695
35000,0.155,0.136,0.709
36000,0.123,0.159,0.718
37000,0.147,0.112,0.741
38000,0.147,0.091,0.762
39000,0.158,0.135,0.707
40000,0.163,0.141,0.696
41000,0.145,0.156,0.699
42000,0.124,0.155,0.721
43000,0.133,0.157,0.710
44000,0.139,0.116,0.745
45000,0.198,0.129,0.673
46000,0.116,0.154,0.730
47000,0.122,0.167,0.711
48000,0.120,0.139,0.741
49000,0.184,0.122,0.694
50000,0.121,0.145,0.734
51000,0.131,0.158,0.711
52000,0.161,0.158,0.681
53000,0.144,0.169,0.687
54000,0.147,0.154,0.699
55000,0.132,0.185,0.683
56000,0.124,0.157,0.719
57000,0.167,0.145,0.688
58000,0.177,0.117,0.706
59000,0.142,0.187,0.671
60000,0.169,0.148,0.683
61000,0.117,0.143,0.740
62000,0.091,0.185,0.724
63000,0.116,0.156,0.728
64000,0.110,0.137,0.753
65000,0.136,0.169,0.695
66000,0.139,0.156,0.705
67000,0.182,0.105,0.713
68000,0.167,0.127,0.706
69000,0.144,0.170,0.686
70000,0.112,0.161,0.727
71000,0.110,0.157,0.733
72000,0.105,0.176,0.719
73000,0.170,0.149,0.681
74000,0.107,0.144,0.749
75000,0.137,0.166,0.697
76000,0.131,0.156,0.713
77000,0.171,0.126,0.703
78000,0.177,0.158,0.665
79000,0.108,0.211,0.681
80000,0.163,0.162,0.675
81000,0.168,0.121,0.711
82000,0.165,0.092,0.743
83000,0.150,0.128,0.722
84000,0.125,0.148,0.727
85000,0.150,0.100,0.750
86000,0.161,0.143,0.696
87000,0.154,0.146,0.700
88000,0.216,0.101,0.683
89000,0.181,0.148,0.671
90000,0.144,0.173,0.683
91000,0.129,0.173,0.698
92000,0.149,0.122,0.729
93000,0.155,0.139,0.706
94000,0.118,0.155,0.727
95000,0.148,0.158,0.694
96000,0.112,0.160,0.728
97000,0.162,0.140,0.698
98000,0.152,0.143,0.705
99000,0.134,0.168,0.698
100000,0.166,0.163,0.671
101000,0.114,0.178,0.708
102000,0.123,0.168,0.709
103000,0.133,0.168,0.699
104000,0.140,0.161,0.699
105000,0.178,0.141,0.681
106000,0.190,0.140,0.670
107000,0.148,0.181,0.671
108000,0.182,0.075,0.743
109000,0.148,0.144,0.708
110000,0.148,0.140,0.712
111000,0.122,0.166,0.712
112000,0.091,0.181,0.728
113000,0.136,0.152,0.712
114000,0.136,0.167,0.697
115000,0.145,0.154,0.701
116000,0.114,0.163,0.723
117000,0.112,0.222,0.666
118000,0.102,0.162,0.736
119000,0.184,0.104,0.712
