time,n_A+p,n_B,n_AB
500,0.030,0.901,0.069
1000,0.030,0.729,0.241
1500,0.035,0.578,0.387
2000,0.034,0.453,0.513
2500,0.038,0.366,0.596
3000,0.043,0.236,0.721
3500,0.056,0.227,0.717
4000,0.082,0.183,0.735
4500,0.090,0.181,0.729
5000,0.097,0.129,0.774
5500,0.102,0.136,0.762
6000,0.115,0.154,0.731
6500,0.130,0.103,0.767
7000,0.187,0.052,0.761
7500,0.262,0.033,0.705
8000,0.283,0.020,0.697
8500,0.311,0.017,0.672
9000,0.381,0.013,0.606
9500,0.349,0.006,0.645
10000,0.293,0.024,0.683
10500,0.256,0.041,0.703
11000,0.282,0.030,0.688
11500,0.299,0.022,0.679
12000,0.291,0.025,0.684
12500,0.218,0.015,0.767
13000,0.257,0.023,0.720
13500,0.287,0.027,0.686
14000,0.253,0.037,0.710
14500,0.274,0.041,0.685
15000,0.301,0.031,0.668
15500,0.281,0.029,0.690
16000,0.248,0.036,0.716
16500,0.303,0.028,0.669
17000,0.290,0.018,0.692
17500,0.257,0.043,0.700
18000,0.190,0.049,0.761
18500,0.196,0.049,0.755
19000,0.231,0.042,0.727
19500,0.208,0.051,0.741
20000,0.165,0.072,0.763
20500,0.208,0.084,0.708
21000,0.199,0.086,0.715
21500,0.181,0.049,0.770
22000,0.191,0.057,0.752
22500,0.190,0.074,0.736
23000,0.212,0.075,0.713
23500,0.211,0.044,0.745
24000,0.217,0.053,0.730
24500,0.288,0.035,0.677
25000,0.314,0.023,0.663
25500,0.284,0.028,0.688
26000,0.275,0.040,0.685
26500,0.299,0.020,0.681
27000,0.356,0.016,0.628
27500,0.362,0.023,0.615
28000,0.405,0.014,0.581
28500,0.370,0.021,0.609
29000,0.394,0.015,0.591
29500,0.348,0.017,0.635
30000,0.359,0.041,0.600
30500,0.365,0.017,0.618
31000,0.373,0.019,0.608
31500,0.354,0.017,0.629
32000,0.325,0.024,0.651
32500,0.320,0.017,0.663
33000,0.423,0.015,0.562
33500,0.321,0.011,0.668
34000,0.333,0.010,0.657
34500,0.286,0.026,0.688
35000,0.358,0.024,0.618
35500,0.293,0.016,0.691
36000,0.311,0.021,0.668
36500,0.346,0.025,0.629
37000,0.323,0.024,0.653
37500,0.297,0.021,0.682
38000,0.333,0.025,0.642
38500,0.355,0.019,0.626
39000,0.298,0.009,0.693
39500,0.387,0.015,0.598
40000,0.374,0.014,0.612
40500,0.334,0.016,0.650
41000,0.318,0.019,0.663
41500,0.339,0.008,0.653
42000,0.288,0.031,0.681
42500,0.233,0.034,0.733
43000,0.234,0.030,0.736
43500,0.327,0.013,0.660
44000,0.302,0.011,0.687
44500,0.322,0.029,0.649
45000,0.322,0.020,0.658
45500,0.280,0.042,0.678
46000,0.313,0.017,0.670
46500,0.279,0.031,0.690
47000,0.294,0.038,0.668
47500,0.296,0.026,0.678
48000,0.324,0.025,0.651
48500,0.251,0.057,0.692
49000,0.253,0.049,0.698
49500,0.252,0.026,0.722
50000,0.313,0.045,0.642
50500,0.305,0.019,0.676
51000,0.276,0.024,0.700
51500,0.361,0.015,0.624
52000,0.405,0.020,0.575
52500,0.327,0.020,0.653
53000,0.377,0.020,0.603
53500,0.376,0.013,0.611
54000,0.328,0.036,0.636
54500,0.324,0.035,0.641
55000,0.334,0.030,0.636
55500,0.254,0.036,0.710
56000,0.230,0.044,0.726
56500,0.280,0.030,0.690
57000,0.226,0.040,0.734
57500,0.327,0.021,0.652
58000,0.398,0.013,0.589
58500,0.456,0.010,0.534
59000,0.399,0.013,0.588
59500,0.435,0.015,0.550
60000,0.358,0.013,0.629
60500,0.353,0.027,0.620
61000,0.353,0.026,0.621
61500,0.328,0.023,0.649
62000,0.301,0.029,0.670
62500,0.288,0.026,0.686
63000,0.315,0.028,0.657
63500,0.322,0.016,0.662
64000,0.244,0.036,0.720
64500,0.263,0.045,0.692
65000,0.239,0.051,0.710
65500,0.252,0.058,0.690
66000,0.248,0.040,0.712
66500,0.267,0.032,0.701
67000,0.300,0.024,0.676
67500,0.348,0.017,0.635
68000,0.334,0.009,0.657
68500,0.317,0.030,0.653
69000,0.343,0.015,0.642
69500,0.363,0.015,0.622
70000,0.399,0.006,0.595
70500,0.355,0.005,0.640
71000,0.361,0.011,0.628
71500,0.327,0.029,0.644
72000,0.361,0.014,0.625
72500,0.406,0.013,0.581
73000,0.350,0.015,0.635
73500,0.374,0.010,0.616
74000,0.392,0.010,0.598
74500,0.451,0.004,0.545
75000,0.390,0.008,0.602
75500,0.373,0.022,0.605
76000,0.329,0.032,0.639
76500,0.290,0.029,0.681
77000,0.344,0.034,0.622
77500,0.340,0.027,0.633
78000,0.307,0.034,0.659
78500,0.283,0.023,0.694
79000,0.251,0.034,0.715
79500,0.289,0.028,0.683
80000,0.231,0.020,0.749
80500,0.275,0.026,0.699
81000,0.305,0.034,0.661
81500,0.338,0.017,0.645
82000,0.372,0.018,0.610
82500,0.339,0.010,0.651
83000,0.405,0.014,0.581
83500,0.370,0.009,0.621
84000,0.358,0.012,0.630
84500,0.454,0.006,0.540
85000,0.328,0.017,0.655
85500,0.367,0.022,0.611
86000,0.417,0.009,0.574
86500,0.344,0.020,0.636
87000,0.265,0.035,0.700
87500,0.285,0.025,0.690
88000,0.325,0.022,0.653
88500,0.382,0.017,0.601
89000,0.337,0.017,0.646
89500,0.365,0.015,0.620
90000,0.365,0.012,0.623
90500,0.360,0.018,0.622
91000,0.443,0.003,0.554
91500,0.515,0.008,0.477
92000,0.470,0.008,0.522
92500,0.351,0.009,0.640
93000,0.344,0.021,0.635
93500,0.296,0.023,0.681
94000,0.338,0.007,0.655
94500,0.290,0.018,0.692
95000,0.320,0.017,0.663
95500,0.349,0.016,0.635
96000,0.352,0.017,0.631
96500,0.354,0.019,0.627
97000,0.358,0.030,0.612
97500,0.389,0.009,0.602
98000,0.268,0.018,0.714
98500,0.287,0.019,0.694
99000,0.349,0.011,0.640
99500,0.253,0.025,0.722
100000,0.319,0.020,0.661
100500,0.367,0.011,0.622
101000,0.371,0.007,0.622
101500,0.392,0.004,0.604
102000,0.394,0.017,0.589
102500,0.392,0.018,0.590
103000,0.378,0.009,0.613
103500,0.353,0.035,0.612
104000,0.330,0.025,0.645
104500,0.390,0.013,0.597
105000,0.427,0.009,0.564
105500,0.428,0.007,0.565
106000,0.437,0.005,0.558
106500,0.397,0.006,0.597
107000,0.416,0.008,0.576
107500,0.440,0.013,0.547
108000,0.458,0.010,0.532
108500,0.454,0.008,0.538
109000,0.490,0.007,0.503
109500,0.407,0.013,0.580
110000,0.399,0.014,0.587
110500,0.380,0.013,0.607
111000,0.393,0.003,0.604
111500,0.480,0.013,0.507
112000,0.409,0.008,0.583
112500,0.374,0.016,0.610
113000,0.325,0.010,0.665
113500,0.355,0.014,0.631
114000,0.394,0.013,0.593
114500,0.394,0.004,0.602
115000,0.381,0.009,0.610
115500,0.357,0.007,0.636
116000,0.292,0.027,0.681
116500,0.285,0.028,0.687
117000,0.304,0.021,0.675
117500,0.324,0.012,0.664
118000,0.380,0.016,0.604
118500,0.393,0.016,0.591
119000,0.431,0.007,0.562
119500,0.416,0.004,0.580
120000,0.440,0.006,0.554
120500,0.371,0.006,0.623
121000,0.362,0.015,0.623
121500,0.396,0.022,0.582
122000,0.418,0.015,0.567
122500,0.383,0.014,0.603
123000,0.448,0.016,0.536
123500,0.388,0.006,0.606
124000,0.381,0.008,0.611
124500,0.452,0.010,0.538
125000,0.471,0.011,0.518
125500,0.403,0.011,0.586
126000,0.428,0.007,0.565
126500,0.393,0.009,0.598
127000,0.397,0.008,0.595
127500,0.334,0.019,0.647
128000,0.351,0.020,0.629
128500,0.266,0.051,0.683
129000,0.244,0.031,0.725
129500,0.231,0.033,0.736
130000,0.254,0.021,0.725
130500,0.284,0.039,0.677
131000,0.308,0.028,0.664
131500,0.287,0.016,0.697
132000,0.314,0.010,0.676
132500,0.415,0.016,0.569
133000,0.411,0.007,0.582
133500,0.434,0.010,0.556
134000,0.418,0.002,0.580
134500,0.417,0.011,0.572
135000,0.409,0.010,0.581
135500,0.418,0.010,0.572
136000,0.370,0.008,0.622
136500,0.349,0.017,0.634
137000,0.338,0.020,0.642
137500,0.388,0.021,0.591
138000,0.357,0.022,0.621
138500,0.407,0.008,0.585
139000,0.422,0.017,0.561
139500,0.369,0.019,0.612
140000,0.339,0.025,0.636
140500,0.416,0.015,0.569
141000,0.390,0.010,0.600
141500,0.371,0.018,0.611
142000,0.258,0.032,0.710
142500,0.258,0.018,0.724
143000,0.374,0.017,0.609
143500,0.331,0.012,0.657
144000,0.354,0.016,0.630
144500,0.321,0.015,0.664
145000,0.304,0.011,0.685
145500,0.279,0.039,0.682
146000,0.295,0.028,0.677
146500,0.269,0.038,0.693
147000,0.260,0.027,0.713
147500,0.286,0.025,0.689
148000,0.316,0.026,0.658
148500,0.298,0.019,0.683
149000,0.265,0.022,0.713
149500,0.278,0.030,0.692
150000,0.247,0.038,0.715
150500,0.275,0.034,0.691
151000,0.267,0.025,0.708
151500,0.330,0.021,0.649
152000,0.331,0.023,0.646
152500,0.350,0.011,0.639
153000,0.311,0.014,0.675
153500,0.261,0.036,0.703
154000,0.241,0.041,0.718
154500,0.276,0.029,0.695
155000,0.255,0.044,0.701
155500,0.295,0.045,0.660
156000,0.325,0.033,0.642
156500,0.327,0.022,0.651
157000,0.288,0.039,0.673
157500,0.327,0.022,0.651
158000,0.315,0.032,0.653
158500,0.376,0.011,0.613
159000,0.338,0.018,0.644
159500,0.383,0.009,0.608
160000,0.373,0.025,0.602
160500,0.332,0.023,0.645
161000,0.304,0.031,0.665
161500,0.304,0.027,0.669
162000,0.362,0.029,0.609
162500,0.274,0.020,0.706
163000,0.348,0.023,0.629
163500,0.370,0.016,0.614
164000,0.342,0.022,0.636
164500,0.413,0.012,0.575
165000,0.402,0.011,0.587
165500,0.389,0.016,0.595
166000,0.380,0.011,0.609
