time,n_A+p,n_B,n_AB
500,0.030,0.883,0.087
1000,0.030,0.859,0.111
1500,0.030,0.835,0.135
2000,0.030,0.872,0.098
2500,0.030,0.889,0.081
3000,0.030,0.893,0.077
3500,0.030,0.889,0.081
4000,0.033,0.875,0.092
4500,0.032,0.877,0.091
5000,0.031,0.888,0.081
5500,0.030,0.894,0.076
6000,0.030,0.927,0.043
6500,0.030,0.907,0.063
7000,0.030,0.895,0.075
7500,0.030,0.855,0.115
8000,0.030,0.880,0.090
8500,0.032,0.861,0.107
9000,0.030,0.869,0.101
9500,0.031,0.866,0.103
10000,0.030,0.872,0.098
10500,0.030,0.885,0.085
11000,0.030,0.861,0.109
11500,0.030,0.883,0.087
12000,0.030,0.872,0.098
12500,0.031,0.842,0.127
13000,0.031,0.854,0.115
13500,0.030,0.887,0.083
14000,0.030,0.891,0.079
14500,0.030,0.889,0.081
15000,0.030,0.881,0.089
15500,0.030,0.907,0.063
16000,0.030,0.914,0.056
16500,0.030,0.890,0.080
17000,0.030,0.869,0.101
17500,0.031,0.841,0.128
18000,0.030,0.881,0.089
18500,0.030,0.870,0.100
19000,0.032,0.856,0.112
19500,0.030,0.857,0.113
20000,0.031,0.826,0.143
20500,0.030,0.883,0.087
21000,0.030,0.907,0.063
21500,0.030,0.930,0.040
22000,0.030,0.906,0.064
22500,0.030,0.900,0.070
23000,0.030,0.917,0.053
23500,0.031,0.878,0.091
24000,0.030,0.858,0.112
24500,0.032,0.834,0.134
25000,0.030,0.883,0.087
25500,0.030,0.891,0.079
26000,0.030,0.871,0.099
26500,0.030,0.868,0.102
27000,0.031,0.886,0.083
27500,0.031,0.896,0.073
28000,0.030,0.885,0.085
28500,0.030,0.855,0.115
29000,0.032,0.901,0.067
29500,0.030,0.930,0.040
30000,0.030,0.859,0.111
30500,0.030,0.890,0.080
31000,0.030,0.852,0.118
31500,0.030,0.869,0.101
32000,0.030,0.873,0.097
32500,0.031,0.888,0.081
33000,0.030,0.896,0.074
33500,0.030,0.865,0.105
34000,0.030,0.901,0.069
34500,0.030,0.833,0.137
35000,0.030,0.897,0.073
35500,0.031,0.896,0.073
36000,0.032,0.877,0.091
36500,0.030,0.872,0.098
37000,0.030,0.908,0.062
37500,0.030,0.915,0.055
38000,0.031,0.920,0.049
38500,0.030,0.884,0.086
39000,0.030,0.903,0.067
39500,0.030,0.857,0.113
40000,0.030,0.882,0.088
40500,0.030,0.840,0.130
41000,0.030,0.870,0.100
41500,0.030,0.918,0.052
42000,0.031,0.905,0.064
42500,0.032,0.866,0.102
43000,0.031,0.828,0.141
43500,0.031,0.841,0.128
44000,0.030,0.868,0.102
44500,0.030,0.856,0.114
45000,0.030,0.856,0.114
45500,0.030,0.871,0.099
46000,0.030,0.864,0.106
46500,0.030,0.883,0.087
47000,0.030,0.902,0.068
47500,0.030,0.855,0.115
48000,0.031,0.929,0.040
48500,0.030,0.937,0.033
49000,0.030,0.892,0.078
49500,0.030,0.861,0.109
50000,0.030,0.888,0.082
50500,0.034,0.831,0.135
51000,0.031,0.868,0.101
51500,0.030,0.870,0.100
52000,0.032,0.851,0.117
52500,0.032,0.819,0.149
53000,0.030,0.829,0.141
53500,0.030,0.862,0.108
54000,0.030,0.877,0.093
54500,0.030,0.848,0.122
55000,0.030,0.833,0.137
55500,0.030,0.851,0.119
56000,0.030,0.877,0.093
56500,0.030,0.844,0.126
57000,0.031,0.800,0.169
57500,0.030,0.859,0.111
58000,0.031,0.912,0.057
58500,0.032,0.917,0.051
59000,0.033,0.896,0.071
59500,0.030,0.908,0.062
60000,0.030,0.884,0.086
60500,0.030,0.891,0.079
61000,0.030,0.904,0.066
61500,0.030,0.910,0.060
62000,0.030,0.887,0.083
62500,0.030,0.827,0.143
63000,0.031,0.898,0.071
63500,0.030,0.891,0.079
64000,0.033,0.888,0.079
64500,0.030,0.841,0.129
65000,0.031,0.863,0.106
65500,0.030,0.873,0.097
66000,0.030,0.909,0.061
66500,0.030,0.869,0.101
67000,0.030,0.913,0.057
67500,0.030,0.900,0.070
68000,0.030,0.867,0.103
68500,0.031,0.893,0.076
69000,0.030,0.898,0.072
69500,0.030,0.882,0.088
70000,0.030,0.922,0.048
70500,0.031,0.882,0.087
71000,0.032,0.897,0.071
71500,0.030,0.874,0.096
72000,0.030,0.888,0.082
72500,0.030,0.861,0.109
73000,0.031,0.864,0.105
73500,0.030,0.886,0.084
74000,0.030,0.844,0.126
74500,0.030,0.821,0.149
75000,0.030,0.879,0.091
75500,0.030,0.933,0.037
76000,0.030,0.904,0.066
76500,0.032,0.869,0.099
77000,0.030,0.865,0.105
77500,0.031,0.856,0.113
78000,0.031,0.851,0.118
78500,0.030,0.814,0.156
79000,0.030,0.905,0.065
79500,0.030,0.852,0.118
80000,0.032,0.844,0.124
80500,0.032,0.871,0.097
81000,0.030,0.906,0.064
81500,0.030,0.893,0.077
82000,0.030,0.876,0.094
82500,0.030,0.869,0.101
83000,0.030,0.880,0.090
83500,0.030,0.865,0.105
84000,0.030,0.897,0.073
84500,0.030,0.879,0.091
85000,0.031,0.888,0.081
85500,0.030,0.901,0.069
