time,n_A+p,n_B,n_AB
500,0.030,0.940,0.030
1000,0.032,0.900,0.068
1500,0.030,0.886,0.084
2000,0.030,0.899,0.071
2500,0.030,0.911,0.059
3000,0.030,0.901,0.069
3500,0.030,0.909,0.061
4000,0.030,0.892,0.078
4500,0.031,0.843,0.126
5000,0.030,0.874,0.096
5500,0.030,0.880,0.090
6000,0.031,0.853,0.116
6500,0.030,0.916,0.054
7000,0.030,0.919,0.051
7500,0.030,0.910,0.060
8000,0.030,0.923,0.047
8500,0.030,0.897,0.073
9000,0.030,0.887,0.083
9500,0.030,0.902,0.068
10000,0.031,0.886,0.083
10500,0.030,0.890,0.080
11000,0.030,0.895,0.075
11500,0.030,0.935,0.035
12000,0.030,0.918,0.052
12500,0.030,0.920,0.050
13000,0.030,0.902,0.068
13500,0.030,0.909,0.061
14000,0.030,0.878,0.092
14500,0.030,0.907,0.063
15000,0.030,0.920,0.050
15500,0.030,0.922,0.048
16000,0.030,0.937,0.033
16500,0.030,0.913,0.057
17000,0.031,0.892,0.077
17500,0.030,0.896,0.074
18000,0.030,0.907,0.063
18500,0.030,0.923,0.047
19000,0.032,0.908,0.060
19500,0.030,0.919,0.051
20000,0.030,0.890,0.080
20500,0.031,0.922,0.047
21000,0.030,0.874,0.096
21500,0.030,0.886,0.084
22000,0.030,0.916,0.054
22500,0.030,0.894,0.076
23000,0.030,0.924,0.046
23500,0.030,0.924,0.046
24000,0.030,0.903,0.067
24500,0.031,0.918,0.051
25000,0.030,0.872,0.098
25500,0.033,0.843,0.124
26000,0.033,0.869,0.098
26500,0.030,0.871,0.099
27000,0.030,0.884,0.086
27500,0.030,0.908,0.062
28000,0.030,0.896,0.074
28500,0.030,0.885,0.085
29000,0.030,0.888,0.082
29500,0.033,0.894,0.073
30000,0.033,0.884,0.083
30500,0.030,0.869,0.101
31000,0.030,0.884,0.086
31500,0.030,0.878,0.092
32000,0.030,0.861,0.109
32500,0.032,0.891,0.077
33000,0.032,0.896,0.072
33500,0.030,0.887,0.083
34000,0.033,0.896,0.071
34500,0.030,0.879,0.091
35000,0.030,0.879,0.091
35500,0.030,0.908,0.062
36000,0.030,0.893,0.077
36500,0.030,0.876,0.094
37000,0.030,0.900,0.070
37500,0.030,0.899,0.071
38000,0.030,0.922,0.048
38500,0.030,0.923,0.047
39000,0.030,0.884,0.086
39500,0.030,0.870,0.100
40000,0.030,0.892,0.078
40500,0.030,0.905,0.065
41000,0.030,0.915,0.055
41500,0.030,0.919,0.051
42000,0.030,0.881,0.089
42500,0.030,0.906,0.064
43000,0.030,0.916,0.054
43500,0.030,0.905,0.065
44000,0.030,0.895,0.075
44500,0.030,0.918,0.052
45000,0.030,0.884,0.086
45500,0.031,0.887,0.082
46000,0.030,0.858,0.112
46500,0.030,0.870,0.100
47000,0.032,0.893,0.075
47500,0.030,0.843,0.127
48000,0.030,0.880,0.090
48500,0.030,0.901,0.069
49000,0.030,0.889,0.081
49500,0.030,0.919,0.051
50000,0.030,0.943,0.027
50500,0.032,0.918,0.050
51000,0.030,0.881,0.089
51500,0.030,0.885,0.085
52000,0.030,0.930,0.040
52500,0.030,0.929,0.041
53000,0.030,0.928,0.042
53500,0.030,0.915,0.055
54000,0.030,0.902,0.068
54500,0.030,0.938,0.032
55000,0.030,0.878,0.092
55500,0.030,0.925,0.045
56000,0.030,0.884,0.086
56500,0.030,0.886,0.084
57000,0.030,0.914,0.056
57500,0.030,0.907,0.063
58000,0.030,0.910,0.060
58500,0.030,0.865,0.105
59000,0.030,0.889,0.081
59500,0.030,0.917,0.053
60000,0.030,0.907,0.063
60500,0.030,0.909,0.061
61000,0.030,0.904,0.066
61500,0.030,0.905,0.065
62000,0.030,0.889,0.081
62500,0.030,0.905,0.065
63000,0.030,0.919,0.051
63500,0.030,0.868,0.102
64000,0.031,0.865,0.104
64500,0.030,0.904,0.066
65000,0.030,0.857,0.113
65500,0.030,0.889,0.081
66000,0.030,0.893,0.077
66500,0.031,0.896,0.073
67000,0.030,0.865,0.105
67500,0.030,0.898,0.072
68000,0.030,0.903,0.067
68500,0.030,0.909,0.061
69000,0.030,0.915,0.055
69500,0.030,0.937,0.033
70000,0.030,0.894,0.076
70500,0.030,0.925,0.045
71000,0.030,0.908,0.062
71500,0.030,0.934,0.036
72000,0.031,0.912,0.057
72500,0.030,0.890,0.080
73000,0.030,0.883,0.087
73500,0.030,0.860,0.110
74000,0.030,0.876,0.094
74500,0.030,0.917,0.053
75000,0.030,0.917,0.053
75500,0.030,0.883,0.087
76000,0.031,0.901,0.068
76500,0.030,0.903,0.067
77000,0.030,0.928,0.042
77500,0.030,0.910,0.060
78000,0.030,0.865,0.105
78500,0.030,0.898,0.072
79000,0.030,0.891,0.079
79500,0.030,0.895,0.075
80000,0.030,0.895,0.075
80500,0.031,0.883,0.086
81000,0.031,0.922,0.047
81500,0.030,0.921,0.049
82000,0.030,0.904,0.066
82500,0.032,0.877,0.091
83000,0.030,0.904,0.066
83500,0.031,0.833,0.136
84000,0.030,0.898,0.072
84500,0.031,0.931,0.038
85000,0.033,0.914,0.053
85500,0.031,0.920,0.049
86000,0.030,0.907,0.063
86500,0.030,0.906,0.064
87000,0.030,0.842,0.128
87500,0.030,0.884,0.086
88000,0.030,0.898,0.072
88500,0.030,0.874,0.096
89000,0.030,0.891,0.079
89500,0.032,0.908,0.060
90000,0.030,0.920,0.050
90500,0.030,0.899,0.071
91000,0.030,0.930,0.040
91500,0.030,0.908,0.062
92000,0.030,0.907,0.063
92500,0.030,0.884,0.086
93000,0.031,0.871,0.098
93500,0.030,0.857,0.113
94000,0.030,0.880,0.090
94500,0.030,0.892,0.078
95000,0.030,0.915,0.055
95500,0.030,0.897,0.073
96000,0.030,0.876,0.094
96500,0.030,0.933,0.037
97000,0.030,0.936,0.034
97500,0.030,0.909,0.061
98000,0.030,0.921,0.049
98500,0.030,0.908,0.062
99000,0.030,0.882,0.088
99500,0.030,0.888,0.082
100000,0.030,0.906,0.064
100500,0.031,0.909,0.060
101000,0.030,0.892,0.078
101500,0.030,0.912,0.058
102000,0.030,0.881,0.089
102500,0.033,0.888,0.079
103000,0.030,0.888,0.082
103500,0.030,0.849,0.121
104000,0.030,0.867,0.103
104500,0.030,0.921,0.049
105000,0.030,0.931,0.039
105500,0.030,0.942,0.028
106000,0.030,0.926,0.044
106500,0.030,0.883,0.087
107000,0.030,0.935,0.035
107500,0.030,0.914,0.056
108000,0.030,0.859,0.111
108500,0.030,0.899,0.071
