time,n_A+p,n_B,n_AB
500,0.030,0.934,0.036
1000,0.030,0.943,0.027
1500,0.030,0.894,0.076
2000,0.030,0.897,0.073
2500,0.031,0.856,0.113
3000,0.030,0.882,0.088
3500,0.030,0.891,0.079
4000,0.030,0.901,0.069
4500,0.030,0.890,0.080
5000,0.030,0.895,0.075
5500,0.030,0.932,0.038
6000,0.030,0.920,0.050
6500,0.030,0.892,0.078
7000,0.030,0.898,0.072
7500,0.030,0.905,0.065
8000,0.031,0.898,0.071
8500,0.030,0.887,0.083
9000,0.030,0.895,0.075
9500,0.030,0.893,0.077
10000,0.030,0.889,0.081
10500,0.030,0.834,0.136
11000,0.030,0.908,0.062
11500,0.030,0.890,0.080
12000,0.030,0.889,0.081
12500,0.030,0.853,0.117
13000,0.031,0.857,0.112
13500,0.030,0.888,0.082
14000,0.030,0.856,0.114
14500,0.031,0.872,0.097
15000,0.030,0.864,0.106
15500,0.031,0.889,0.080
16000,0.030,0.923,0.047
16500,0.030,0.889,0.081
17000,0.030,0.847,0.123
17500,0.030,0.871,0.099
18000,0.030,0.889,0.081
18500,0.031,0.835,0.134
19000,0.030,0.865,0.105
19500,0.031,0.881,0.088
20000,0.031,0.831,0.138
20500,0.030,0.841,0.129
21000,0.032,0.850,0.118
21500,0.032,0.875,0.093
22000,0.030,0.897,0.073
22500,0.030,0.896,0.074
23000,0.030,0.899,0.071
23500,0.030,0.888,0.082
24000,0.030,0.860,0.110
24500,0.030,0.874,0.096
25000,0.030,0.904,0.066
25500,0.030,0.880,0.090
26000,0.030,0.917,0.053
26500,0.030,0.850,0.120
27000,0.034,0.865,0.101
27500,0.032,0.874,0.094
28000,0.030,0.874,0.096
28500,0.030,0.894,0.076
29000,0.030,0.887,0.083
29500,0.030,0.882,0.088
30000,0.030,0.897,0.073
30500,0.030,0.892,0.078
31000,0.030,0.890,0.080
31500,0.030,0.880,0.090
32000,0.030,0.892,0.078
32500,0.030,0.889,0.081
33000,0.030,0.849,0.121
33500,0.030,0.846,0.124
34000,0.030,0.870,0.100
34500,0.030,0.904,0.066
35000,0.030,0.882,0.088
35500,0.031,0.888,0.081
36000,0.031,0.857,0.112
36500,0.031,0.848,0.121
37000,0.033,0.856,0.111
37500,0.030,0.852,0.118
38000,0.031,0.832,0.137
38500,0.030,0.834,0.136
39000,0.030,0.887,0.083
