time,n_A+p,n_B,n_AB
100,0.346,0.470,0.184
200,0.309,0.336,0.355
300,0.276,0.276,0.447
400,0.253,0.295,0.452
500,0.267,0.286,0.447
600,0.244,0.253,0.502
700,0.235,0.263,0.502
800,0.217,0.226,0.558
900,0.253,0.263,0.484
1000,0.221,0.276,0.502
1100,0.198,0.295,0.507
1200,0.207,0.359,0.433
1300,0.189,0.364,0.447
1400,0.161,0.373,0.465
1500,0.157,0.387,0.456
1600,0.138,0.419,0.442
1700,0.106,0.419,0.475
1800,0.101,0.401,0.498
1900,0.138,0.470,0.392
2000,0.161,0.470,0.369
2100,0.171,0.406,0.424
2200,0.147,0.401,0.452
2300,0.120,0.387,0.493
2400,0.115,0.456,0.429
2500,0.106,0.498,0.396
2600,0.111,0.502,0.387
2700,0.083,0.512,0.406
2800,0.078,0.470,0.452
2900,0.074,0.447,0.479
3000,0.060,0.447,0.493
3100,0.069,0.452,0.479
3200,0.106,0.438,0.456
3300,0.101,0.438,0.461
3400,0.101,0.415,0.484
3500,0.115,0.438,0.447
3600,0.097,0.406,0.498
3700,0.074,0.465,0.461
3800,0.074,0.442,0.484
3900,0.092,0.452,0.456
4000,0.069,0.442,0.488
4100,0.088,0.392,0.521
4200,0.111,0.438,0.452
4300,0.092,0.507,0.401
4400,0.097,0.544,0.359
4500,0.078,0.525,0.396
4600,0.078,0.525,0.396
4700,0.074,0.488,0.438
4800,0.074,0.516,0.410
4900,0.069,0.493,0.438
5000,0.078,0.479,0.442
5100,0.083,0.419,0.498
5200,0.097,0.429,0.475
5300,0.092,0.479,0.429
5400,0.065,0.488,0.447
5500,0.041,0.470,0.488
5600,0.051,0.521,0.429
5700,0.051,0.512,0.438
5800,0.069,0.530,0.401
5900,0.065,0.571,0.364
6000,0.055,0.512,0.433
6100,0.083,0.521,0.396
6200,0.074,0.493,0.433
6300,0.083,0.493,0.424
6400,0.088,0.488,0.424
6500,0.088,0.484,0.429
6600,0.083,0.479,0.438
6700,0.101,0.424,0.475
6800,0.101,0.419,0.479
6900,0.106,0.429,0.465
7000,0.097,0.433,0.470
7100,0.106,0.410,0.484
7200,0.088,0.392,0.521
7300,0.101,0.359,0.539
7400,0.097,0.355,0.548
7500,0.124,0.313,0.562
7600,0.143,0.313,0.544
7700,0.111,0.355,0.535
7800,0.111,0.359,0.530
7900,0.124,0.378,0.498
8000,0.147,0.364,0.488
8100,0.157,0.359,0.484
8200,0.189,0.313,0.498
8300,0.180,0.336,0.484
8400,0.175,0.327,0.498
8500,0.166,0.346,0.488
8600,0.180,0.359,0.461
8700,0.194,0.382,0.424
8800,0.198,0.373,0.429
8900,0.143,0.424,0.433
9000,0.111,0.401,0.488
9100,0.124,0.378,0.498
9200,0.129,0.332,0.539
9300,0.161,0.346,0.493
9400,0.138,0.336,0.525
9500,0.101,0.396,0.502
9600,0.129,0.336,0.535
9700,0.124,0.369,0.507
9800,0.152,0.382,0.465
9900,0.157,0.346,0.498
10000,0.166,0.332,0.502
10100,0.161,0.382,0.456
10200,0.161,0.359,0.479
10300,0.184,0.346,0.470
10400,0.221,0.300,0.479
10500,0.203,0.309,0.488
10600,0.152,0.327,0.521
10700,0.157,0.295,0.548
10800,0.147,0.336,0.516
10900,0.166,0.323,0.512
11000,0.180,0.318,0.502
11100,0.157,0.318,0.525
11200,0.124,0.318,0.558
11300,0.171,0.313,0.516
11400,0.157,0.327,0.516
11500,0.166,0.300,0.535
11600,0.194,0.341,0.465
11700,0.184,0.318,0.498
11800,0.217,0.295,0.488
11900,0.240,0.295,0.465
12000,0.221,0.253,0.525
12100,0.240,0.253,0.507
12200,0.212,0.332,0.456
12300,0.212,0.318,0.470
12400,0.180,0.327,0.493
12500,0.207,0.309,0.484
12600,0.212,0.309,0.479
12700,0.217,0.309,0.475
12800,0.189,0.346,0.465
12900,0.184,0.382,0.433
13000,0.189,0.350,0.461
13100,0.217,0.359,0.424
13200,0.240,0.346,0.415
13300,0.212,0.336,0.452
13400,0.230,0.323,0.447
13500,0.249,0.276,0.475
13600,0.249,0.300,0.452
13700,0.226,0.346,0.429
13800,0.166,0.359,0.475
13900,0.171,0.442,0.387
14000,0.166,0.424,0.410
14100,0.129,0.429,0.442
14200,0.124,0.433,0.442
14300,0.161,0.424,0.415
14400,0.198,0.382,0.419
14500,0.180,0.382,0.438
14600,0.171,0.406,0.424
14700,0.157,0.429,0.415
14800,0.166,0.396,0.438
14900,0.184,0.378,0.438
15000,0.194,0.378,0.429
15100,0.203,0.323,0.475
15200,0.194,0.309,0.498
15300,0.147,0.346,0.507
15400,0.157,0.304,0.539
15500,0.184,0.290,0.525
15600,0.194,0.258,0.548
15700,0.226,0.240,0.535
15800,0.249,0.240,0.512
15900,0.240,0.263,0.498
16000,0.226,0.263,0.512
16100,0.276,0.230,0.493
16200,0.258,0.203,0.539
16300,0.290,0.207,0.502
16400,0.304,0.230,0.465
16500,0.327,0.217,0.456
16600,0.369,0.175,0.456
16700,0.327,0.184,0.488
16800,0.318,0.203,0.479
16900,0.258,0.226,0.516
17000,0.244,0.217,0.539
17100,0.304,0.217,0.479
17200,0.332,0.226,0.442
17300,0.318,0.240,0.442
17400,0.286,0.253,0.461
17500,0.226,0.290,0.484
17600,0.189,0.272,0.539
17700,0.184,0.290,0.525
17800,0.217,0.295,0.488
17900,0.207,0.276,0.516
18000,0.184,0.281,0.535
18100,0.230,0.300,0.470
18200,0.272,0.267,0.461
18300,0.276,0.207,0.516
18400,0.267,0.189,0.544
18500,0.276,0.175,0.548
18600,0.290,0.189,0.521
18700,0.244,0.226,0.530
18800,0.244,0.249,0.507
18900,0.244,0.240,0.516
19000,0.263,0.217,0.521
19100,0.272,0.226,0.502
19200,0.258,0.198,0.544
19300,0.272,0.198,0.530
19400,0.304,0.217,0.479
19500,0.304,0.207,0.488
19600,0.323,0.212,0.465
19700,0.332,0.180,0.488
19800,0.355,0.166,0.479
19900,0.364,0.203,0.433
20000,0.336,0.147,0.516
20100,0.355,0.171,0.475
20200,0.323,0.180,0.498
20300,0.341,0.203,0.456
20400,0.318,0.161,0.521
20500,0.313,0.171,0.516
20600,0.290,0.212,0.498
20700,0.253,0.198,0.548
20800,0.286,0.184,0.530
20900,0.281,0.171,0.548
21000,0.309,0.189,0.502
21100,0.341,0.198,0.461
21200,0.313,0.175,0.512
21300,0.327,0.189,0.484
21400,0.304,0.171,0.525
21500,0.295,0.212,0.493
21600,0.258,0.235,0.507
21700,0.253,0.249,0.498
21800,0.253,0.253,0.493
21900,0.276,0.230,0.493
22000,0.313,0.258,0.429
22100,0.290,0.249,0.461
22200,0.318,0.226,0.456
22300,0.258,0.221,0.521
22400,0.253,0.240,0.507
22500,0.281,0.226,0.493
22600,0.240,0.217,0.544
22700,0.240,0.230,0.530
22800,0.276,0.249,0.475
22900,0.304,0.226,0.470
23000,0.304,0.207,0.488
23100,0.332,0.212,0.456
23200,0.313,0.240,0.447
23300,0.290,0.226,0.484
23400,0.332,0.203,0.465
23500,0.355,0.198,0.447
23600,0.300,0.230,0.470
23700,0.263,0.235,0.502
23800,0.281,0.235,0.484
23900,0.276,0.249,0.475
24000,0.309,0.235,0.456
24100,0.304,0.221,0.475
24200,0.318,0.226,0.456
24300,0.249,0.217,0.535
24400,0.267,0.212,0.521
24500,0.276,0.203,0.521
24600,0.318,0.143,0.539
24700,0.332,0.175,0.493
24800,0.309,0.184,0.507
24900,0.332,0.184,0.484
25000,0.355,0.198,0.447
25100,0.318,0.235,0.447
25200,0.346,0.184,0.470
25300,0.304,0.194,0.502
25400,0.281,0.189,0.530
25500,0.253,0.212,0.535
25600,0.272,0.230,0.498
25700,0.295,0.207,0.498
25800,0.300,0.235,0.465
25900,0.263,0.230,0.507
26000,0.313,0.175,0.512
26100,0.332,0.194,0.475
26200,0.300,0.171,0.530
26300,0.304,0.212,0.484
26400,0.327,0.217,0.456
26500,0.350,0.203,0.447
26600,0.336,0.207,0.456
26700,0.369,0.161,0.470
26800,0.336,0.152,0.512
26900,0.309,0.161,0.530
27000,0.313,0.143,0.544
27100,0.327,0.083,0.590
27200,0.350,0.088,0.562
27300,0.350,0.106,0.544
27400,0.373,0.175,0.452
27500,0.387,0.161,0.452
27600,0.323,0.184,0.493
27700,0.304,0.189,0.507
27800,0.212,0.281,0.507
27900,0.263,0.276,0.461
28000,0.240,0.253,0.507
28100,0.217,0.263,0.521
28200,0.267,0.258,0.475
28300,0.281,0.235,0.484
28400,0.263,0.281,0.456
28500,0.267,0.267,0.465
28600,0.244,0.221,0.535
28700,0.281,0.217,0.502
28800,0.295,0.203,0.502
28900,0.336,0.203,0.461
29000,0.309,0.161,0.530
29100,0.304,0.217,0.479
29200,0.318,0.203,0.479
29300,0.300,0.189,0.512
29400,0.309,0.194,0.498
29500,0.300,0.203,0.498
29600,0.300,0.230,0.470
29700,0.336,0.194,0.470
29800,0.355,0.175,0.470
29900,0.355,0.166,0.479
30000,0.382,0.134,0.484
30100,0.373,0.138,0.488
30200,0.341,0.189,0.470
30300,0.332,0.217,0.452
30400,0.300,0.171,0.530
30500,0.300,0.152,0.548
30600,0.281,0.171,0.548
30700,0.341,0.184,0.475
30800,0.382,0.171,0.447
30900,0.447,0.134,0.419
31000,0.484,0.157,0.359
31100,0.461,0.120,0.419
31200,0.465,0.111,0.424
31300,0.419,0.124,0.456
31400,0.424,0.189,0.387
31500,0.387,0.194,0.419
31600,0.355,0.171,0.475
31700,0.346,0.175,0.479
31800,0.327,0.180,0.493
31900,0.313,0.147,0.539
32000,0.267,0.152,0.581
32100,0.249,0.217,0.535
32200,0.217,0.267,0.516
32300,0.184,0.281,0.535
32400,0.221,0.272,0.507
32500,0.166,0.295,0.539
32600,0.171,0.336,0.493
32700,0.161,0.355,0.484
32800,0.152,0.387,0.461
32900,0.161,0.387,0.452
33000,0.138,0.355,0.507
33100,0.161,0.323,0.516
33200,0.198,0.304,0.498
33300,0.171,0.313,0.516
33400,0.175,0.332,0.493
33500,0.189,0.355,0.456
33600,0.230,0.346,0.424
33700,0.217,0.332,0.452
33800,0.194,0.341,0.465
33900,0.129,0.341,0.530
34000,0.147,0.364,0.488
34100,0.152,0.396,0.452
34200,0.134,0.419,0.447
34300,0.115,0.452,0.433
34400,0.161,0.461,0.378
34500,0.147,0.433,0.419
34600,0.134,0.465,0.401
34700,0.115,0.452,0.433
34800,0.120,0.433,0.447
34900,0.101,0.438,0.461
35000,0.097,0.484,0.419
35100,0.069,0.539,0.392
35200,0.074,0.585,0.341
35300,0.088,0.622,0.290
35400,0.088,0.613,0.300
35500,0.069,0.608,0.323
35600,0.069,0.558,0.373
35700,0.106,0.521,0.373
35800,0.097,0.502,0.401
35900,0.092,0.488,0.419
36000,0.106,0.512,0.382
36100,0.134,0.456,0.410
36200,0.111,0.410,0.479
36300,0.143,0.406,0.452
36400,0.143,0.447,0.410
36500,0.124,0.378,0.498
36600,0.111,0.401,0.488
36700,0.097,0.396,0.507
36800,0.092,0.401,0.507
36900,0.092,0.447,0.461
37000,0.069,0.535,0.396
37100,0.055,0.544,0.401
37200,0.046,0.558,0.396
37300,0.037,0.548,0.415
37400,0.051,0.530,0.419
37500,0.055,0.539,0.406
37600,0.051,0.548,0.401
37700,0.074,0.516,0.410
37800,0.088,0.493,0.419
37900,0.106,0.493,0.401
38000,0.078,0.502,0.419
38100,0.078,0.548,0.373
38200,0.106,0.539,0.355
38300,0.088,0.544,0.369
38400,0.078,0.530,0.392
38500,0.088,0.488,0.424
38600,0.078,0.544,0.378
38700,0.060,0.539,0.401
38800,0.069,0.502,0.429
38900,0.060,0.502,0.438
39000,0.065,0.498,0.438
39100,0.078,0.521,0.401
39200,0.111,0.507,0.382
39300,0.138,0.493,0.369
39400,0.147,0.475,0.378
39500,0.157,0.456,0.387
39600,0.147,0.401,0.452
39700,0.143,0.406,0.452
39800,0.175,0.396,0.429
39900,0.166,0.382,0.452
40000,0.143,0.355,0.502
