time,n_A+p,n_B,n_AB
100,0.197,0.513,0.289
200,0.132,0.592,0.276
300,0.079,0.579,0.342
400,0.092,0.553,0.355
500,0.079,0.447,0.474
600,0.066,0.447,0.487
700,0.053,0.461,0.487
800,0.118,0.579,0.303
900,0.092,0.487,0.421
1000,0.211,0.329,0.461
1100,0.197,0.395,0.408
1200,0.105,0.553,0.342
1300,0.118,0.461,0.421
1400,0.105,0.461,0.434
1500,0.079,0.447,0.474
1600,0.066,0.447,0.487
1700,0.184,0.382,0.434
1800,0.197,0.289,0.513
1900,0.118,0.329,0.553
2000,0.197,0.237,0.566
2100,0.408,0.158,0.434
2200,0.566,0.105,0.329
2300,0.461,0.132,0.408
2400,0.487,0.105,0.408
2500,0.500,0.158,0.342
2600,0.382,0.145,0.474
2700,0.474,0.145,0.382
2800,0.395,0.092,0.513
2900,0.408,0.118,0.474
3000,0.447,0.079,0.474
3100,0.526,0.039,0.434
3200,0.553,0.039,0.408
3300,0.434,0.132,0.434
3400,0.434,0.066,0.500
3500,0.434,0.092,0.474
3600,0.526,0.079,0.395
3700,0.553,0.039,0.408
3800,0.658,0.039,0.303
3900,0.776,0.026,0.197
4000,0.724,0.013,0.263
4100,0.632,0.013,0.355
4200,0.645,0.066,0.289
4300,0.487,0.132,0.382
4400,0.434,0.132,0.434
4500,0.461,0.105,0.434
4600,0.513,0.092,0.395
4700,0.671,0.039,0.289
4800,0.724,0.053,0.224
4900,0.658,0.026,0.316
5000,0.724,0.013,0.263
5100,0.645,0.026,0.329
5200,0.605,0.053,0.342
5300,0.421,0.066,0.513
5400,0.592,0.013,0.395
5500,0.526,0.066,0.408
5600,0.513,0.079,0.408
5700,0.461,0.092,0.447
5800,0.605,0.013,0.382
5900,0.776,0.013,0.211
6000,0.776,0.013,0.211
6100,0.855,0.000,0.145
6200,0.947,0.000,0.053
6300,0.934,0.000,0.066
6400,0.934,0.000,0.066
6500,0.895,0.000,0.105
6600,0.632,0.026,0.342
6700,0.671,0.026,0.303
6800,0.842,0.000,0.158
6900,0.868,0.000,0.132
7000,0.882,0.000,0.118
7100,0.921,0.000,0.079
7200,0.974,0.000,0.026
7300,0.974,0.000,0.026
7400,0.974,0.000,0.026
7500,0.974,0.000,0.026
7600,0.947,0.000,0.053
7700,0.974,0.000,0.026
7800,0.974,0.000,0.026
7900,0.974,0.000,0.026
8000,1.000,0.000,0.000
