time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.960,0.010,0.056384
1000,0.030,0.948,0.022,0.068676
1500,0.037,0.933,0.030,0.097922
2000,0.030,0.938,0.032,0.085170
2500,0.030,0.918,0.052,0.094967
3000,0.042,0.886,0.072,0.154267
3500,0.052,0.844,0.104,0.216202
4000,0.062,0.834,0.104,0.222890
4500,0.052,0.826,0.122,0.222972
5000,0.060,0.814,0.127,0.234883
5500,0.074,0.811,0.114,0.252973
6000,0.047,0.836,0.117,0.195502
6500,0.052,0.841,0.107,0.209523
7000,0.052,0.859,0.089,0.170340
7500,0.045,0.883,0.072,0.127226
8000,0.040,0.866,0.094,0.178169
8500,0.040,0.881,0.079,0.159939
9000,0.040,0.866,0.094,0.170969
9500,0.050,0.868,0.082,0.177492
10000,0.040,0.908,0.052,0.102840
10500,0.040,0.903,0.057,0.137098
11000,0.030,0.876,0.094,0.181213
11500,0.042,0.881,0.077,0.156691
12000,0.055,0.893,0.052,0.144992
12500,0.040,0.846,0.114,0.218330
13000,0.047,0.844,0.109,0.221880
13500,0.055,0.846,0.099,0.199842
14000,0.047,0.844,0.109,0.181941
14500,0.062,0.849,0.089,0.206198
15000,0.050,0.797,0.154,0.294948
15500,0.050,0.829,0.122,0.227947
16000,0.052,0.841,0.107,0.209492
16500,0.040,0.893,0.067,0.108957
17000,0.037,0.911,0.052,0.087688
17500,0.047,0.871,0.082,0.185698
18000,0.037,0.856,0.107,0.186422
18500,0.035,0.886,0.079,0.133860
19000,0.032,0.856,0.112,0.178567
19500,0.035,0.883,0.082,0.136027
20000,0.040,0.901,0.060,0.123959
20500,0.045,0.896,0.060,0.127177
21000,0.035,0.888,0.077,0.139910
21500,0.037,0.893,0.069,0.140666
22000,0.037,0.898,0.065,0.137512
22500,0.047,0.861,0.092,0.172786
23000,0.042,0.856,0.102,0.178597
23500,0.052,0.829,0.119,0.207545
24000,0.052,0.846,0.102,0.201497
24500,0.035,0.856,0.109,0.156430
25000,0.032,0.834,0.134,0.202995
25500,0.042,0.861,0.097,0.173806
26000,0.042,0.883,0.074,0.158907
26500,0.032,0.898,0.069,0.126480
27000,0.042,0.886,0.072,0.171378
27500,0.030,0.908,0.062,0.111729
28000,0.042,0.864,0.094,0.191765
28500,0.057,0.841,0.102,0.237476
29000,0.037,0.888,0.074,0.131268
29500,0.032,0.871,0.097,0.175441
30000,0.032,0.881,0.087,0.148507
30500,0.037,0.866,0.097,0.172958
31000,0.040,0.836,0.124,0.216760
31500,0.037,0.819,0.144,0.242003
32000,0.035,0.866,0.099,0.164867
32500,0.047,0.876,0.077,0.154852
33000,0.035,0.881,0.084,0.153713
33500,0.045,0.861,0.094,0.174852
34000,0.050,0.844,0.107,0.219575
34500,0.047,0.801,0.151,0.258103
35000,0.047,0.797,0.156,0.250785
35500,0.045,0.846,0.109,0.166744
36000,0.052,0.831,0.117,0.193513
36500,0.040,0.888,0.072,0.132720
37000,0.037,0.876,0.087,0.159501
37500,0.035,0.898,0.067,0.105033
38000,0.045,0.878,0.077,0.156256
38500,0.042,0.876,0.082,0.156249
39000,0.040,0.849,0.112,0.226773
39500,0.040,0.873,0.087,0.158210
40000,0.032,0.901,0.067,0.135251
40500,0.030,0.903,0.067,0.129809
41000,0.032,0.918,0.050,0.111094
41500,0.032,0.935,0.032,0.073760
