time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.950,0.015,0.076175
1000,0.035,0.898,0.067,0.145486
1500,0.040,0.903,0.057,0.141902
2000,0.037,0.926,0.037,0.095522
2500,0.035,0.888,0.077,0.158879
3000,0.037,0.898,0.065,0.156475
3500,0.040,0.906,0.055,0.139078
4000,0.040,0.916,0.045,0.109972
4500,0.045,0.918,0.037,0.096438
5000,0.047,0.896,0.057,0.158579
5500,0.037,0.911,0.052,0.112938
6000,0.047,0.864,0.089,0.207486
6500,0.040,0.886,0.074,0.165374
7000,0.042,0.926,0.032,0.100196
7500,0.037,0.933,0.030,0.100137
8000,0.040,0.916,0.045,0.114865
8500,0.032,0.935,0.032,0.077274
9000,0.040,0.911,0.050,0.117144
9500,0.037,0.896,0.067,0.145320
10000,0.035,0.931,0.035,0.094978
10500,0.030,0.916,0.055,0.124145
11000,0.040,0.928,0.032,0.105190
11500,0.040,0.923,0.037,0.118080
12000,0.040,0.913,0.047,0.129363
12500,0.045,0.901,0.055,0.156200
13000,0.040,0.888,0.072,0.154769
13500,0.040,0.908,0.052,0.117756
14000,0.032,0.923,0.045,0.111338
14500,0.032,0.921,0.047,0.117074
15000,0.035,0.906,0.060,0.119930
15500,0.047,0.911,0.042,0.109199
16000,0.072,0.854,0.074,0.206390
16500,0.050,0.878,0.072,0.153812
17000,0.052,0.926,0.022,0.096666
17500,0.052,0.891,0.057,0.140239
18000,0.045,0.908,0.047,0.121688
18500,0.057,0.871,0.072,0.177591
19000,0.035,0.891,0.074,0.145967
19500,0.052,0.903,0.045,0.150634
20000,0.055,0.901,0.045,0.126835
20500,0.040,0.883,0.077,0.138931
21000,0.037,0.901,0.062,0.113786
21500,0.037,0.911,0.052,0.121296
22000,0.035,0.903,0.062,0.136666
22500,0.050,0.908,0.042,0.168419
23000,0.035,0.926,0.040,0.098741
23500,0.047,0.913,0.040,0.120540
24000,0.037,0.913,0.050,0.116402
24500,0.045,0.898,0.057,0.139630
25000,0.050,0.883,0.067,0.170058
25500,0.052,0.881,0.067,0.171164
26000,0.045,0.871,0.084,0.168722
26500,0.032,0.903,0.065,0.129642
27000,0.030,0.903,0.067,0.125626
27500,0.035,0.928,0.037,0.089448
28000,0.030,0.923,0.047,0.098394
28500,0.032,0.928,0.040,0.094168
29000,0.030,0.921,0.050,0.120338
29500,0.032,0.921,0.047,0.123320
30000,0.035,0.903,0.062,0.138666
30500,0.032,0.906,0.062,0.134897
31000,0.035,0.906,0.060,0.130913
31500,0.037,0.928,0.035,0.102863
32000,0.035,0.926,0.040,0.116559
32500,0.032,0.926,0.042,0.114202
33000,0.030,0.921,0.050,0.110965
33500,0.040,0.923,0.037,0.101535
34000,0.040,0.898,0.062,0.151617
34500,0.040,0.896,0.065,0.130184
35000,0.062,0.844,0.094,0.227066
35500,0.055,0.849,0.097,0.197942
36000,0.055,0.841,0.104,0.218491
36500,0.084,0.804,0.112,0.263371
37000,0.082,0.811,0.107,0.273416
37500,0.062,0.811,0.127,0.234879
38000,0.057,0.836,0.107,0.212394
38500,0.035,0.873,0.092,0.157304
39000,0.035,0.886,0.079,0.133717
39500,0.032,0.911,0.057,0.112048
40000,0.052,0.873,0.074,0.180155
40500,0.052,0.888,0.060,0.151262
41000,0.055,0.878,0.067,0.151292
41500,0.052,0.876,0.072,0.181989
42000,0.050,0.896,0.055,0.153030
42500,0.052,0.876,0.072,0.187608
43000,0.042,0.893,0.065,0.143796
43500,0.037,0.878,0.084,0.167730
44000,0.045,0.888,0.067,0.151885
44500,0.037,0.891,0.072,0.136003
45000,0.035,0.911,0.055,0.121537
45500,0.032,0.903,0.065,0.131963
46000,0.037,0.906,0.057,0.142189
46500,0.047,0.881,0.072,0.160887
47000,0.052,0.886,0.062,0.187198
47500,0.040,0.923,0.037,0.113400
48000,0.032,0.923,0.045,0.104214
48500,0.057,0.883,0.060,0.160217
49000,0.042,0.888,0.069,0.149557
49500,0.042,0.888,0.069,0.154585
50000,0.042,0.903,0.055,0.119258
50500,0.045,0.896,0.060,0.144481
51000,0.042,0.898,0.060,0.116629
51500,0.047,0.891,0.062,0.154706
52000,0.057,0.873,0.069,0.178722
52500,0.052,0.851,0.097,0.190864
53000,0.045,0.868,0.087,0.181756
53500,0.032,0.911,0.057,0.109330
54000,0.037,0.871,0.092,0.180254
54500,0.050,0.878,0.072,0.154064
55000,0.052,0.864,0.084,0.187803
55500,0.040,0.891,0.069,0.125116
56000,0.050,0.886,0.065,0.152119
56500,0.050,0.893,0.057,0.159081
57000,0.047,0.886,0.067,0.184048
57500,0.040,0.908,0.052,0.112936
58000,0.045,0.888,0.067,0.151994
58500,0.035,0.898,0.067,0.125576
59000,0.040,0.896,0.065,0.155137
59500,0.045,0.898,0.057,0.140704
60000,0.045,0.903,0.052,0.139345
60500,0.040,0.901,0.060,0.150643
61000,0.030,0.921,0.050,0.105782
61500,0.037,0.913,0.050,0.123076
62000,0.037,0.933,0.030,0.081016
62500,0.040,0.913,0.047,0.122351
63000,0.032,0.896,0.072,0.150866
63500,0.035,0.901,0.065,0.129298
64000,0.032,0.903,0.065,0.130880
64500,0.042,0.901,0.057,0.144471
65000,0.057,0.878,0.065,0.173121
65500,0.045,0.898,0.057,0.148343
66000,0.042,0.913,0.045,0.104050
66500,0.055,0.886,0.060,0.159014
67000,0.040,0.883,0.077,0.175517
67500,0.030,0.918,0.052,0.110933
68000,0.042,0.873,0.084,0.181502
68500,0.042,0.913,0.045,0.101382
69000,0.042,0.913,0.045,0.115892
69500,0.047,0.868,0.084,0.204572
70000,0.052,0.829,0.119,0.245340
70500,0.050,0.881,0.069,0.169278
71000,0.052,0.834,0.114,0.247846
71500,0.042,0.886,0.072,0.154246
72000,0.037,0.893,0.069,0.168161
72500,0.040,0.881,0.079,0.184889
73000,0.032,0.906,0.062,0.142995
73500,0.032,0.913,0.055,0.118807
74000,0.035,0.908,0.057,0.136354
74500,0.040,0.896,0.065,0.163473
75000,0.045,0.906,0.050,0.138833
75500,0.037,0.906,0.057,0.145546
76000,0.055,0.866,0.079,0.196687
76500,0.035,0.856,0.109,0.227335
77000,0.057,0.859,0.084,0.206798
77500,0.047,0.881,0.072,0.158461
78000,0.035,0.921,0.045,0.102640
78500,0.035,0.923,0.042,0.099927
79000,0.035,0.923,0.042,0.103526
79500,0.032,0.928,0.040,0.099729
80000,0.032,0.881,0.087,0.157340
80500,0.040,0.891,0.069,0.145626
81000,0.042,0.891,0.067,0.155279
81500,0.045,0.886,0.069,0.166817
82000,0.050,0.861,0.089,0.204137
82500,0.062,0.864,0.074,0.195381
83000,0.040,0.873,0.087,0.190523
83500,0.045,0.881,0.074,0.141199
84000,0.040,0.883,0.077,0.154252
84500,0.032,0.903,0.065,0.123558
85000,0.035,0.918,0.047,0.104393
85500,0.040,0.903,0.057,0.152310
86000,0.050,0.844,0.107,0.212862
86500,0.045,0.878,0.077,0.170560
87000,0.050,0.864,0.087,0.189260
87500,0.047,0.881,0.072,0.155633
88000,0.050,0.873,0.077,0.147494
88500,0.045,0.878,0.077,0.148181
89000,0.042,0.876,0.082,0.164311
89500,0.047,0.859,0.094,0.173312
90000,0.040,0.878,0.082,0.132925
90500,0.035,0.903,0.062,0.101044
91000,0.035,0.903,0.062,0.117457
91500,0.030,0.916,0.055,0.105219
92000,0.032,0.918,0.050,0.121714
92500,0.055,0.888,0.057,0.147508
93000,0.035,0.893,0.072,0.151288
93500,0.037,0.903,0.060,0.128642
94000,0.035,0.906,0.060,0.126185
94500,0.040,0.886,0.074,0.137215
95000,0.040,0.896,0.065,0.149007
95500,0.037,0.883,0.079,0.167275
96000,0.032,0.916,0.052,0.129301
96500,0.035,0.923,0.042,0.102561
97000,0.035,0.906,0.060,0.133892
97500,0.035,0.918,0.047,0.118660
98000,0.042,0.906,0.052,0.118444
