time,n_A+p,n_B,n_AB,avg_entropy_simp
61000,0.122,0.087,0.792,0.260800
61500,0.119,0.069,0.811,0.260528
62000,0.114,0.099,0.787,0.284713
62500,0.094,0.082,0.824,0.194381
63000,0.092,0.109,0.799,0.231156
63500,0.127,0.141,0.732,0.328467
64000,0.114,0.122,0.764,0.265537
64500,0.127,0.109,0.764,0.286371
65000,0.132,0.139,0.730,0.324308
65500,0.136,0.114,0.749,0.290187
66000,0.149,0.094,0.757,0.282469
66500,0.141,0.124,0.734,0.325761
67000,0.144,0.097,0.759,0.297244
67500,0.129,0.082,0.789,0.254129
68000,0.119,0.092,0.789,0.274328
68500,0.119,0.107,0.774,0.294750
69000,0.114,0.134,0.752,0.302707
69500,0.139,0.089,0.772,0.284861
70000,0.129,0.114,0.757,0.284984
70500,0.127,0.124,0.749,0.303976
71000,0.134,0.117,0.749,0.301690
71500,0.124,0.089,0.787,0.249206
72000,0.139,0.069,0.792,0.260756
72500,0.129,0.072,0.799,0.248077
73000,0.114,0.069,0.816,0.245166
73500,0.134,0.094,0.772,0.293308
74000,0.122,0.089,0.789,0.253675
74500,0.109,0.119,0.772,0.281147
75000,0.127,0.092,0.782,0.279239
75500,0.164,0.082,0.754,0.305437
76000,0.129,0.094,0.777,0.271391
76500,0.144,0.084,0.772,0.270565
77000,0.117,0.089,0.794,0.263184
77500,0.119,0.074,0.806,0.248893
78000,0.117,0.092,0.792,0.267658
78500,0.114,0.104,0.782,0.285493
79000,0.124,0.114,0.762,0.313867
79500,0.129,0.119,0.752,0.293269
80000,0.129,0.104,0.767,0.281727
80500,0.129,0.107,0.764,0.316556
81000,0.161,0.079,0.759,0.291991
81500,0.154,0.074,0.772,0.266669
82000,0.089,0.094,0.816,0.230226
82500,0.094,0.094,0.811,0.219668
83000,0.069,0.102,0.829,0.209380
83500,0.099,0.097,0.804,0.262563
84000,0.099,0.089,0.811,0.223448
84500,0.094,0.092,0.814,0.227206
85000,0.134,0.077,0.789,0.254834
85500,0.164,0.089,0.747,0.314466
86000,0.114,0.069,0.816,0.215924
86500,0.129,0.074,0.797,0.238284
87000,0.127,0.069,0.804,0.231012
87500,0.124,0.094,0.782,0.266422
88000,0.161,0.082,0.757,0.281653
88500,0.151,0.074,0.774,0.241155
89000,0.151,0.099,0.749,0.299723
89500,0.164,0.089,0.747,0.287828
90000,0.159,0.065,0.777,0.234150
90500,0.159,0.092,0.749,0.283690
91000,0.176,0.057,0.767,0.261273
91500,0.149,0.082,0.769,0.275075
92000,0.146,0.084,0.769,0.251198
92500,0.139,0.114,0.747,0.316176
93000,0.122,0.097,0.782,0.258879
93500,0.127,0.109,0.764,0.288068
94000,0.099,0.089,0.811,0.234067
94500,0.117,0.087,0.797,0.258742
95000,0.124,0.094,0.782,0.265016
95500,0.127,0.104,0.769,0.285710
96000,0.144,0.060,0.797,0.250389
96500,0.164,0.079,0.757,0.303906
97000,0.159,0.079,0.762,0.291081
97500,0.154,0.074,0.772,0.281128
98000,0.139,0.055,0.806,0.229269
98500,0.176,0.050,0.774,0.295487
99000,0.211,0.050,0.739,0.303695
99500,0.159,0.057,0.784,0.267703
100000,0.184,0.052,0.764,0.292365
