time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.911,0.060,0.139939
1000,0.030,0.854,0.117,0.210974
1500,0.040,0.809,0.151,0.272654
2000,0.045,0.799,0.156,0.278686
2500,0.045,0.801,0.154,0.269815
3000,0.045,0.757,0.199,0.304789
3500,0.045,0.734,0.221,0.315428
4000,0.069,0.757,0.174,0.299871
4500,0.047,0.772,0.181,0.273268
5000,0.052,0.757,0.191,0.284847
5500,0.065,0.675,0.261,0.364784
6000,0.067,0.610,0.323,0.405800
6500,0.089,0.615,0.295,0.399216
7000,0.124,0.553,0.323,0.438098
7500,0.149,0.519,0.333,0.440872
8000,0.199,0.452,0.350,0.481330
8500,0.203,0.417,0.380,0.498100
9000,0.238,0.409,0.352,0.494170
9500,0.283,0.355,0.362,0.498492
10000,0.325,0.268,0.407,0.490353
10500,0.333,0.275,0.392,0.494593
11000,0.370,0.231,0.400,0.488036
11500,0.340,0.268,0.392,0.491438
12000,0.377,0.253,0.370,0.476900
12500,0.357,0.261,0.382,0.486358
13000,0.372,0.263,0.365,0.489631
13500,0.333,0.238,0.429,0.474802
14000,0.350,0.199,0.452,0.463550
14500,0.407,0.199,0.395,0.476578
15000,0.419,0.174,0.407,0.450971
15500,0.422,0.221,0.357,0.473237
16000,0.442,0.203,0.355,0.468735
16500,0.407,0.186,0.407,0.471183
17000,0.469,0.179,0.352,0.468032
17500,0.467,0.169,0.365,0.460408
18000,0.519,0.156,0.325,0.442657
18500,0.526,0.129,0.345,0.452224
19000,0.543,0.094,0.362,0.416556
19500,0.538,0.107,0.355,0.411054
20000,0.494,0.102,0.404,0.428296
20500,0.521,0.102,0.377,0.419714
21000,0.494,0.141,0.365,0.449688
21500,0.494,0.122,0.385,0.455369
22000,0.442,0.184,0.375,0.490761
22500,0.489,0.144,0.367,0.458009
23000,0.509,0.117,0.375,0.426606
23500,0.471,0.156,0.372,0.466630
24000,0.452,0.154,0.395,0.464365
24500,0.444,0.154,0.402,0.463903
25000,0.529,0.107,0.365,0.426071
25500,0.546,0.117,0.337,0.424249
26000,0.541,0.114,0.345,0.428558
26500,0.529,0.109,0.362,0.439177
27000,0.524,0.102,0.375,0.432321
27500,0.524,0.082,0.395,0.407943
28000,0.561,0.112,0.328,0.434004
28500,0.633,0.087,0.280,0.396072
29000,0.640,0.102,0.258,0.393468
29500,0.633,0.097,0.270,0.391371
30000,0.623,0.092,0.285,0.398561
30500,0.677,0.050,0.273,0.345252
31000,0.682,0.062,0.256,0.344549
31500,0.695,0.050,0.256,0.344301
32000,0.598,0.087,0.315,0.406236
32500,0.638,0.087,0.275,0.385963
33000,0.645,0.084,0.270,0.378870
33500,0.672,0.067,0.261,0.342978
34000,0.705,0.055,0.241,0.311476
34500,0.705,0.050,0.246,0.330987
35000,0.717,0.040,0.243,0.312140
35500,0.665,0.050,0.285,0.371705
36000,0.675,0.040,0.285,0.354213
36500,0.712,0.042,0.246,0.321759
37000,0.734,0.030,0.236,0.270175
37500,0.730,0.027,0.243,0.298565
38000,0.737,0.035,0.228,0.305467
38500,0.762,0.027,0.211,0.257738
39000,0.787,0.035,0.179,0.247786
39500,0.779,0.037,0.184,0.248704
40000,0.747,0.035,0.218,0.289863
40500,0.712,0.045,0.243,0.328241
41000,0.717,0.027,0.256,0.312799
41500,0.705,0.022,0.273,0.321615
42000,0.737,0.022,0.241,0.294381
42500,0.747,0.032,0.221,0.314381
43000,0.757,0.025,0.218,0.275979
43500,0.759,0.017,0.223,0.269922
44000,0.727,0.055,0.218,0.316403
44500,0.727,0.052,0.221,0.318606
45000,0.734,0.035,0.231,0.287957
45500,0.762,0.035,0.203,0.265780
46000,0.769,0.027,0.203,0.275266
46500,0.779,0.035,0.186,0.253385
47000,0.779,0.017,0.203,0.263306
47500,0.831,0.012,0.156,0.194020
48000,0.801,0.022,0.176,0.244038
48500,0.854,0.005,0.141,0.152499
49000,0.839,0.012,0.149,0.174379
49500,0.846,0.012,0.141,0.175814
50000,0.814,0.010,0.176,0.226662
50500,0.829,0.017,0.154,0.186012
51000,0.839,0.025,0.136,0.180093
51500,0.816,0.025,0.159,0.198676
52000,0.829,0.017,0.154,0.171843
52500,0.801,0.017,0.181,0.221453
53000,0.794,0.035,0.171,0.243964
53500,0.779,0.037,0.184,0.263527
54000,0.734,0.042,0.223,0.309677
54500,0.754,0.055,0.191,0.294378
55000,0.801,0.030,0.169,0.229904
55500,0.811,0.007,0.181,0.222500
56000,0.819,0.007,0.174,0.231025
56500,0.819,0.022,0.159,0.242998
57000,0.816,0.035,0.149,0.271223
57500,0.799,0.022,0.179,0.251639
58000,0.834,0.020,0.146,0.208658
58500,0.846,0.012,0.141,0.200520
59000,0.829,0.020,0.151,0.189591
59500,0.824,0.022,0.154,0.201020
60000,0.839,0.007,0.154,0.181723
60500,0.854,0.010,0.136,0.154686
61000,0.829,0.020,0.151,0.193509
61500,0.811,0.025,0.164,0.203788
62000,0.801,0.027,0.171,0.223182
62500,0.792,0.017,0.191,0.234994
63000,0.747,0.037,0.216,0.291935
63500,0.759,0.040,0.201,0.299397
64000,0.749,0.030,0.221,0.285060
64500,0.787,0.015,0.199,0.256306
65000,0.814,0.032,0.154,0.239702
65500,0.806,0.042,0.151,0.233138
66000,0.801,0.030,0.169,0.241061
66500,0.804,0.017,0.179,0.228056
67000,0.831,0.012,0.156,0.187468
67500,0.831,0.025,0.144,0.214632
68000,0.841,0.020,0.139,0.190044
68500,0.841,0.020,0.139,0.206330
69000,0.829,0.015,0.156,0.189619
69500,0.814,0.027,0.159,0.224817
70000,0.792,0.020,0.189,0.246550
70500,0.787,0.020,0.194,0.249958
71000,0.811,0.015,0.174,0.218413
71500,0.844,0.012,0.144,0.166627
72000,0.844,0.012,0.144,0.166629
72500,0.821,0.030,0.149,0.219480
73000,0.826,0.017,0.156,0.200212
73500,0.831,0.005,0.164,0.206217
74000,0.811,0.015,0.174,0.230524
74500,0.834,0.015,0.151,0.202263
75000,0.831,0.017,0.151,0.200952
75500,0.851,0.010,0.139,0.178854
76000,0.794,0.007,0.199,0.237016
76500,0.806,0.012,0.181,0.247071
77000,0.784,0.032,0.184,0.252522
77500,0.772,0.030,0.199,0.276972
78000,0.789,0.022,0.189,0.242389
