time,n_A+p,n_B,n_AB,avg_entropy_simp
32000,0.032,0.923,0.045,0.090258
32500,0.030,0.928,0.042,0.079477
33000,0.030,0.938,0.032,0.060918
33500,0.032,0.953,0.015,0.049506
34000,0.032,0.933,0.035,0.071059
34500,0.045,0.916,0.040,0.121115
35000,0.040,0.918,0.042,0.105096
35500,0.040,0.921,0.040,0.113275
36000,0.037,0.923,0.040,0.109378
36500,0.032,0.923,0.045,0.089966
37000,0.032,0.943,0.025,0.054749
37500,0.032,0.921,0.047,0.093199
38000,0.030,0.938,0.032,0.087893
38500,0.030,0.926,0.045,0.084090
39000,0.030,0.948,0.022,0.053688
39500,0.030,0.931,0.040,0.099907
40000,0.030,0.958,0.012,0.043885
40500,0.030,0.938,0.032,0.070899
41000,0.030,0.943,0.027,0.070070
41500,0.035,0.921,0.045,0.105814
42000,0.035,0.953,0.012,0.047648
42500,0.030,0.953,0.017,0.049460
43000,0.035,0.931,0.035,0.085325
43500,0.035,0.945,0.020,0.059606
44000,0.037,0.931,0.032,0.068727
44500,0.035,0.943,0.022,0.052170
45000,0.035,0.928,0.037,0.094651
45500,0.032,0.938,0.030,0.059894
46000,0.035,0.935,0.030,0.066783
46500,0.032,0.943,0.025,0.065782
47000,0.032,0.938,0.030,0.060314
47500,0.032,0.943,0.025,0.054669
48000,0.032,0.948,0.020,0.048423
48500,0.035,0.945,0.020,0.051392
49000,0.035,0.923,0.042,0.081037
49500,0.040,0.916,0.045,0.103282
50000,0.035,0.923,0.042,0.088394
50500,0.032,0.943,0.025,0.054572
51000,0.035,0.940,0.025,0.056284
51500,0.032,0.950,0.017,0.048225
52000,0.032,0.940,0.027,0.066000
52500,0.037,0.908,0.055,0.145660
53000,0.035,0.935,0.030,0.079179
53500,0.035,0.950,0.015,0.046878
54000,0.032,0.955,0.012,0.035899
54500,0.035,0.928,0.037,0.088695
55000,0.032,0.940,0.027,0.076675
55500,0.032,0.938,0.030,0.088070
56000,0.035,0.931,0.035,0.078890
56500,0.045,0.913,0.042,0.119603
57000,0.040,0.928,0.032,0.091617
57500,0.037,0.943,0.020,0.055240
58000,0.040,0.926,0.035,0.101933
58500,0.052,0.916,0.032,0.094414
59000,0.045,0.923,0.032,0.093521
59500,0.035,0.928,0.037,0.072155
60000,0.032,0.940,0.027,0.066792
60500,0.037,0.921,0.042,0.100074
61000,0.040,0.908,0.052,0.109934
61500,0.035,0.928,0.037,0.075221
62000,0.032,0.948,0.020,0.059830
62500,0.030,0.958,0.012,0.046258
63000,0.030,0.945,0.025,0.066114
63500,0.030,0.950,0.020,0.053103
64000,0.030,0.948,0.022,0.058934
64500,0.035,0.945,0.020,0.066440
65000,0.032,0.953,0.015,0.057652
65500,0.040,0.938,0.022,0.068810
66000,0.040,0.928,0.032,0.082692
66500,0.035,0.933,0.032,0.086108
67000,0.032,0.955,0.012,0.053105
67500,0.030,0.933,0.037,0.085352
68000,0.030,0.960,0.010,0.043159
68500,0.030,0.943,0.027,0.062268
69000,0.040,0.931,0.030,0.089398
69500,0.032,0.931,0.037,0.087876
70000,0.032,0.926,0.042,0.090515
70500,0.030,0.906,0.065,0.117013
71000,0.037,0.911,0.052,0.109433
71500,0.030,0.926,0.045,0.094241
72000,0.032,0.931,0.037,0.079640
72500,0.032,0.921,0.047,0.091739
73000,0.035,0.926,0.040,0.075777
73500,0.032,0.921,0.047,0.084916
74000,0.035,0.940,0.025,0.066546
74500,0.032,0.935,0.032,0.086980
75000,0.042,0.926,0.032,0.093874
75500,0.037,0.911,0.052,0.115832
76000,0.040,0.911,0.050,0.108297
76500,0.037,0.931,0.032,0.074778
77000,0.040,0.948,0.012,0.056980
77500,0.037,0.923,0.040,0.101850
78000,0.045,0.928,0.027,0.087590
78500,0.040,0.911,0.050,0.100623
79000,0.037,0.938,0.025,0.073684
79500,0.030,0.935,0.035,0.072533
80000,0.032,0.955,0.012,0.045546
80500,0.030,0.953,0.017,0.057478
81000,0.047,0.935,0.017,0.102057
81500,0.037,0.916,0.047,0.107365
82000,0.050,0.893,0.057,0.158038
82500,0.040,0.908,0.052,0.120077
83000,0.035,0.918,0.047,0.095350
83500,0.035,0.916,0.050,0.093864
84000,0.030,0.943,0.027,0.051222
84500,0.032,0.950,0.017,0.051307
85000,0.030,0.958,0.012,0.054822
85500,0.030,0.948,0.022,0.072964
86000,0.030,0.963,0.007,0.039032
86500,0.030,0.953,0.017,0.063146
87000,0.030,0.948,0.022,0.074594
87500,0.037,0.943,0.020,0.071486
88000,0.035,0.953,0.012,0.046324
88500,0.037,0.953,0.010,0.050904
89000,0.037,0.948,0.015,0.054425
89500,0.035,0.948,0.017,0.066653
90000,0.030,0.945,0.025,0.080353
90500,0.032,0.940,0.027,0.073382
91000,0.030,0.955,0.015,0.054606
91500,0.030,0.950,0.020,0.070505
92000,0.030,0.938,0.032,0.084123
92500,0.030,0.948,0.022,0.066204
93000,0.030,0.926,0.045,0.103765
93500,0.035,0.943,0.022,0.066758
94000,0.032,0.933,0.035,0.104420
94500,0.032,0.935,0.032,0.073312
95000,0.035,0.928,0.037,0.091711
95500,0.030,0.938,0.032,0.078015
96000,0.030,0.953,0.017,0.056090
96500,0.030,0.933,0.037,0.087009
97000,0.030,0.958,0.012,0.045961
97500,0.032,0.950,0.017,0.064420
98000,0.032,0.940,0.027,0.064166
98500,0.035,0.940,0.025,0.078081
99000,0.030,0.963,0.007,0.043439
99500,0.030,0.955,0.015,0.046992
100000,0.030,0.955,0.015,0.048951
