time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.078864
1000,0.030,0.891,0.079,0.189271
1500,0.030,0.851,0.119,0.217067
2000,0.040,0.849,0.112,0.210026
2500,0.050,0.732,0.218,0.363261
3000,0.065,0.715,0.221,0.364286
3500,0.072,0.603,0.325,0.421492
4000,0.099,0.563,0.337,0.441220
4500,0.112,0.543,0.345,0.440713
5000,0.109,0.524,0.367,0.448589
5500,0.127,0.536,0.337,0.451915
6000,0.161,0.377,0.462,0.465950
6500,0.251,0.367,0.382,0.484419
7000,0.246,0.310,0.444,0.481005
7500,0.251,0.283,0.467,0.485471
8000,0.258,0.308,0.434,0.487292
8500,0.238,0.325,0.437,0.483550
9000,0.261,0.283,0.457,0.480250
9500,0.206,0.352,0.442,0.473301
10000,0.266,0.275,0.459,0.477618
10500,0.285,0.261,0.454,0.481719
11000,0.263,0.278,0.459,0.491591
11500,0.275,0.310,0.414,0.490778
12000,0.280,0.261,0.459,0.471135
12500,0.268,0.270,0.462,0.473833
13000,0.335,0.206,0.459,0.463063
13500,0.340,0.196,0.464,0.468430
14000,0.320,0.199,0.481,0.482461
14500,0.337,0.194,0.469,0.453820
15000,0.342,0.213,0.444,0.471231
15500,0.325,0.266,0.409,0.485911
16000,0.278,0.261,0.462,0.483384
16500,0.223,0.308,0.469,0.478640
17000,0.228,0.290,0.481,0.473383
17500,0.216,0.328,0.457,0.481710
18000,0.211,0.300,0.489,0.472275
18500,0.253,0.283,0.464,0.485987
19000,0.275,0.270,0.454,0.481144
19500,0.288,0.231,0.481,0.464896
20000,0.263,0.256,0.481,0.482746
20500,0.293,0.258,0.449,0.488613
21000,0.352,0.184,0.464,0.472727
21500,0.360,0.206,0.434,0.476991
22000,0.360,0.189,0.452,0.475629
22500,0.367,0.179,0.454,0.467395
23000,0.318,0.216,0.467,0.481608
23500,0.318,0.221,0.462,0.483748
24000,0.370,0.223,0.407,0.483311
24500,0.342,0.231,0.427,0.479260
25000,0.285,0.280,0.434,0.483017
25500,0.375,0.231,0.395,0.479621
26000,0.377,0.226,0.397,0.479226
26500,0.360,0.181,0.459,0.467261
27000,0.380,0.186,0.434,0.468222
27500,0.414,0.151,0.434,0.464869
28000,0.400,0.149,0.452,0.457277
28500,0.412,0.136,0.452,0.449697
29000,0.424,0.114,0.462,0.447668
29500,0.454,0.102,0.444,0.429725
30000,0.491,0.112,0.397,0.442524
30500,0.464,0.102,0.434,0.432370
31000,0.501,0.082,0.417,0.415769
31500,0.452,0.099,0.449,0.427411
32000,0.519,0.117,0.365,0.429499
32500,0.526,0.117,0.357,0.444892
33000,0.509,0.089,0.402,0.427268
33500,0.538,0.104,0.357,0.435370
34000,0.541,0.114,0.345,0.422226
34500,0.553,0.109,0.337,0.420010
35000,0.538,0.132,0.330,0.441368
35500,0.504,0.099,0.397,0.431696
36000,0.504,0.107,0.390,0.438900
36500,0.464,0.136,0.400,0.457662
37000,0.427,0.141,0.432,0.460742
37500,0.412,0.203,0.385,0.493069
38000,0.370,0.228,0.402,0.492096
38500,0.387,0.151,0.462,0.455692
39000,0.447,0.161,0.392,0.467734
39500,0.427,0.174,0.400,0.477577
40000,0.395,0.181,0.424,0.477470
40500,0.409,0.164,0.427,0.477845
41000,0.395,0.203,0.402,0.480524
41500,0.404,0.203,0.392,0.481893
42000,0.365,0.203,0.432,0.476188
42500,0.370,0.218,0.412,0.498552
43000,0.380,0.213,0.407,0.487916
43500,0.417,0.174,0.409,0.460515
44000,0.414,0.134,0.452,0.457035
44500,0.377,0.139,0.484,0.451289
45000,0.412,0.169,0.419,0.477074
45500,0.444,0.159,0.397,0.460134
46000,0.352,0.156,0.491,0.454489
46500,0.402,0.176,0.422,0.471314
47000,0.395,0.226,0.380,0.490549
47500,0.320,0.231,0.449,0.484480
48000,0.333,0.226,0.442,0.479162
48500,0.335,0.216,0.449,0.470352
49000,0.367,0.206,0.427,0.484527
49500,0.352,0.206,0.442,0.482331
50000,0.298,0.228,0.474,0.470083
50500,0.330,0.218,0.452,0.474462
51000,0.372,0.164,0.464,0.466863
51500,0.417,0.146,0.437,0.452961
52000,0.407,0.144,0.449,0.462410
52500,0.437,0.136,0.427,0.460279
53000,0.457,0.109,0.434,0.437669
53500,0.521,0.079,0.400,0.408860
54000,0.521,0.087,0.392,0.417720
54500,0.514,0.097,0.390,0.415337
55000,0.467,0.141,0.392,0.460597
55500,0.454,0.139,0.407,0.459910
56000,0.467,0.104,0.429,0.430729
56500,0.553,0.069,0.377,0.404935
57000,0.605,0.069,0.325,0.390327
57500,0.603,0.069,0.328,0.375656
58000,0.566,0.114,0.320,0.425938
58500,0.581,0.079,0.340,0.397794
59000,0.526,0.077,0.397,0.413729
59500,0.526,0.082,0.392,0.418205
60000,0.521,0.104,0.375,0.422521
60500,0.462,0.119,0.419,0.456918
61000,0.464,0.104,0.432,0.437392
61500,0.481,0.112,0.407,0.445654
62000,0.494,0.114,0.392,0.436913
62500,0.524,0.084,0.392,0.417308
63000,0.459,0.114,0.427,0.451227
63500,0.412,0.127,0.462,0.456794
64000,0.442,0.132,0.427,0.459758
64500,0.486,0.122,0.392,0.442261
65000,0.457,0.134,0.409,0.466728
65500,0.417,0.124,0.459,0.444551
66000,0.467,0.127,0.407,0.455188
66500,0.452,0.109,0.439,0.444068
67000,0.471,0.136,0.392,0.453123
67500,0.370,0.154,0.476,0.451318
68000,0.439,0.201,0.360,0.473816
68500,0.449,0.144,0.407,0.449680
69000,0.429,0.174,0.397,0.473950
69500,0.437,0.149,0.414,0.469892
70000,0.380,0.169,0.452,0.467800
70500,0.407,0.156,0.437,0.464141
71000,0.392,0.146,0.462,0.467327
71500,0.469,0.139,0.392,0.447821
72000,0.439,0.151,0.409,0.468502
72500,0.402,0.179,0.419,0.473310
73000,0.385,0.179,0.437,0.469543
73500,0.367,0.176,0.457,0.474055
74000,0.400,0.136,0.464,0.452278
74500,0.459,0.146,0.395,0.455985
75000,0.469,0.112,0.419,0.428008
75500,0.481,0.119,0.400,0.432605
76000,0.402,0.174,0.424,0.456780
76500,0.404,0.179,0.417,0.468241
77000,0.397,0.161,0.442,0.455552
77500,0.387,0.129,0.484,0.441535
78000,0.372,0.159,0.469,0.458579
78500,0.333,0.218,0.449,0.486819
79000,0.395,0.161,0.444,0.467370
79500,0.447,0.154,0.400,0.452426
80000,0.424,0.107,0.469,0.429844
80500,0.447,0.149,0.404,0.453853
81000,0.427,0.151,0.422,0.445210
81500,0.467,0.139,0.395,0.447347
82000,0.484,0.146,0.370,0.452688
82500,0.454,0.134,0.412,0.451685
83000,0.462,0.134,0.404,0.450205
83500,0.400,0.151,0.449,0.475920
84000,0.382,0.171,0.447,0.472499
84500,0.350,0.203,0.447,0.485555
85000,0.365,0.218,0.417,0.483435
85500,0.390,0.203,0.407,0.481391
86000,0.424,0.161,0.414,0.465343
86500,0.499,0.124,0.377,0.434466
87000,0.491,0.129,0.380,0.440256
87500,0.486,0.117,0.397,0.443929
88000,0.434,0.154,0.412,0.460168
88500,0.439,0.114,0.447,0.447505
89000,0.469,0.099,0.432,0.429571
89500,0.511,0.092,0.397,0.407689
90000,0.556,0.069,0.375,0.381066
90500,0.558,0.089,0.352,0.398722
91000,0.439,0.154,0.407,0.454010
91500,0.531,0.099,0.370,0.411635
92000,0.548,0.107,0.345,0.410822
92500,0.553,0.094,0.352,0.399617
93000,0.509,0.119,0.372,0.435751
93500,0.506,0.124,0.370,0.429834
94000,0.519,0.104,0.377,0.420840
94500,0.511,0.107,0.382,0.421207
95000,0.516,0.102,0.382,0.430492
95500,0.489,0.097,0.414,0.420383
96000,0.546,0.062,0.392,0.392210
96500,0.578,0.072,0.350,0.392399
97000,0.529,0.084,0.387,0.437836
97500,0.531,0.099,0.370,0.439967
98000,0.511,0.124,0.365,0.459744
98500,0.481,0.109,0.409,0.451205
99000,0.519,0.104,0.377,0.434501
99500,0.536,0.102,0.362,0.426559
100000,0.452,0.129,0.419,0.454435
