time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.876,0.094,0.196067
1000,0.030,0.725,0.246,0.336595
1500,0.030,0.529,0.442,0.378999
2000,0.030,0.370,0.600,0.308653
2500,0.030,0.226,0.744,0.200722
3000,0.030,0.179,0.792,0.155561
3500,0.030,0.146,0.824,0.133886
4000,0.030,0.107,0.864,0.099434
4500,0.030,0.082,0.888,0.074441
5000,0.030,0.067,0.903,0.065268
5500,0.030,0.055,0.916,0.060373
6000,0.030,0.050,0.921,0.056095
6500,0.030,0.035,0.935,0.047672
7000,0.030,0.035,0.935,0.047672
7500,0.030,0.032,0.938,0.045971
8000,0.030,0.032,0.938,0.045971
8500,0.030,0.022,0.948,0.042515
9000,0.030,0.022,0.948,0.042515
9500,0.030,0.017,0.953,0.040403
10000,0.030,0.017,0.953,0.040403
10500,0.030,0.015,0.955,0.039305
11000,0.030,0.015,0.955,0.039305
11500,0.030,0.015,0.955,0.039305
12000,0.030,0.015,0.955,0.039305
12500,0.030,0.012,0.958,0.038865
13000,0.030,0.010,0.960,0.038253
13500,0.030,0.010,0.960,0.038253
14000,0.030,0.007,0.963,0.037894
14500,0.030,0.007,0.963,0.037894
15000,0.030,0.007,0.963,0.037894
15500,0.030,0.007,0.963,0.037894
16000,0.030,0.007,0.963,0.037894
16500,0.030,0.007,0.963,0.037894
17000,0.030,0.007,0.963,0.037894
17500,0.030,0.005,0.965,0.037561
18000,0.030,0.005,0.965,0.037561
18500,0.030,0.005,0.965,0.037561
19000,0.030,0.005,0.965,0.037561
19500,0.030,0.002,0.968,0.036978
20000,0.030,0.002,0.968,0.036978
20500,0.030,0.002,0.968,0.036978
21000,0.030,0.002,0.968,0.036978
21500,0.030,0.002,0.968,0.036978
22000,0.030,0.002,0.968,0.036978
22500,0.030,0.002,0.968,0.036978
23000,0.030,0.002,0.968,0.036978
23500,0.030,0.002,0.968,0.036978
24000,0.030,0.002,0.968,0.036978
24500,0.030,0.002,0.968,0.036978
25000,0.030,0.002,0.968,0.036978
25500,0.030,0.002,0.968,0.036978
26000,0.030,0.002,0.968,0.036978
26500,0.030,0.002,0.968,0.036978
