time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.090742
1000,0.042,0.906,0.052,0.156810
1500,0.030,0.908,0.062,0.147043
2000,0.030,0.943,0.027,0.083159
2500,0.030,0.950,0.020,0.074680
3000,0.032,0.935,0.032,0.088141
3500,0.042,0.901,0.057,0.155654
4000,0.037,0.886,0.077,0.165897
4500,0.040,0.893,0.067,0.149245
5000,0.045,0.883,0.072,0.164985
5500,0.042,0.871,0.087,0.161888
6000,0.042,0.864,0.094,0.176047
6500,0.037,0.883,0.079,0.152047
7000,0.030,0.908,0.062,0.129726
7500,0.050,0.891,0.060,0.147339
8000,0.062,0.864,0.074,0.191523
8500,0.045,0.886,0.069,0.165504
9000,0.037,0.901,0.062,0.123557
9500,0.045,0.859,0.097,0.216397
10000,0.040,0.881,0.079,0.173569
10500,0.042,0.886,0.072,0.161069
11000,0.040,0.893,0.067,0.140573
11500,0.047,0.898,0.055,0.114898
12000,0.045,0.886,0.069,0.144599
12500,0.052,0.864,0.084,0.178311
13000,0.052,0.888,0.060,0.165055
13500,0.045,0.888,0.067,0.149212
14000,0.035,0.903,0.062,0.124775
14500,0.045,0.903,0.052,0.147042
15000,0.047,0.871,0.082,0.204277
15500,0.037,0.873,0.089,0.183461
16000,0.042,0.888,0.069,0.156027
16500,0.037,0.916,0.047,0.120225
17000,0.035,0.926,0.040,0.112125
17500,0.035,0.908,0.057,0.121906
18000,0.035,0.916,0.050,0.121906
18500,0.042,0.913,0.045,0.129862
19000,0.050,0.893,0.057,0.150387
19500,0.057,0.859,0.084,0.194576
20000,0.042,0.893,0.065,0.130156
20500,0.037,0.886,0.077,0.147260
21000,0.042,0.881,0.077,0.171853
21500,0.060,0.886,0.055,0.149437
22000,0.057,0.898,0.045,0.130416
22500,0.052,0.881,0.067,0.153094
23000,0.045,0.901,0.055,0.139259
23500,0.035,0.913,0.052,0.109003
24000,0.032,0.923,0.045,0.098940
24500,0.035,0.901,0.065,0.129806
25000,0.032,0.908,0.060,0.131282
25500,0.037,0.918,0.045,0.116314
26000,0.035,0.935,0.030,0.096146
26500,0.037,0.926,0.037,0.112672
27000,0.040,0.908,0.052,0.133419
27500,0.042,0.893,0.065,0.162896
28000,0.045,0.888,0.067,0.156137
28500,0.032,0.903,0.065,0.140038
29000,0.037,0.893,0.069,0.143300
29500,0.047,0.881,0.072,0.158701
30000,0.052,0.878,0.069,0.166808
30500,0.045,0.883,0.072,0.154680
31000,0.047,0.883,0.069,0.171722
31500,0.047,0.864,0.089,0.191578
32000,0.047,0.846,0.107,0.183120
32500,0.047,0.878,0.074,0.156122
33000,0.042,0.864,0.094,0.179806
33500,0.060,0.834,0.107,0.222594
34000,0.065,0.831,0.104,0.215485
34500,0.062,0.824,0.114,0.232832
35000,0.069,0.831,0.099,0.224520
35500,0.077,0.824,0.099,0.241987
36000,0.045,0.861,0.094,0.170046
36500,0.045,0.866,0.089,0.169873
37000,0.037,0.891,0.072,0.163646
37500,0.045,0.918,0.037,0.122619
38000,0.032,0.923,0.045,0.106637
38500,0.030,0.928,0.042,0.114501
39000,0.032,0.911,0.057,0.127924
39500,0.035,0.908,0.057,0.137088
40000,0.040,0.921,0.040,0.104091
40500,0.047,0.891,0.062,0.133193
41000,0.045,0.908,0.047,0.111196
41500,0.050,0.901,0.050,0.134837
42000,0.052,0.911,0.037,0.116840
42500,0.035,0.928,0.037,0.086081
43000,0.042,0.928,0.030,0.098809
43500,0.037,0.918,0.045,0.089010
44000,0.037,0.913,0.050,0.094950
44500,0.037,0.881,0.082,0.148221
45000,0.040,0.871,0.089,0.155058
45500,0.050,0.898,0.052,0.131142
46000,0.035,0.893,0.072,0.132756
46500,0.032,0.903,0.065,0.129146
47000,0.042,0.883,0.074,0.175585
47500,0.040,0.898,0.062,0.139287
48000,0.065,0.873,0.062,0.176165
48500,0.047,0.886,0.067,0.155623
49000,0.040,0.916,0.045,0.113710
49500,0.047,0.901,0.052,0.135293
50000,0.045,0.873,0.082,0.169826
50500,0.057,0.888,0.055,0.151859
51000,0.040,0.908,0.052,0.129473
51500,0.050,0.881,0.069,0.176644
52000,0.047,0.896,0.057,0.135470
52500,0.042,0.881,0.077,0.163871
53000,0.047,0.878,0.074,0.172361
53500,0.050,0.881,0.069,0.172453
54000,0.045,0.876,0.079,0.186006
54500,0.037,0.888,0.074,0.160985
55000,0.037,0.896,0.067,0.143819
55500,0.040,0.893,0.067,0.135959
56000,0.042,0.871,0.087,0.185265
56500,0.050,0.896,0.055,0.149423
57000,0.037,0.903,0.060,0.142636
57500,0.035,0.913,0.052,0.124385
58000,0.032,0.906,0.062,0.155768
58500,0.035,0.926,0.040,0.096409
59000,0.037,0.921,0.042,0.113559
59500,0.042,0.878,0.079,0.160936
60000,0.030,0.886,0.084,0.154512
60500,0.035,0.918,0.047,0.128896
61000,0.037,0.928,0.035,0.102095
61500,0.030,0.948,0.022,0.086233
62000,0.035,0.945,0.020,0.093757
62500,0.037,0.931,0.032,0.119097
63000,0.040,0.903,0.057,0.152090
63500,0.037,0.935,0.027,0.099002
64000,0.067,0.881,0.052,0.210964
64500,0.067,0.854,0.079,0.211614
65000,0.055,0.851,0.094,0.204929
65500,0.060,0.841,0.099,0.204188
66000,0.050,0.831,0.119,0.227667
66500,0.052,0.893,0.055,0.173951
67000,0.037,0.896,0.067,0.164928
67500,0.045,0.911,0.045,0.128179
68000,0.040,0.898,0.062,0.125415
68500,0.047,0.916,0.037,0.114701
69000,0.042,0.908,0.050,0.134176
69500,0.045,0.878,0.077,0.157202
70000,0.042,0.906,0.052,0.135884
70500,0.042,0.898,0.060,0.149721
71000,0.060,0.854,0.087,0.214352
71500,0.037,0.901,0.062,0.138625
72000,0.047,0.881,0.072,0.160584
72500,0.047,0.911,0.042,0.106705
73000,0.042,0.896,0.062,0.141646
73500,0.037,0.886,0.077,0.177464
74000,0.037,0.916,0.047,0.122432
74500,0.032,0.940,0.027,0.096906
75000,0.037,0.911,0.052,0.144965
75500,0.032,0.931,0.037,0.098511
76000,0.030,0.940,0.030,0.092383
76500,0.040,0.901,0.060,0.135985
77000,0.042,0.911,0.047,0.120683
77500,0.035,0.903,0.062,0.155782
78000,0.040,0.901,0.060,0.149528
78500,0.045,0.911,0.045,0.130045
79000,0.040,0.913,0.047,0.128389
79500,0.032,0.921,0.047,0.119455
80000,0.047,0.886,0.067,0.191485
80500,0.047,0.898,0.055,0.140901
81000,0.045,0.898,0.057,0.169387
81500,0.035,0.896,0.069,0.150565
82000,0.060,0.856,0.084,0.208623
82500,0.072,0.846,0.082,0.209941
83000,0.074,0.841,0.084,0.215781
83500,0.050,0.846,0.104,0.203093
84000,0.050,0.866,0.084,0.163621
84500,0.040,0.871,0.089,0.153969
85000,0.042,0.878,0.079,0.174328
85500,0.032,0.901,0.067,0.122347
86000,0.042,0.888,0.069,0.131223
86500,0.042,0.873,0.084,0.168840
87000,0.035,0.916,0.050,0.112007
87500,0.035,0.926,0.040,0.095711
88000,0.040,0.911,0.050,0.131866
88500,0.040,0.893,0.067,0.151018
89000,0.050,0.881,0.069,0.181610
89500,0.042,0.891,0.067,0.163331
90000,0.040,0.906,0.055,0.133391
90500,0.040,0.918,0.042,0.125081
91000,0.037,0.918,0.045,0.118483
91500,0.037,0.901,0.062,0.141398
92000,0.047,0.888,0.065,0.184113
92500,0.052,0.851,0.097,0.209498
93000,0.045,0.856,0.099,0.207925
93500,0.037,0.871,0.092,0.178163
94000,0.040,0.881,0.079,0.153026
94500,0.040,0.898,0.062,0.156535
95000,0.035,0.888,0.077,0.157902
95500,0.032,0.896,0.072,0.142806
96000,0.042,0.916,0.042,0.125267
96500,0.037,0.906,0.057,0.128937
97000,0.052,0.888,0.060,0.163807
97500,0.040,0.893,0.067,0.156068
98000,0.042,0.921,0.037,0.113939
98500,0.040,0.886,0.074,0.164153
99000,0.037,0.906,0.057,0.130660
99500,0.047,0.935,0.017,0.086492
100000,0.045,0.923,0.032,0.104406
