time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.123919
1000,0.040,0.878,0.082,0.186127
1500,0.042,0.873,0.084,0.159760
2000,0.037,0.859,0.104,0.170249
2500,0.040,0.836,0.124,0.194991
3000,0.045,0.829,0.127,0.207953
3500,0.045,0.839,0.117,0.200849
4000,0.037,0.794,0.169,0.255969
4500,0.037,0.767,0.196,0.265600
5000,0.072,0.739,0.189,0.319888
5500,0.077,0.643,0.280,0.394230
6000,0.072,0.660,0.268,0.382921
6500,0.092,0.680,0.228,0.374478
7000,0.067,0.692,0.241,0.340957
7500,0.062,0.653,0.285,0.375927
8000,0.077,0.670,0.253,0.371700
8500,0.087,0.655,0.258,0.386580
9000,0.122,0.658,0.221,0.391612
9500,0.102,0.645,0.253,0.388785
10000,0.087,0.605,0.308,0.405751
10500,0.094,0.613,0.293,0.391300
11000,0.122,0.573,0.305,0.425172
11500,0.107,0.578,0.315,0.420881
12000,0.124,0.553,0.323,0.424981
12500,0.112,0.571,0.318,0.414462
13000,0.102,0.566,0.333,0.416681
13500,0.139,0.519,0.342,0.458523
14000,0.104,0.553,0.342,0.429517
14500,0.136,0.521,0.342,0.456819
15000,0.171,0.459,0.370,0.472606
15500,0.243,0.385,0.372,0.494841
16000,0.298,0.308,0.395,0.498579
16500,0.345,0.298,0.357,0.499293
17000,0.303,0.278,0.419,0.492292
17500,0.412,0.203,0.385,0.467820
18000,0.467,0.196,0.337,0.451306
18500,0.526,0.139,0.335,0.411743
19000,0.516,0.139,0.345,0.435327
19500,0.474,0.169,0.357,0.469568
20000,0.467,0.144,0.390,0.447916
20500,0.566,0.117,0.318,0.406014
21000,0.533,0.107,0.360,0.437772
21500,0.551,0.114,0.335,0.429515
22000,0.551,0.136,0.313,0.426601
22500,0.568,0.129,0.303,0.426203
23000,0.586,0.097,0.318,0.416410
23500,0.583,0.112,0.305,0.399379
24000,0.586,0.082,0.333,0.398961
24500,0.598,0.079,0.323,0.384851
25000,0.628,0.089,0.283,0.386360
25500,0.613,0.092,0.295,0.382864
26000,0.613,0.077,0.310,0.388493
26500,0.581,0.097,0.323,0.416944
27000,0.608,0.084,0.308,0.409683
27500,0.618,0.092,0.290,0.400177
28000,0.625,0.067,0.308,0.380610
28500,0.643,0.057,0.300,0.359066
29000,0.623,0.060,0.318,0.375287
29500,0.605,0.079,0.315,0.393281
30000,0.571,0.117,0.313,0.429747
30500,0.546,0.146,0.308,0.451818
31000,0.499,0.136,0.365,0.446277
31500,0.457,0.203,0.340,0.486761
32000,0.439,0.174,0.387,0.471959
32500,0.444,0.206,0.350,0.489512
33000,0.380,0.161,0.459,0.464834
33500,0.432,0.171,0.397,0.467473
34000,0.432,0.196,0.372,0.473067
34500,0.481,0.186,0.333,0.466580
35000,0.484,0.156,0.360,0.446802
35500,0.551,0.132,0.318,0.411366
36000,0.558,0.112,0.330,0.408612
36500,0.630,0.097,0.273,0.368938
37000,0.643,0.067,0.290,0.353996
37500,0.663,0.069,0.268,0.350128
38000,0.663,0.074,0.263,0.351057
38500,0.680,0.074,0.246,0.336222
39000,0.640,0.097,0.263,0.379967
39500,0.588,0.107,0.305,0.409542
40000,0.593,0.119,0.288,0.408197
40500,0.588,0.079,0.333,0.402304
41000,0.600,0.089,0.310,0.389572
41500,0.581,0.099,0.320,0.415459
42000,0.583,0.094,0.323,0.404880
42500,0.538,0.132,0.330,0.450406
43000,0.568,0.079,0.352,0.405191
43500,0.573,0.104,0.323,0.419417
44000,0.576,0.107,0.318,0.417336
44500,0.573,0.119,0.308,0.435902
45000,0.576,0.099,0.325,0.415330
45500,0.635,0.099,0.266,0.384887
46000,0.591,0.099,0.310,0.413508
46500,0.615,0.099,0.285,0.391884
47000,0.618,0.102,0.280,0.399865
47500,0.593,0.122,0.285,0.400498
48000,0.603,0.084,0.313,0.381464
48500,0.625,0.089,0.285,0.374585
49000,0.596,0.077,0.328,0.388164
49500,0.591,0.124,0.285,0.433204
50000,0.628,0.097,0.275,0.395639
50500,0.628,0.097,0.275,0.402968
51000,0.610,0.092,0.298,0.413098
51500,0.596,0.079,0.325,0.409047
52000,0.660,0.065,0.275,0.356691
52500,0.598,0.067,0.335,0.397361
53000,0.697,0.030,0.273,0.311533
53500,0.757,0.032,0.211,0.257132
54000,0.725,0.037,0.238,0.303245
54500,0.797,0.017,0.186,0.206474
55000,0.754,0.012,0.233,0.261892
55500,0.814,0.012,0.174,0.199155
56000,0.826,0.017,0.156,0.185449
56500,0.849,0.032,0.119,0.187033
57000,0.881,0.022,0.097,0.147043
57500,0.878,0.020,0.102,0.146685
58000,0.896,0.010,0.094,0.116553
58500,0.916,0.012,0.072,0.098954
59000,0.908,0.010,0.082,0.132547
59500,0.871,0.012,0.117,0.180698
60000,0.851,0.030,0.119,0.199298
60500,0.831,0.027,0.141,0.213553
61000,0.859,0.012,0.129,0.162338
61500,0.876,0.010,0.114,0.141204
62000,0.888,0.012,0.099,0.143692
62500,0.861,0.020,0.119,0.162506
63000,0.824,0.015,0.161,0.229103
63500,0.849,0.010,0.141,0.204776
64000,0.854,0.007,0.139,0.186827
64500,0.861,0.017,0.122,0.178741
65000,0.844,0.007,0.149,0.196127
65500,0.846,0.005,0.149,0.186045
66000,0.839,0.005,0.156,0.194397
66500,0.859,0.015,0.127,0.164659
67000,0.911,0.015,0.074,0.084485
67500,0.901,0.010,0.089,0.116105
68000,0.896,0.005,0.099,0.106288
68500,0.873,0.010,0.117,0.154462
69000,0.881,0.007,0.112,0.162085
69500,0.891,0.010,0.099,0.150708
70000,0.923,0.012,0.065,0.113426
70500,0.928,0.012,0.060,0.091208
71000,0.940,0.005,0.055,0.068107
71500,0.963,0.002,0.035,0.033910
72000,0.968,0.002,0.030,0.047616
72500,0.965,0.002,0.032,0.054835
73000,0.970,0.002,0.027,0.028441
73500,0.980,0.002,0.017,0.012549
74000,0.988,0.002,0.010,0.004702
74500,0.988,0.002,0.010,0.010934
75000,0.990,0.002,0.007,0.003316
75500,0.990,0.002,0.007,0.003316
76000,0.990,0.002,0.007,0.003316
76500,0.990,0.002,0.007,0.003316
77000,0.993,0.002,0.005,0.000619
77500,0.993,0.000,0.007,0.000619
78000,0.993,0.000,0.007,0.000619
78500,0.993,0.000,0.007,0.000619
79000,0.985,0.000,0.015,0.013503
79500,0.988,0.000,0.012,0.006643
80000,0.988,0.000,0.012,0.006643
80500,0.993,0.000,0.007,0.000619
81000,0.993,0.000,0.007,0.000619
81500,0.993,0.000,0.007,0.000619
82000,0.993,0.000,0.007,0.000619
82500,0.993,0.000,0.007,0.000619
83000,0.993,0.000,0.007,0.000619
83500,0.993,0.000,0.007,0.000619
84000,0.993,0.000,0.007,0.000619
84500,0.993,0.000,0.007,0.000619
85000,0.993,0.000,0.007,0.000619
85500,0.993,0.000,0.007,0.000619
86000,0.993,0.000,0.007,0.000619
86500,0.993,0.000,0.007,0.000619
87000,0.993,0.000,0.007,0.000619
87500,0.993,0.000,0.007,0.000619
88000,0.995,0.000,0.005,0.000530
88500,0.995,0.000,0.005,0.000530
89000,0.995,0.000,0.005,0.000530
89500,0.995,0.000,0.005,0.000530
90000,0.998,0.000,0.002,0.000179
90500,0.998,0.000,0.002,0.000179
91000,0.998,0.000,0.002,0.000179
91500,0.998,0.000,0.002,0.000179
92000,0.998,0.000,0.002,0.000179
92500,0.998,0.000,0.002,0.000179
93000,0.998,0.000,0.002,0.000179
93500,0.998,0.000,0.002,0.000179
94000,0.998,0.000,0.002,0.000179
94500,0.998,0.000,0.002,0.000179
95000,0.998,0.000,0.002,0.000179
95500,0.998,0.000,0.002,0.000179
96000,0.998,0.000,0.002,0.000179
96500,0.998,0.000,0.002,0.000179
97000,0.998,0.000,0.002,0.000179
97500,0.998,0.000,0.002,0.000179
98000,0.998,0.000,0.002,0.000179
98500,0.998,0.000,0.002,0.000179
99000,0.998,0.000,0.002,0.000179
99500,0.998,0.000,0.002,0.000179
100000,1.000,0.000,0.000,0.000000
