time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.933,0.035,0.121444
1000,0.030,0.948,0.022,0.079145
1500,0.030,0.908,0.062,0.139421
2000,0.030,0.888,0.082,0.168542
2500,0.032,0.839,0.129,0.230865
3000,0.047,0.844,0.109,0.215446
3500,0.047,0.784,0.169,0.297528
4000,0.052,0.744,0.203,0.300025
4500,0.079,0.672,0.248,0.391844
5000,0.089,0.682,0.228,0.371277
5500,0.065,0.623,0.313,0.384982
6000,0.094,0.605,0.300,0.401081
6500,0.114,0.605,0.280,0.411036
7000,0.097,0.603,0.300,0.410461
7500,0.084,0.640,0.275,0.383152
8000,0.107,0.633,0.261,0.387063
8500,0.082,0.648,0.270,0.384650
9000,0.097,0.618,0.285,0.418408
9500,0.104,0.538,0.357,0.433942
10000,0.119,0.576,0.305,0.421275
10500,0.132,0.521,0.347,0.461113
11000,0.164,0.514,0.323,0.474717
11500,0.136,0.501,0.362,0.455337
12000,0.151,0.519,0.330,0.444446
12500,0.191,0.444,0.365,0.485907
13000,0.191,0.444,0.365,0.487380
13500,0.184,0.427,0.390,0.479534
14000,0.194,0.387,0.419,0.476730
14500,0.308,0.335,0.357,0.500772
15000,0.288,0.313,0.400,0.485431
15500,0.266,0.293,0.442,0.484339
16000,0.298,0.248,0.454,0.486443
16500,0.295,0.278,0.427,0.482699
17000,0.370,0.241,0.390,0.486934
17500,0.350,0.268,0.382,0.490722
18000,0.273,0.313,0.414,0.484098
18500,0.303,0.293,0.404,0.503395
19000,0.248,0.266,0.486,0.485821
19500,0.278,0.273,0.449,0.489154
20000,0.266,0.305,0.429,0.496309
20500,0.268,0.320,0.412,0.490394
21000,0.266,0.320,0.414,0.493126
21500,0.261,0.325,0.414,0.487051
22000,0.328,0.288,0.385,0.506694
22500,0.288,0.283,0.429,0.493734
23000,0.342,0.268,0.390,0.492139
23500,0.345,0.238,0.417,0.502396
24000,0.375,0.201,0.424,0.474953
24500,0.385,0.179,0.437,0.472752
25000,0.340,0.251,0.409,0.496394
25500,0.335,0.261,0.404,0.492434
26000,0.342,0.251,0.407,0.496334
26500,0.352,0.206,0.442,0.474773
27000,0.320,0.208,0.471,0.468850
27500,0.382,0.253,0.365,0.501028
28000,0.375,0.208,0.417,0.482712
28500,0.367,0.208,0.424,0.487019
29000,0.380,0.218,0.402,0.492578
29500,0.355,0.236,0.409,0.487782
30000,0.337,0.231,0.432,0.497040
30500,0.395,0.171,0.434,0.466141
31000,0.380,0.161,0.459,0.453955
31500,0.402,0.139,0.459,0.458308
32000,0.491,0.134,0.375,0.437495
32500,0.491,0.102,0.407,0.419953
33000,0.499,0.107,0.395,0.423769
33500,0.573,0.079,0.347,0.386406
34000,0.610,0.092,0.298,0.390038
34500,0.643,0.082,0.275,0.351887
35000,0.640,0.069,0.290,0.380149
35500,0.546,0.084,0.370,0.423720
36000,0.538,0.072,0.390,0.415428
36500,0.524,0.099,0.377,0.426830
37000,0.432,0.124,0.444,0.458434
37500,0.452,0.156,0.392,0.471302
38000,0.390,0.159,0.452,0.468802
38500,0.449,0.176,0.375,0.488414
39000,0.491,0.136,0.372,0.457634
39500,0.511,0.109,0.380,0.442238
40000,0.529,0.117,0.355,0.435286
40500,0.494,0.112,0.395,0.442476
41000,0.526,0.102,0.372,0.431995
41500,0.543,0.149,0.308,0.435084
42000,0.556,0.102,0.342,0.411511
42500,0.511,0.127,0.362,0.446206
43000,0.546,0.117,0.337,0.416867
43500,0.543,0.132,0.325,0.442160
44000,0.509,0.112,0.380,0.433051
44500,0.538,0.117,0.345,0.432072
45000,0.533,0.102,0.365,0.429002
45500,0.521,0.104,0.375,0.435642
46000,0.511,0.119,0.370,0.436028
46500,0.494,0.132,0.375,0.447172
47000,0.484,0.134,0.382,0.444372
47500,0.509,0.136,0.355,0.456914
48000,0.462,0.159,0.380,0.454601
48500,0.449,0.171,0.380,0.461192
49000,0.442,0.159,0.400,0.460086
49500,0.387,0.211,0.402,0.491280
50000,0.377,0.223,0.400,0.482420
50500,0.355,0.208,0.437,0.476689
51000,0.305,0.228,0.467,0.471049
51500,0.313,0.238,0.449,0.479299
52000,0.330,0.273,0.397,0.506425
52500,0.308,0.263,0.429,0.494807
53000,0.345,0.256,0.400,0.499144
53500,0.370,0.273,0.357,0.497347
54000,0.328,0.241,0.432,0.485432
54500,0.335,0.236,0.429,0.482699
55000,0.365,0.191,0.444,0.469001
55500,0.360,0.233,0.407,0.488712
56000,0.337,0.241,0.422,0.491433
56500,0.300,0.236,0.464,0.478902
57000,0.365,0.226,0.409,0.486940
57500,0.382,0.181,0.437,0.472854
58000,0.404,0.186,0.409,0.472746
58500,0.382,0.218,0.400,0.482728
59000,0.424,0.169,0.407,0.478508
59500,0.424,0.149,0.427,0.461128
60000,0.417,0.141,0.442,0.466107
60500,0.474,0.159,0.367,0.454487
61000,0.457,0.159,0.385,0.463208
61500,0.494,0.117,0.390,0.441715
62000,0.469,0.151,0.380,0.467944
62500,0.424,0.161,0.414,0.476089
63000,0.457,0.139,0.404,0.456139
63500,0.447,0.151,0.402,0.468918
64000,0.457,0.141,0.402,0.455284
64500,0.464,0.156,0.380,0.475472
65000,0.499,0.141,0.360,0.447196
65500,0.519,0.132,0.350,0.452770
66000,0.533,0.112,0.355,0.425404
66500,0.516,0.119,0.365,0.438278
67000,0.444,0.151,0.404,0.466591
67500,0.452,0.136,0.412,0.447652
68000,0.489,0.136,0.375,0.441689
68500,0.474,0.127,0.400,0.440435
69000,0.516,0.104,0.380,0.432040
69500,0.558,0.114,0.328,0.422313
70000,0.506,0.107,0.387,0.436100
70500,0.576,0.089,0.335,0.394970
71000,0.618,0.087,0.295,0.381708
71500,0.561,0.099,0.340,0.425244
72000,0.583,0.077,0.340,0.406774
72500,0.603,0.077,0.320,0.387133
73000,0.610,0.082,0.308,0.382045
73500,0.628,0.077,0.295,0.377747
74000,0.586,0.072,0.342,0.399109
74500,0.667,0.042,0.290,0.336326
75000,0.707,0.040,0.253,0.329494
75500,0.732,0.057,0.211,0.296650
76000,0.727,0.040,0.233,0.299718
76500,0.710,0.042,0.248,0.341835
77000,0.717,0.030,0.253,0.308350
77500,0.725,0.017,0.258,0.276205
78000,0.737,0.030,0.233,0.284706
78500,0.722,0.037,0.241,0.320665
79000,0.700,0.055,0.246,0.345315
79500,0.663,0.035,0.303,0.354550
80000,0.630,0.055,0.315,0.376106
80500,0.665,0.069,0.266,0.365866
81000,0.702,0.040,0.258,0.307418
81500,0.710,0.052,0.238,0.321938
82000,0.680,0.057,0.263,0.327271
82500,0.675,0.047,0.278,0.335763
83000,0.715,0.047,0.238,0.302640
83500,0.747,0.045,0.208,0.274579
84000,0.777,0.047,0.176,0.256157
84500,0.752,0.042,0.206,0.280684
85000,0.712,0.055,0.233,0.309332
85500,0.690,0.045,0.266,0.349168
86000,0.677,0.062,0.261,0.370637
86500,0.663,0.082,0.256,0.357946
87000,0.623,0.089,0.288,0.377809
87500,0.620,0.065,0.315,0.382520
88000,0.640,0.082,0.278,0.365928
88500,0.663,0.062,0.275,0.350389
89000,0.635,0.069,0.295,0.367871
89500,0.593,0.065,0.342,0.398170
90000,0.630,0.062,0.308,0.394419
90500,0.655,0.050,0.295,0.343783
91000,0.680,0.052,0.268,0.322579
91500,0.722,0.042,0.236,0.314858
92000,0.715,0.035,0.251,0.320818
92500,0.774,0.040,0.186,0.278289
93000,0.789,0.030,0.181,0.244611
93500,0.789,0.025,0.186,0.250861
94000,0.814,0.017,0.169,0.224361
94500,0.801,0.020,0.179,0.240237
95000,0.767,0.030,0.203,0.297682
95500,0.767,0.037,0.196,0.312390
96000,0.687,0.060,0.253,0.366265
96500,0.658,0.092,0.251,0.412829
97000,0.645,0.062,0.293,0.373974
97500,0.734,0.057,0.208,0.319041
98000,0.717,0.052,0.231,0.330916
98500,0.722,0.055,0.223,0.312936
99000,0.717,0.042,0.241,0.322989
99500,0.680,0.052,0.268,0.373383
100000,0.707,0.040,0.253,0.354119
