time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.926,0.045,0.120539
1000,0.030,0.866,0.104,0.205133
1500,0.050,0.804,0.146,0.273223
2000,0.037,0.787,0.176,0.278661
2500,0.037,0.762,0.201,0.312695
3000,0.050,0.742,0.208,0.324380
3500,0.050,0.702,0.248,0.352537
4000,0.060,0.648,0.293,0.384757
4500,0.060,0.628,0.313,0.383882
5000,0.060,0.613,0.328,0.397263
5500,0.099,0.613,0.288,0.405908
6000,0.146,0.571,0.283,0.436652
6500,0.122,0.489,0.390,0.451369
7000,0.151,0.459,0.390,0.469967
7500,0.159,0.432,0.409,0.464452
8000,0.184,0.375,0.442,0.485924
8500,0.203,0.397,0.400,0.490181
9000,0.194,0.395,0.412,0.480016
9500,0.248,0.362,0.390,0.497061
10000,0.211,0.328,0.462,0.482036
10500,0.221,0.305,0.474,0.475333
11000,0.246,0.293,0.462,0.488313
11500,0.303,0.256,0.442,0.480613
12000,0.303,0.233,0.464,0.472930
12500,0.345,0.203,0.452,0.477766
13000,0.335,0.206,0.459,0.473938
13500,0.323,0.191,0.486,0.461449
14000,0.350,0.189,0.462,0.471139
14500,0.362,0.238,0.400,0.496522
15000,0.320,0.216,0.464,0.469717
15500,0.347,0.243,0.409,0.497793
16000,0.352,0.216,0.432,0.481027
16500,0.382,0.159,0.459,0.464577
17000,0.407,0.146,0.447,0.455487
17500,0.385,0.179,0.437,0.470879
18000,0.352,0.191,0.457,0.476506
18500,0.323,0.233,0.444,0.488300
19000,0.370,0.201,0.429,0.485303
19500,0.387,0.179,0.434,0.464913
20000,0.437,0.186,0.377,0.469665
20500,0.400,0.156,0.444,0.452626
21000,0.417,0.164,0.419,0.465475
21500,0.437,0.127,0.437,0.438601
22000,0.427,0.139,0.434,0.447112
22500,0.392,0.161,0.447,0.469227
23000,0.377,0.164,0.459,0.474511
23500,0.360,0.174,0.467,0.473386
24000,0.362,0.174,0.464,0.462951
24500,0.400,0.191,0.409,0.476661
25000,0.506,0.132,0.362,0.421477
25500,0.479,0.139,0.382,0.437729
26000,0.422,0.139,0.439,0.452093
26500,0.387,0.141,0.471,0.463046
27000,0.424,0.134,0.442,0.454975
27500,0.432,0.141,0.427,0.462834
28000,0.417,0.134,0.449,0.455927
28500,0.429,0.161,0.409,0.466381
29000,0.454,0.144,0.402,0.457325
29500,0.400,0.151,0.449,0.468168
30000,0.422,0.159,0.419,0.460601
30500,0.424,0.129,0.447,0.450108
31000,0.422,0.124,0.454,0.451940
31500,0.409,0.154,0.437,0.466845
32000,0.414,0.154,0.432,0.470851
32500,0.543,0.132,0.325,0.425338
33000,0.516,0.112,0.372,0.418211
33500,0.481,0.156,0.362,0.450073
34000,0.496,0.127,0.377,0.437661
34500,0.556,0.082,0.362,0.412843
35000,0.573,0.082,0.345,0.391941
35500,0.563,0.065,0.372,0.396845
36000,0.581,0.067,0.352,0.401004
36500,0.633,0.040,0.328,0.352587
37000,0.675,0.047,0.278,0.337556
37500,0.645,0.060,0.295,0.383694
38000,0.643,0.062,0.295,0.362330
38500,0.563,0.097,0.340,0.436575
39000,0.533,0.094,0.372,0.447449
39500,0.494,0.065,0.442,0.420809
40000,0.462,0.119,0.419,0.473712
40500,0.486,0.107,0.407,0.441018
41000,0.504,0.097,0.400,0.426609
41500,0.459,0.112,0.429,0.459776
42000,0.469,0.099,0.432,0.450605
42500,0.442,0.139,0.419,0.463071
43000,0.424,0.151,0.424,0.464009
43500,0.454,0.171,0.375,0.477263
44000,0.437,0.136,0.427,0.463222
44500,0.449,0.107,0.444,0.455959
45000,0.424,0.122,0.454,0.454185
45500,0.464,0.127,0.409,0.451965
46000,0.499,0.139,0.362,0.460659
46500,0.486,0.117,0.397,0.448369
47000,0.499,0.114,0.387,0.436024
47500,0.504,0.092,0.404,0.429818
48000,0.494,0.122,0.385,0.451475
48500,0.519,0.132,0.350,0.446132
49000,0.514,0.119,0.367,0.436054
49500,0.526,0.124,0.350,0.441179
50000,0.558,0.114,0.328,0.411640
50500,0.489,0.134,0.377,0.449700
51000,0.509,0.127,0.365,0.448688
51500,0.434,0.151,0.414,0.461778
52000,0.452,0.181,0.367,0.475593
52500,0.375,0.169,0.457,0.474360
53000,0.387,0.186,0.427,0.489041
53500,0.414,0.191,0.395,0.480733
54000,0.432,0.161,0.407,0.468501
54500,0.404,0.149,0.447,0.462943
55000,0.457,0.149,0.395,0.453882
55500,0.476,0.154,0.370,0.453276
56000,0.447,0.179,0.375,0.471717
56500,0.414,0.179,0.407,0.473382
57000,0.357,0.221,0.422,0.484448
57500,0.362,0.199,0.439,0.474334
58000,0.370,0.194,0.437,0.473560
58500,0.318,0.203,0.479,0.472161
59000,0.278,0.261,0.462,0.482470
59500,0.263,0.295,0.442,0.484033
60000,0.290,0.330,0.380,0.492333
60500,0.285,0.300,0.414,0.494862
61000,0.293,0.246,0.462,0.483084
61500,0.273,0.266,0.462,0.491484
62000,0.241,0.268,0.491,0.481611
62500,0.263,0.228,0.509,0.472128
63000,0.268,0.241,0.491,0.469780
63500,0.266,0.251,0.484,0.485467
64000,0.261,0.258,0.481,0.479320
64500,0.273,0.228,0.499,0.478209
65000,0.298,0.251,0.452,0.480597
65500,0.310,0.186,0.504,0.455496
66000,0.347,0.231,0.422,0.489242
66500,0.320,0.186,0.494,0.451897
67000,0.270,0.241,0.489,0.485584
67500,0.290,0.261,0.449,0.495312
68000,0.273,0.238,0.489,0.478944
68500,0.295,0.248,0.457,0.478510
69000,0.345,0.194,0.462,0.473291
69500,0.352,0.186,0.462,0.483350
70000,0.345,0.246,0.409,0.495581
70500,0.303,0.246,0.452,0.480077
71000,0.330,0.194,0.476,0.472012
71500,0.355,0.164,0.481,0.458948
72000,0.305,0.203,0.491,0.472811
72500,0.328,0.176,0.496,0.471044
73000,0.340,0.196,0.464,0.481742
73500,0.278,0.248,0.474,0.475532
74000,0.253,0.241,0.506,0.463304
74500,0.303,0.246,0.452,0.492232
75000,0.275,0.270,0.454,0.477425
75500,0.310,0.226,0.464,0.478423
76000,0.335,0.228,0.437,0.477008
76500,0.347,0.221,0.432,0.474929
77000,0.293,0.253,0.454,0.480174
77500,0.305,0.258,0.437,0.478561
78000,0.342,0.216,0.442,0.480520
78500,0.355,0.221,0.424,0.492952
79000,0.380,0.166,0.454,0.469568
79500,0.404,0.139,0.457,0.456235
80000,0.395,0.104,0.501,0.429578
