time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.956,0.014
300,0.030,0.953,0.017
400,0.030,0.952,0.018
500,0.030,0.951,0.019
600,0.030,0.951,0.019
700,0.030,0.949,0.021
800,0.030,0.946,0.024
900,0.030,0.944,0.026
1000,0.030,0.941,0.029
1100,0.030,0.937,0.033
1200,0.030,0.927,0.043
1300,0.030,0.929,0.041
1400,0.030,0.927,0.043
1500,0.030,0.921,0.049
1600,0.030,0.916,0.054
1700,0.031,0.916,0.053
1800,0.031,0.915,0.054
1900,0.031,0.908,0.061
2000,0.031,0.902,0.067
2100,0.031,0.903,0.066
2200,0.031,0.901,0.068
2300,0.031,0.897,0.072
2400,0.031,0.893,0.076
2500,0.031,0.892,0.077
2600,0.031,0.889,0.080
2700,0.031,0.888,0.081
2800,0.031,0.888,0.081
2900,0.031,0.892,0.077
3000,0.030,0.887,0.083
3100,0.030,0.887,0.083
3200,0.030,0.884,0.086
3300,0.032,0.883,0.085
3400,0.032,0.877,0.091
3500,0.032,0.872,0.096
3600,0.032,0.876,0.092
3700,0.032,0.872,0.096
3800,0.032,0.872,0.096
3900,0.032,0.866,0.102
4000,0.034,0.865,0.101
4100,0.034,0.858,0.108
4200,0.036,0.856,0.108
4300,0.035,0.851,0.114
4400,0.034,0.849,0.117
4500,0.034,0.847,0.119
4600,0.033,0.843,0.124
4700,0.033,0.835,0.132
4800,0.034,0.830,0.136
4900,0.035,0.821,0.144
5000,0.035,0.817,0.148
5100,0.035,0.819,0.146
5200,0.038,0.820,0.142
5300,0.044,0.804,0.152
5400,0.044,0.798,0.158
5500,0.044,0.797,0.159
5600,0.043,0.799,0.158
5700,0.045,0.797,0.158
5800,0.046,0.788,0.166
5900,0.046,0.777,0.177
6000,0.044,0.769,0.187
6100,0.046,0.763,0.191
6200,0.045,0.758,0.197
6300,0.044,0.752,0.204
6400,0.050,0.746,0.204
6500,0.049,0.756,0.195
6600,0.047,0.756,0.197
6700,0.047,0.747,0.206
6800,0.049,0.743,0.208
6900,0.056,0.733,0.211
7000,0.053,0.735,0.212
7100,0.051,0.733,0.216
7200,0.053,0.724,0.223
7300,0.063,0.722,0.215
7400,0.059,0.712,0.229
