time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.960,0.010
300,0.031,0.957,0.012
400,0.031,0.955,0.014
500,0.031,0.951,0.018
600,0.031,0.950,0.019
700,0.031,0.944,0.025
800,0.031,0.941,0.028
900,0.031,0.940,0.029
1000,0.032,0.937,0.031
1100,0.036,0.931,0.033
1200,0.036,0.920,0.044
1300,0.035,0.931,0.034
1400,0.035,0.924,0.041
1500,0.034,0.915,0.051
1600,0.035,0.913,0.052
1700,0.035,0.912,0.053
1800,0.036,0.906,0.058
1900,0.036,0.904,0.060
2000,0.036,0.900,0.064
2100,0.035,0.897,0.068
2200,0.037,0.908,0.055
2300,0.036,0.901,0.063
2400,0.036,0.903,0.061
2500,0.035,0.903,0.062
2600,0.036,0.903,0.061
2700,0.036,0.905,0.059
2800,0.036,0.904,0.060
2900,0.034,0.904,0.062
3000,0.035,0.893,0.072
3100,0.038,0.893,0.069
3200,0.038,0.887,0.075
3300,0.038,0.883,0.079
3400,0.039,0.880,0.081
3500,0.038,0.889,0.073
3600,0.041,0.887,0.072
3700,0.043,0.893,0.064
3800,0.041,0.893,0.066
3900,0.038,0.891,0.071
4000,0.037,0.890,0.073
4100,0.036,0.896,0.068
4200,0.034,0.897,0.069
4300,0.034,0.898,0.068
4400,0.036,0.897,0.067
4500,0.037,0.902,0.061
4600,0.037,0.901,0.062
4700,0.038,0.900,0.062
4800,0.037,0.892,0.071
4900,0.040,0.892,0.068
5000,0.040,0.895,0.065
5100,0.040,0.901,0.059
5200,0.040,0.901,0.059
5300,0.040,0.902,0.058
5400,0.038,0.898,0.064
5500,0.039,0.893,0.068
5600,0.038,0.886,0.076
5700,0.037,0.880,0.083
5800,0.039,0.886,0.075
5900,0.039,0.896,0.065
6000,0.038,0.893,0.069
6100,0.038,0.890,0.072
6200,0.037,0.897,0.066
6300,0.040,0.891,0.069
6400,0.041,0.888,0.071
6500,0.037,0.888,0.075
6600,0.037,0.889,0.074
6700,0.036,0.891,0.073
6800,0.036,0.893,0.071
6900,0.035,0.895,0.070
7000,0.035,0.900,0.065
7100,0.036,0.901,0.063
7200,0.036,0.904,0.060
7300,0.035,0.907,0.058
7400,0.037,0.908,0.055
7500,0.040,0.902,0.058
7600,0.041,0.900,0.059
7700,0.038,0.904,0.058
7800,0.037,0.906,0.057
7900,0.038,0.911,0.051
8000,0.037,0.911,0.052
8100,0.037,0.909,0.054
8200,0.037,0.913,0.050
8300,0.036,0.909,0.055
8400,0.037,0.909,0.054
8500,0.039,0.912,0.049
8600,0.036,0.913,0.051
8700,0.036,0.913,0.051
8800,0.037,0.913,0.050
8900,0.038,0.909,0.053
9000,0.038,0.911,0.051
9100,0.038,0.905,0.057
9200,0.038,0.901,0.061
9300,0.037,0.898,0.065
9400,0.036,0.885,0.079
9500,0.035,0.884,0.081
9600,0.034,0.890,0.076
9700,0.035,0.888,0.077
9800,0.034,0.888,0.078
9900,0.034,0.884,0.082
10000,0.034,0.883,0.083
10100,0.034,0.883,0.083
10200,0.034,0.891,0.075
10300,0.033,0.891,0.076
10400,0.033,0.884,0.083
10500,0.034,0.888,0.078
10600,0.036,0.885,0.079
10700,0.038,0.883,0.079
10800,0.037,0.891,0.072
10900,0.038,0.891,0.071
11000,0.038,0.892,0.070
11100,0.038,0.890,0.072
11200,0.038,0.893,0.069
11300,0.040,0.889,0.071
11400,0.041,0.897,0.062
11500,0.042,0.898,0.060
11600,0.041,0.892,0.067
11700,0.041,0.892,0.067
11800,0.040,0.893,0.067
11900,0.041,0.897,0.062
12000,0.040,0.889,0.071
12100,0.039,0.896,0.065
12200,0.037,0.896,0.067
12300,0.036,0.887,0.077
12400,0.036,0.881,0.083
12500,0.036,0.881,0.083
12600,0.036,0.882,0.082
12700,0.037,0.882,0.081
12800,0.036,0.883,0.081
12900,0.036,0.883,0.081
13000,0.034,0.886,0.080
13100,0.034,0.884,0.082
13200,0.035,0.890,0.075
13300,0.035,0.892,0.073
13400,0.036,0.883,0.081
13500,0.037,0.880,0.083
13600,0.037,0.882,0.081
13700,0.039,0.884,0.077
13800,0.039,0.880,0.081
13900,0.039,0.881,0.080
14000,0.039,0.882,0.079
14100,0.041,0.883,0.076
14200,0.042,0.882,0.076
14300,0.040,0.883,0.077
14400,0.040,0.883,0.077
14500,0.038,0.881,0.081
