time,n_A+p,n_B,n_AB
500,0.030,0.908,0.062
1000,0.030,0.895,0.075
1500,0.030,0.895,0.075
2000,0.030,0.860,0.110
2500,0.031,0.866,0.103
3000,0.032,0.883,0.085
3500,0.031,0.905,0.064
4000,0.030,0.834,0.136
4500,0.036,0.801,0.163
5000,0.030,0.800,0.170
5500,0.037,0.787,0.176
6000,0.032,0.850,0.118
6500,0.030,0.855,0.115
7000,0.031,0.849,0.120
7500,0.034,0.852,0.114
8000,0.031,0.821,0.148
8500,0.031,0.792,0.177
9000,0.033,0.786,0.181
9500,0.030,0.807,0.163
10000,0.031,0.788,0.181
10500,0.030,0.809,0.161
11000,0.032,0.800,0.168
11500,0.031,0.826,0.143
12000,0.030,0.838,0.132
12500,0.031,0.842,0.127
13000,0.030,0.826,0.144
13500,0.030,0.827,0.143
14000,0.031,0.854,0.115
14500,0.030,0.867,0.103
15000,0.031,0.847,0.122
15500,0.031,0.860,0.109
16000,0.030,0.827,0.143
16500,0.033,0.808,0.159
17000,0.031,0.806,0.163
17500,0.030,0.833,0.137
18000,0.033,0.824,0.143
18500,0.032,0.863,0.105
19000,0.030,0.841,0.129
19500,0.031,0.848,0.121
20000,0.031,0.826,0.143
20500,0.031,0.836,0.133
21000,0.032,0.857,0.111
21500,0.030,0.858,0.112
22000,0.030,0.856,0.114
22500,0.034,0.847,0.119
23000,0.030,0.900,0.070
23500,0.030,0.915,0.055
24000,0.030,0.903,0.067
24500,0.030,0.907,0.063
25000,0.031,0.859,0.110
25500,0.033,0.870,0.097
26000,0.032,0.831,0.137
26500,0.032,0.866,0.102
27000,0.035,0.845,0.120
27500,0.032,0.853,0.115
28000,0.031,0.865,0.104
28500,0.030,0.902,0.068
29000,0.033,0.850,0.117
29500,0.032,0.858,0.110
30000,0.031,0.821,0.148
30500,0.030,0.861,0.109
31000,0.030,0.859,0.111
31500,0.031,0.800,0.169
32000,0.031,0.801,0.168
32500,0.034,0.816,0.150
33000,0.032,0.835,0.133
33500,0.032,0.865,0.103
34000,0.030,0.845,0.125
34500,0.030,0.865,0.105
35000,0.032,0.825,0.143
35500,0.032,0.859,0.109
36000,0.032,0.843,0.125
36500,0.030,0.845,0.125
37000,0.035,0.833,0.132
37500,0.031,0.854,0.115
38000,0.030,0.844,0.126
38500,0.030,0.888,0.082
39000,0.031,0.901,0.068
39500,0.030,0.884,0.086
40000,0.031,0.877,0.092
40500,0.031,0.861,0.108
41000,0.030,0.856,0.114
41500,0.031,0.893,0.076
42000,0.030,0.910,0.060
42500,0.030,0.889,0.081
43000,0.030,0.913,0.057
43500,0.030,0.857,0.113
44000,0.032,0.865,0.103
44500,0.033,0.884,0.083
45000,0.031,0.881,0.088
45500,0.032,0.843,0.125
46000,0.030,0.790,0.180
46500,0.030,0.838,0.132
47000,0.030,0.834,0.136
47500,0.031,0.816,0.153
48000,0.033,0.836,0.131
48500,0.032,0.875,0.093
49000,0.031,0.840,0.129
49500,0.032,0.778,0.190
50000,0.032,0.830,0.138
50500,0.031,0.807,0.162
51000,0.031,0.881,0.088
51500,0.030,0.852,0.118
52000,0.030,0.882,0.088
52500,0.030,0.844,0.126
53000,0.030,0.908,0.062
53500,0.031,0.874,0.095
54000,0.030,0.869,0.101
54500,0.030,0.883,0.087
55000,0.030,0.878,0.092
55500,0.030,0.867,0.103
56000,0.030,0.863,0.107
56500,0.033,0.824,0.143
57000,0.031,0.855,0.114
57500,0.031,0.816,0.153
58000,0.030,0.841,0.129
58500,0.032,0.812,0.156
59000,0.033,0.853,0.114
59500,0.032,0.795,0.173
60000,0.032,0.828,0.140
60500,0.030,0.847,0.123
61000,0.031,0.856,0.113
61500,0.030,0.873,0.097
62000,0.032,0.863,0.105
62500,0.031,0.903,0.066
63000,0.030,0.872,0.098
63500,0.030,0.821,0.149
64000,0.033,0.803,0.164
64500,0.031,0.864,0.105
65000,0.031,0.906,0.063
65500,0.030,0.902,0.068
66000,0.030,0.888,0.082
66500,0.030,0.902,0.068
67000,0.032,0.898,0.070
67500,0.032,0.792,0.176
68000,0.030,0.816,0.154
68500,0.033,0.829,0.138
69000,0.030,0.809,0.161
69500,0.032,0.863,0.105
70000,0.030,0.925,0.045
70500,0.030,0.922,0.048
71000,0.030,0.888,0.082
71500,0.032,0.871,0.097
72000,0.030,0.914,0.056
72500,0.030,0.862,0.108
73000,0.032,0.846,0.122
73500,0.031,0.845,0.124
74000,0.031,0.852,0.117
74500,0.032,0.852,0.116
75000,0.031,0.882,0.087
75500,0.030,0.831,0.139
76000,0.030,0.889,0.081
76500,0.032,0.863,0.105
77000,0.032,0.843,0.125
77500,0.031,0.825,0.144
78000,0.031,0.890,0.079
78500,0.030,0.886,0.084
79000,0.030,0.899,0.071
79500,0.031,0.892,0.077
80000,0.030,0.855,0.115
80500,0.030,0.840,0.130
81000,0.030,0.862,0.108
81500,0.030,0.884,0.086
82000,0.031,0.919,0.050
82500,0.031,0.916,0.053
83000,0.031,0.880,0.089
83500,0.030,0.829,0.141
84000,0.031,0.884,0.085
84500,0.032,0.883,0.085
85000,0.030,0.915,0.055
85500,0.030,0.918,0.052
86000,0.030,0.885,0.085
86500,0.031,0.822,0.147
87000,0.030,0.844,0.126
87500,0.031,0.887,0.082
88000,0.030,0.878,0.092
88500,0.030,0.853,0.117
89000,0.032,0.830,0.138
89500,0.030,0.854,0.116
90000,0.031,0.847,0.122
90500,0.031,0.843,0.126
91000,0.031,0.803,0.166
91500,0.033,0.846,0.121
92000,0.035,0.788,0.177
92500,0.037,0.792,0.171
93000,0.030,0.778,0.192
93500,0.032,0.773,0.195
94000,0.030,0.689,0.281
94500,0.032,0.757,0.211
95000,0.032,0.822,0.146
95500,0.030,0.810,0.160
96000,0.030,0.846,0.124
96500,0.033,0.809,0.158
97000,0.030,0.784,0.186
97500,0.031,0.828,0.141
98000,0.030,0.815,0.155
98500,0.034,0.807,0.159
99000,0.030,0.856,0.114
99500,0.032,0.870,0.098
100000,0.032,0.891,0.077
100500,0.030,0.854,0.116
101000,0.030,0.836,0.134
101500,0.032,0.820,0.148
102000,0.031,0.812,0.157
102500,0.033,0.850,0.117
103000,0.030,0.899,0.071
103500,0.030,0.894,0.076
104000,0.030,0.903,0.067
104500,0.032,0.839,0.129
105000,0.031,0.819,0.150
105500,0.030,0.846,0.124
106000,0.031,0.853,0.116
106500,0.031,0.873,0.096
107000,0.030,0.889,0.081
107500,0.030,0.858,0.112
108000,0.030,0.800,0.170
108500,0.032,0.780,0.188
