time,n_A+p,n_B,n_AB
100,0.424,0.370,0.207
200,0.391,0.283,0.326
300,0.478,0.217,0.304
400,0.489,0.196,0.315
500,0.587,0.185,0.228
600,0.641,0.120,0.239
700,0.750,0.087,0.163
800,0.696,0.130,0.174
900,0.696,0.076,0.228
1000,0.750,0.065,0.185
1100,0.761,0.043,0.196
1200,0.793,0.011,0.196
1300,0.870,0.022,0.109
1400,0.859,0.022,0.120
1500,0.935,0.011,0.054
1600,0.870,0.011,0.120
1700,0.891,0.000,0.109
1800,0.891,0.000,0.109
1900,0.935,0.022,0.043
2000,0.902,0.011,0.087
2100,0.946,0.011,0.043
2200,0.957,0.000,0.043
2300,0.913,0.000,0.087
2400,0.913,0.011,0.076
2500,0.978,0.000,0.022
2600,0.989,0.000,0.011
2700,0.989,0.000,0.011
2800,0.989,0.000,0.011
2900,0.989,0.000,0.011
3000,0.978,0.000,0.022
3100,0.978,0.000,0.022
3200,0.989,0.000,0.011
3300,0.989,0.000,0.011
3400,0.989,0.000,0.011
3500,0.989,0.000,0.011
3600,0.989,0.000,0.011
3700,0.989,0.000,0.011
3800,0.989,0.000,0.011
3900,0.989,0.000,0.011
4000,1.000,0.000,0.000
