time,n_A+p,n_B,n_AB
100,0.326,0.446,0.228
200,0.228,0.370,0.402
300,0.250,0.457,0.293
400,0.217,0.467,0.315
500,0.228,0.478,0.293
600,0.185,0.402,0.413
700,0.120,0.489,0.391
800,0.185,0.522,0.293
900,0.217,0.489,0.293
1000,0.174,0.435,0.391
1100,0.207,0.391,0.402
1200,0.250,0.402,0.348
1300,0.163,0.467,0.370
1400,0.152,0.500,0.348
1500,0.228,0.457,0.315
1600,0.293,0.359,0.348
1700,0.283,0.359,0.359
1800,0.380,0.261,0.359
1900,0.457,0.293,0.250
2000,0.326,0.261,0.413
2100,0.315,0.315,0.370
2200,0.391,0.250,0.359
2300,0.446,0.250,0.304
2400,0.435,0.217,0.348
2500,0.380,0.272,0.348
2600,0.380,0.207,0.413
2700,0.315,0.304,0.380
2800,0.402,0.250,0.348
2900,0.457,0.196,0.348
3000,0.467,0.228,0.304
3100,0.348,0.239,0.413
3200,0.370,0.228,0.402
3300,0.391,0.217,0.391
3400,0.370,0.250,0.380
3500,0.511,0.174,0.315
3600,0.478,0.207,0.315
3700,0.402,0.250,0.348
3800,0.478,0.228,0.293
3900,0.500,0.196,0.304
4000,0.478,0.228,0.293
4100,0.522,0.152,0.326
4200,0.620,0.087,0.293
4300,0.674,0.043,0.283
4400,0.717,0.022,0.261
4500,0.728,0.022,0.250
4600,0.837,0.000,0.163
4700,0.902,0.011,0.087
4800,0.880,0.011,0.109
4900,0.935,0.022,0.043
5000,0.978,0.011,0.011
5100,0.967,0.011,0.022
5200,0.924,0.000,0.076
5300,0.946,0.000,0.054
5400,0.946,0.000,0.054
5500,0.989,0.000,0.011
5600,0.989,0.000,0.011
5700,0.989,0.000,0.011
5800,0.989,0.000,0.011
5900,0.989,0.000,0.011
6000,0.989,0.000,0.011
6100,1.000,0.000,0.000
