time,n_A+p,n_B,n_AB
500,0.030,0.890,0.080
1000,0.030,0.814,0.156
1500,0.030,0.623,0.347
2000,0.030,0.463,0.507
2500,0.034,0.319,0.647
3000,0.038,0.207,0.755
3500,0.045,0.127,0.828
4000,0.054,0.067,0.879
4500,0.060,0.044,0.896
5000,0.058,0.045,0.897
5500,0.063,0.032,0.905
6000,0.061,0.048,0.891
6500,0.075,0.040,0.885
7000,0.059,0.045,0.896
7500,0.050,0.050,0.900
8000,0.053,0.044,0.903
8500,0.058,0.031,0.911
9000,0.063,0.026,0.911
9500,0.074,0.014,0.912
10000,0.079,0.020,0.901
10500,0.065,0.035,0.900
11000,0.059,0.038,0.903
11500,0.061,0.046,0.893
12000,0.047,0.053,0.900
12500,0.053,0.033,0.914
13000,0.048,0.022,0.930
13500,0.063,0.035,0.902
14000,0.071,0.043,0.886
14500,0.070,0.038,0.892
15000,0.056,0.038,0.906
15500,0.091,0.042,0.867
16000,0.084,0.026,0.890
16500,0.073,0.026,0.901
17000,0.066,0.026,0.908
17500,0.074,0.031,0.895
18000,0.063,0.029,0.908
18500,0.067,0.029,0.904
19000,0.075,0.028,0.897
19500,0.086,0.027,0.887
20000,0.097,0.017,0.886
20500,0.085,0.019,0.896
21000,0.092,0.032,0.876
21500,0.080,0.020,0.900
22000,0.081,0.021,0.898
22500,0.075,0.031,0.894
23000,0.084,0.039,0.877
23500,0.090,0.040,0.870
24000,0.070,0.028,0.902
24500,0.087,0.022,0.891
25000,0.090,0.019,0.891
25500,0.084,0.039,0.877
26000,0.083,0.026,0.891
26500,0.084,0.028,0.888
27000,0.070,0.038,0.892
27500,0.057,0.028,0.915
28000,0.069,0.037,0.894
28500,0.075,0.023,0.902
29000,0.080,0.024,0.896
29500,0.087,0.017,0.896
30000,0.082,0.028,0.890
30500,0.073,0.040,0.887
31000,0.079,0.031,0.890
31500,0.084,0.026,0.890
32000,0.064,0.044,0.892
32500,0.078,0.038,0.884
33000,0.079,0.029,0.892
33500,0.078,0.031,0.891
34000,0.058,0.028,0.914
34500,0.062,0.032,0.906
35000,0.076,0.045,0.879
35500,0.079,0.026,0.895
36000,0.079,0.022,0.899
36500,0.088,0.024,0.888
37000,0.086,0.035,0.879
37500,0.068,0.051,0.881
38000,0.079,0.026,0.895
38500,0.073,0.029,0.898
39000,0.091,0.022,0.887
39500,0.098,0.016,0.886
40000,0.092,0.023,0.885
40500,0.084,0.033,0.883
41000,0.062,0.035,0.903
41500,0.063,0.037,0.900
42000,0.076,0.037,0.887
42500,0.076,0.029,0.895
43000,0.077,0.045,0.878
43500,0.095,0.041,0.864
44000,0.087,0.034,0.879
44500,0.094,0.049,0.857
45000,0.084,0.040,0.876
45500,0.078,0.024,0.898
46000,0.077,0.014,0.909
46500,0.065,0.025,0.910
47000,0.056,0.019,0.925
47500,0.059,0.014,0.927
