time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.031,0.963,0.006
300,0.030,0.960,0.010
400,0.030,0.959,0.011
500,0.030,0.958,0.012
600,0.030,0.954,0.016
700,0.030,0.952,0.018
800,0.030,0.950,0.020
900,0.030,0.949,0.021
1000,0.030,0.946,0.024
1100,0.030,0.944,0.026
1200,0.030,0.940,0.030
1300,0.030,0.935,0.035
1400,0.030,0.936,0.034
1500,0.030,0.937,0.033
1600,0.030,0.936,0.034
1700,0.030,0.941,0.029
1800,0.030,0.939,0.031
1900,0.030,0.939,0.031
2000,0.030,0.938,0.032
2100,0.030,0.940,0.030
2200,0.030,0.940,0.030
2300,0.030,0.939,0.031
2400,0.030,0.938,0.032
2500,0.030,0.937,0.033
2600,0.030,0.930,0.040
2700,0.030,0.925,0.045
2800,0.030,0.927,0.043
2900,0.030,0.931,0.039
3000,0.030,0.931,0.039
3100,0.030,0.927,0.043
3200,0.030,0.924,0.046
3300,0.030,0.927,0.043
3400,0.030,0.925,0.045
3500,0.030,0.924,0.046
3600,0.030,0.922,0.048
3700,0.030,0.919,0.051
3800,0.030,0.912,0.058
3900,0.030,0.908,0.062
4000,0.030,0.900,0.070
4100,0.030,0.897,0.073
4200,0.030,0.894,0.076
4300,0.030,0.888,0.082
4400,0.030,0.887,0.083
4500,0.031,0.889,0.080
4600,0.031,0.883,0.086
4700,0.031,0.880,0.089
4800,0.031,0.883,0.086
4900,0.031,0.888,0.081
5000,0.031,0.885,0.084
5100,0.035,0.885,0.080
5200,0.034,0.880,0.086
5300,0.034,0.885,0.081
5400,0.033,0.885,0.082
5500,0.033,0.884,0.083
5600,0.033,0.876,0.091
5700,0.035,0.874,0.091
5800,0.035,0.871,0.094
5900,0.034,0.869,0.097
6000,0.035,0.870,0.095
6100,0.035,0.868,0.097
6200,0.035,0.873,0.092
6300,0.035,0.869,0.096
6400,0.035,0.873,0.092
6500,0.034,0.870,0.096
6600,0.034,0.868,0.098
6700,0.033,0.859,0.108
6800,0.033,0.860,0.107
6900,0.036,0.858,0.106
7000,0.036,0.858,0.106
7100,0.037,0.857,0.106
7200,0.034,0.860,0.106
7300,0.034,0.851,0.115
7400,0.034,0.843,0.123
7500,0.034,0.839,0.127
7600,0.033,0.839,0.128
7700,0.033,0.843,0.124
7800,0.037,0.851,0.112
7900,0.038,0.850,0.112
8000,0.038,0.846,0.116
8100,0.037,0.849,0.114
8200,0.039,0.841,0.120
8300,0.039,0.842,0.119
8400,0.039,0.840,0.121
8500,0.039,0.831,0.130
8600,0.038,0.826,0.136
8700,0.037,0.827,0.136
8800,0.037,0.826,0.137
8900,0.037,0.826,0.137
9000,0.036,0.823,0.141
9100,0.037,0.819,0.144
9200,0.043,0.818,0.139
9300,0.041,0.814,0.145
9400,0.043,0.816,0.141
9500,0.040,0.814,0.146
9600,0.042,0.820,0.138
9700,0.044,0.817,0.139
9800,0.042,0.814,0.144
9900,0.042,0.817,0.141
10000,0.040,0.820,0.140
10100,0.039,0.824,0.137
10200,0.037,0.816,0.147
10300,0.036,0.816,0.148
10400,0.036,0.815,0.149
10500,0.035,0.816,0.149
10600,0.036,0.817,0.147
10700,0.036,0.817,0.147
10800,0.036,0.813,0.151
10900,0.040,0.812,0.148
11000,0.038,0.802,0.160
11100,0.039,0.792,0.169
11200,0.040,0.797,0.163
11300,0.041,0.791,0.168
11400,0.041,0.782,0.177
11500,0.040,0.773,0.187
11600,0.040,0.776,0.184
11700,0.038,0.777,0.185
11800,0.043,0.780,0.177
11900,0.043,0.780,0.177
12000,0.045,0.773,0.182
12100,0.045,0.770,0.185
12200,0.045,0.762,0.193
12300,0.043,0.754,0.203
