time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.963,0.007
300,0.030,0.961,0.009
400,0.030,0.961,0.009
500,0.030,0.955,0.015
600,0.030,0.952,0.018
700,0.030,0.951,0.019
800,0.030,0.949,0.021
900,0.030,0.948,0.022
1000,0.030,0.946,0.024
1100,0.030,0.943,0.027
1200,0.031,0.938,0.031
1300,0.031,0.939,0.030
1400,0.031,0.937,0.032
1500,0.030,0.938,0.032
1600,0.030,0.937,0.033
1700,0.031,0.928,0.041
1800,0.031,0.933,0.036
1900,0.031,0.928,0.041
2000,0.031,0.927,0.042
2100,0.031,0.934,0.035
2200,0.031,0.933,0.036
2300,0.031,0.937,0.032
2400,0.031,0.935,0.034
2500,0.031,0.935,0.034
2600,0.031,0.930,0.039
2700,0.031,0.924,0.045
2800,0.031,0.920,0.049
2900,0.031,0.923,0.046
3000,0.031,0.918,0.051
3100,0.031,0.915,0.054
3200,0.032,0.911,0.057
3300,0.034,0.912,0.054
3400,0.033,0.913,0.054
3500,0.033,0.914,0.053
3600,0.033,0.918,0.049
3700,0.033,0.916,0.051
3800,0.033,0.914,0.053
3900,0.033,0.910,0.057
4000,0.032,0.909,0.059
4100,0.032,0.909,0.059
4200,0.032,0.902,0.066
4300,0.032,0.901,0.067
4400,0.032,0.898,0.070
4500,0.031,0.899,0.070
4600,0.031,0.886,0.083
4700,0.031,0.885,0.084
4800,0.032,0.891,0.077
4900,0.032,0.889,0.079
5000,0.032,0.887,0.081
5100,0.032,0.891,0.077
5200,0.034,0.890,0.076
5300,0.034,0.893,0.073
5400,0.034,0.894,0.072
5500,0.036,0.888,0.076
5600,0.034,0.887,0.079
5700,0.034,0.883,0.083
5800,0.034,0.887,0.079
5900,0.034,0.893,0.073
6000,0.038,0.895,0.067
6100,0.036,0.896,0.068
6200,0.036,0.898,0.066
6300,0.035,0.901,0.064
6400,0.035,0.906,0.059
6500,0.035,0.905,0.060
6600,0.035,0.905,0.060
6700,0.034,0.903,0.063
6800,0.034,0.906,0.060
6900,0.034,0.908,0.058
7000,0.033,0.906,0.061
7100,0.033,0.908,0.059
7200,0.033,0.906,0.061
7300,0.033,0.902,0.065
7400,0.033,0.904,0.063
7500,0.031,0.908,0.061
7600,0.031,0.910,0.059
7700,0.031,0.907,0.062
7800,0.031,0.910,0.059
7900,0.031,0.913,0.056
8000,0.032,0.912,0.056
8100,0.034,0.912,0.054
8200,0.034,0.906,0.060
8300,0.034,0.907,0.059
8400,0.034,0.903,0.063
8500,0.034,0.902,0.064
8600,0.033,0.904,0.063
8700,0.035,0.897,0.068
8800,0.034,0.897,0.069
8900,0.033,0.899,0.068
9000,0.033,0.900,0.067
9100,0.033,0.894,0.073
9200,0.033,0.890,0.077
9300,0.033,0.897,0.070
9400,0.032,0.897,0.071
9500,0.032,0.896,0.072
9600,0.032,0.898,0.070
9700,0.031,0.899,0.070
9800,0.031,0.899,0.070
9900,0.031,0.902,0.067
10000,0.031,0.899,0.070
10100,0.030,0.900,0.070
10200,0.030,0.895,0.075
10300,0.030,0.897,0.073
10400,0.032,0.897,0.071
10500,0.031,0.902,0.067
10600,0.031,0.904,0.065
10700,0.033,0.906,0.061
10800,0.033,0.905,0.062
10900,0.031,0.898,0.071
11000,0.031,0.897,0.072
11100,0.031,0.897,0.072
11200,0.031,0.901,0.068
11300,0.031,0.908,0.061
11400,0.031,0.903,0.066
11500,0.032,0.901,0.067
11600,0.032,0.901,0.067
11700,0.032,0.902,0.066
11800,0.031,0.903,0.066
11900,0.031,0.906,0.063
12000,0.031,0.906,0.063
12100,0.031,0.906,0.063
12200,0.031,0.906,0.063
12300,0.031,0.897,0.072
12400,0.031,0.898,0.071
12500,0.033,0.903,0.064
12600,0.033,0.895,0.072
12700,0.032,0.892,0.076
12800,0.031,0.895,0.074
12900,0.031,0.887,0.082
13000,0.031,0.889,0.080
13100,0.031,0.893,0.076
13200,0.031,0.896,0.073
13300,0.031,0.894,0.075
13400,0.031,0.900,0.069
13500,0.031,0.896,0.073
13600,0.031,0.898,0.071
13700,0.031,0.897,0.072
13800,0.031,0.902,0.067
13900,0.032,0.897,0.071
14000,0.032,0.900,0.068
14100,0.032,0.898,0.070
14200,0.032,0.900,0.068
14300,0.032,0.896,0.072
14400,0.034,0.895,0.071
14500,0.036,0.900,0.064
14600,0.036,0.901,0.063
14700,0.035,0.894,0.071
14800,0.035,0.895,0.070
14900,0.034,0.892,0.074
15000,0.034,0.892,0.074
15100,0.033,0.895,0.072
15200,0.032,0.898,0.070
15300,0.033,0.897,0.070
15400,0.031,0.897,0.072
15500,0.031,0.895,0.074
15600,0.031,0.897,0.072
15700,0.030,0.897,0.073
15800,0.030,0.893,0.077
15900,0.030,0.894,0.076
16000,0.032,0.892,0.076
16100,0.032,0.894,0.074
16200,0.031,0.894,0.075
16300,0.030,0.892,0.078
16400,0.030,0.889,0.081
16500,0.032,0.889,0.079
16600,0.032,0.885,0.083
16700,0.032,0.888,0.080
16800,0.033,0.887,0.080
16900,0.033,0.878,0.089
17000,0.033,0.876,0.091
17100,0.034,0.869,0.097
17200,0.034,0.870,0.096
17300,0.037,0.870,0.093
17400,0.037,0.867,0.096
17500,0.036,0.871,0.093
17600,0.036,0.871,0.093
17700,0.036,0.867,0.097
17800,0.037,0.865,0.098
17900,0.037,0.865,0.098
18000,0.038,0.860,0.102
18100,0.039,0.863,0.098
18200,0.038,0.862,0.100
18300,0.037,0.865,0.098
18400,0.039,0.870,0.091
18500,0.039,0.875,0.086
18600,0.039,0.877,0.084
18700,0.039,0.866,0.095
18800,0.037,0.864,0.099
18900,0.042,0.860,0.098
19000,0.042,0.860,0.098
19100,0.041,0.858,0.101
19200,0.039,0.859,0.102
19300,0.041,0.861,0.098
19400,0.041,0.868,0.091
19500,0.039,0.870,0.091
19600,0.041,0.872,0.087
19700,0.040,0.871,0.089
19800,0.041,0.862,0.097
19900,0.041,0.866,0.093
20000,0.041,0.861,0.098
20100,0.041,0.854,0.105
20200,0.042,0.851,0.107
20300,0.042,0.856,0.102
20400,0.040,0.857,0.103
20500,0.040,0.857,0.103
20600,0.039,0.857,0.104
20700,0.038,0.862,0.100
20800,0.039,0.865,0.096
20900,0.040,0.863,0.097
21000,0.039,0.857,0.104
21100,0.040,0.862,0.098
21200,0.042,0.861,0.097
21300,0.038,0.862,0.100
21400,0.036,0.856,0.108
21500,0.039,0.858,0.103
21600,0.041,0.858,0.101
21700,0.040,0.858,0.102
21800,0.039,0.859,0.102
21900,0.038,0.850,0.112
22000,0.038,0.853,0.109
22100,0.037,0.849,0.114
22200,0.038,0.839,0.123
22300,0.037,0.842,0.121
22400,0.037,0.837,0.126
22500,0.037,0.837,0.126
22600,0.037,0.843,0.120
22700,0.036,0.836,0.128
22800,0.038,0.829,0.133
22900,0.040,0.830,0.130
23000,0.039,0.830,0.131
23100,0.040,0.831,0.129
23200,0.041,0.838,0.121
23300,0.041,0.838,0.121
23400,0.041,0.839,0.120
23500,0.039,0.843,0.118
23600,0.040,0.846,0.114
23700,0.042,0.849,0.109
23800,0.041,0.852,0.107
23900,0.040,0.848,0.112
24000,0.038,0.850,0.112
24100,0.038,0.860,0.102
24200,0.037,0.857,0.106
24300,0.035,0.856,0.109
24400,0.035,0.860,0.105
24500,0.036,0.872,0.092
24600,0.035,0.875,0.090
24700,0.035,0.878,0.087
24800,0.035,0.873,0.092
24900,0.034,0.875,0.091
25000,0.033,0.871,0.096
25100,0.033,0.874,0.093
25200,0.034,0.878,0.088
25300,0.034,0.878,0.088
25400,0.034,0.876,0.090
25500,0.037,0.880,0.083
25600,0.038,0.876,0.086
25700,0.040,0.866,0.094
25800,0.039,0.861,0.100
25900,0.038,0.858,0.104
26000,0.037,0.857,0.106
26100,0.035,0.864,0.101
26200,0.035,0.873,0.092
26300,0.035,0.873,0.092
26400,0.035,0.876,0.089
26500,0.035,0.873,0.092
26600,0.035,0.876,0.089
26700,0.039,0.876,0.085
26800,0.039,0.861,0.100
26900,0.039,0.866,0.095
27000,0.038,0.868,0.094
27100,0.037,0.867,0.096
27200,0.036,0.866,0.098
27300,0.037,0.868,0.095
27400,0.035,0.863,0.102
27500,0.037,0.861,0.102
27600,0.040,0.859,0.101
27700,0.041,0.863,0.096
27800,0.045,0.867,0.088
27900,0.045,0.865,0.090
28000,0.044,0.864,0.092
28100,0.042,0.868,0.090
28200,0.040,0.867,0.093
28300,0.037,0.869,0.094
28400,0.037,0.867,0.096
28500,0.037,0.879,0.084
28600,0.035,0.889,0.076
28700,0.034,0.888,0.078
28800,0.034,0.892,0.074
28900,0.034,0.886,0.080
29000,0.034,0.886,0.080
29100,0.034,0.884,0.082
29200,0.034,0.890,0.076
29300,0.033,0.891,0.076
29400,0.033,0.893,0.074
29500,0.033,0.887,0.080
29600,0.033,0.884,0.083
29700,0.032,0.884,0.084
29800,0.031,0.886,0.083
29900,0.031,0.883,0.086
