time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.965,0.005
300,0.030,0.964,0.006
400,0.030,0.960,0.010
500,0.030,0.960,0.010
600,0.030,0.956,0.014
700,0.030,0.953,0.017
800,0.030,0.946,0.024
900,0.030,0.944,0.026
1000,0.030,0.942,0.028
1100,0.030,0.941,0.029
1200,0.030,0.937,0.033
1300,0.030,0.927,0.043
1400,0.030,0.926,0.044
1500,0.031,0.918,0.051
1600,0.030,0.909,0.061
1700,0.030,0.907,0.063
1800,0.032,0.899,0.069
1900,0.036,0.894,0.070
2000,0.034,0.891,0.075
2100,0.035,0.879,0.086
2200,0.034,0.868,0.098
2300,0.033,0.863,0.104
2400,0.032,0.858,0.110
2500,0.032,0.856,0.112
2600,0.033,0.852,0.115
2700,0.033,0.839,0.128
2800,0.033,0.843,0.124
2900,0.034,0.843,0.123
3000,0.033,0.835,0.132
3100,0.031,0.829,0.140
3200,0.031,0.831,0.138
3300,0.032,0.830,0.138
3400,0.032,0.823,0.145
3500,0.034,0.822,0.144
3600,0.033,0.813,0.154
3700,0.035,0.814,0.151
3800,0.034,0.810,0.156
3900,0.033,0.812,0.155
4000,0.033,0.815,0.152
4100,0.033,0.809,0.158
4200,0.032,0.814,0.154
4300,0.032,0.819,0.149
4400,0.032,0.810,0.158
4500,0.035,0.805,0.160
4600,0.035,0.792,0.173
4700,0.035,0.803,0.162
4800,0.035,0.797,0.168
4900,0.035,0.794,0.171
5000,0.034,0.789,0.177
5100,0.034,0.785,0.181
5200,0.039,0.780,0.181
5300,0.037,0.783,0.180
5400,0.037,0.785,0.178
5500,0.038,0.799,0.163
5600,0.037,0.798,0.165
5700,0.037,0.797,0.166
5800,0.037,0.795,0.168
5900,0.038,0.785,0.177
6000,0.039,0.790,0.171
6100,0.038,0.799,0.163
6200,0.038,0.788,0.174
6300,0.036,0.800,0.164
6400,0.038,0.805,0.157
6500,0.037,0.798,0.165
6600,0.036,0.814,0.150
6700,0.037,0.801,0.162
6800,0.034,0.800,0.166
6900,0.036,0.808,0.156
7000,0.036,0.801,0.163
7100,0.039,0.794,0.167
7200,0.039,0.794,0.167
7300,0.043,0.788,0.169
7400,0.043,0.786,0.171
7500,0.046,0.776,0.178
7600,0.042,0.771,0.187
7700,0.045,0.768,0.187
7800,0.043,0.765,0.192
7900,0.045,0.760,0.195
8000,0.045,0.759,0.196
8100,0.048,0.757,0.195
8200,0.049,0.752,0.199
8300,0.052,0.755,0.193
8400,0.051,0.760,0.189
8500,0.045,0.755,0.200
8600,0.046,0.745,0.209
8700,0.047,0.741,0.212
8800,0.044,0.730,0.226
8900,0.041,0.739,0.220
9000,0.041,0.741,0.218
9100,0.037,0.736,0.227
9200,0.039,0.728,0.233
9300,0.042,0.726,0.232
9400,0.043,0.727,0.230
9500,0.043,0.729,0.228
9600,0.043,0.732,0.225
9700,0.043,0.731,0.226
9800,0.043,0.736,0.221
9900,0.048,0.738,0.214
10000,0.047,0.732,0.221
10100,0.047,0.731,0.222
10200,0.045,0.733,0.222
10300,0.046,0.725,0.229
10400,0.045,0.733,0.222
10500,0.046,0.724,0.230
10600,0.044,0.714,0.242
10700,0.049,0.716,0.235
10800,0.049,0.713,0.238
10900,0.048,0.714,0.238
11000,0.049,0.724,0.227
11100,0.051,0.722,0.227
11200,0.050,0.726,0.224
11300,0.054,0.728,0.218
11400,0.050,0.740,0.210
11500,0.048,0.741,0.211
11600,0.049,0.744,0.207
11700,0.046,0.737,0.217
11800,0.044,0.742,0.214
11900,0.046,0.743,0.211
12000,0.044,0.755,0.201
