time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.966,0.004
300,0.030,0.962,0.008
400,0.030,0.960,0.010
500,0.030,0.958,0.012
600,0.030,0.954,0.016
700,0.030,0.954,0.016
800,0.030,0.951,0.019
900,0.030,0.944,0.026
1000,0.030,0.938,0.032
1100,0.030,0.937,0.033
1200,0.030,0.931,0.039
1300,0.030,0.922,0.048
1400,0.030,0.919,0.051
1500,0.030,0.915,0.055
1600,0.030,0.911,0.059
1700,0.030,0.907,0.063
1800,0.030,0.905,0.065
1900,0.030,0.900,0.070
2000,0.030,0.893,0.077
2100,0.030,0.887,0.083
2200,0.030,0.872,0.098
2300,0.030,0.862,0.108
2400,0.030,0.856,0.114
2500,0.030,0.846,0.124
2600,0.030,0.841,0.129
2700,0.030,0.828,0.142
2800,0.030,0.813,0.157
2900,0.030,0.802,0.168
3000,0.030,0.784,0.186
3100,0.030,0.772,0.198
3200,0.030,0.764,0.206
3300,0.030,0.747,0.223
3400,0.030,0.739,0.231
3500,0.030,0.732,0.238
3600,0.033,0.731,0.236
3700,0.033,0.718,0.249
3800,0.032,0.705,0.263
3900,0.032,0.701,0.267
4000,0.032,0.695,0.273
4100,0.032,0.683,0.285
4200,0.035,0.663,0.302
4300,0.035,0.648,0.317
4400,0.038,0.638,0.324
4500,0.038,0.619,0.343
4600,0.038,0.611,0.351
4700,0.041,0.600,0.359
4800,0.041,0.587,0.372
4900,0.044,0.569,0.387
5000,0.044,0.560,0.396
5100,0.043,0.545,0.412
5200,0.040,0.533,0.427
5300,0.038,0.518,0.444
5400,0.040,0.513,0.447
5500,0.040,0.499,0.461
5600,0.041,0.489,0.470
5700,0.043,0.485,0.472
5800,0.047,0.471,0.482
5900,0.044,0.461,0.495
6000,0.044,0.446,0.510
6100,0.048,0.438,0.514
6200,0.050,0.434,0.516
6300,0.049,0.413,0.538
6400,0.048,0.399,0.553
6500,0.051,0.391,0.558
6600,0.052,0.382,0.566
6700,0.054,0.378,0.568
6800,0.051,0.366,0.583
6900,0.052,0.366,0.582
7000,0.056,0.361,0.583
7100,0.060,0.350,0.590
7200,0.067,0.332,0.601
7300,0.072,0.326,0.602
7400,0.071,0.315,0.614
7500,0.067,0.304,0.629
7600,0.066,0.293,0.641
7700,0.065,0.286,0.649
7800,0.067,0.292,0.641
7900,0.064,0.280,0.656
8000,0.065,0.272,0.663
8100,0.066,0.261,0.673
8200,0.078,0.263,0.659
8300,0.075,0.258,0.667
8400,0.073,0.236,0.691
8500,0.073,0.230,0.697
8600,0.073,0.225,0.702
8700,0.077,0.226,0.697
8800,0.073,0.220,0.707
8900,0.075,0.225,0.700
9000,0.084,0.217,0.699
9100,0.085,0.206,0.709
9200,0.088,0.202,0.710
9300,0.088,0.200,0.712
9400,0.093,0.196,0.711
9500,0.092,0.192,0.716
9600,0.090,0.193,0.717
9700,0.094,0.193,0.713
9800,0.092,0.191,0.717
9900,0.085,0.182,0.733
10000,0.091,0.181,0.728
10100,0.086,0.168,0.746
10200,0.085,0.162,0.753
10300,0.086,0.157,0.757
10400,0.086,0.158,0.756
10500,0.083,0.155,0.762
10600,0.081,0.152,0.767
10700,0.091,0.158,0.751
10800,0.093,0.154,0.753
10900,0.092,0.152,0.756
11000,0.094,0.147,0.759
11100,0.098,0.139,0.763
11200,0.094,0.135,0.771
11300,0.098,0.133,0.769
11400,0.096,0.132,0.772
11500,0.096,0.131,0.773
11600,0.090,0.135,0.775
11700,0.090,0.125,0.785
11800,0.090,0.119,0.791
11900,0.093,0.114,0.793
12000,0.099,0.105,0.796
12100,0.100,0.110,0.790
12200,0.102,0.116,0.782
12300,0.104,0.107,0.789
12400,0.105,0.107,0.788
12500,0.103,0.103,0.794
12600,0.098,0.108,0.794
12700,0.097,0.115,0.788
12800,0.095,0.123,0.782
12900,0.094,0.122,0.784
13000,0.088,0.118,0.794
13100,0.086,0.120,0.794
13200,0.085,0.112,0.803
13300,0.086,0.108,0.806
13400,0.091,0.105,0.804
13500,0.093,0.112,0.795
13600,0.096,0.111,0.793
13700,0.093,0.105,0.802
13800,0.098,0.108,0.794
13900,0.096,0.111,0.793
14000,0.100,0.114,0.786
14100,0.101,0.114,0.785
14200,0.102,0.111,0.787
14300,0.101,0.111,0.788
14400,0.101,0.117,0.782
14500,0.101,0.125,0.774
14600,0.107,0.121,0.772
14700,0.106,0.122,0.772
14800,0.106,0.122,0.772
14900,0.103,0.118,0.779
15000,0.101,0.118,0.781
15100,0.104,0.117,0.779
15200,0.103,0.125,0.772
15300,0.104,0.117,0.779
15400,0.109,0.112,0.779
15500,0.109,0.104,0.787
15600,0.106,0.110,0.784
15700,0.109,0.111,0.780
15800,0.108,0.109,0.783
15900,0.108,0.106,0.786
16000,0.117,0.107,0.776
16100,0.118,0.107,0.775
16200,0.120,0.111,0.769
16300,0.125,0.108,0.767
16400,0.119,0.102,0.779
