time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.136,0.231,0.632
1000,0.099,0.136,0.764
1500,0.116,0.103,0.781
2000,0.066,0.087,0.847
2500,0.087,0.095,0.818
3000,0.070,0.149,0.781
3500,0.050,0.136,0.814
4000,0.087,0.095,0.818
4500,0.140,0.062,0.798
5000,0.149,0.066,0.785
5500,0.107,0.079,0.814
6000,0.079,0.095,0.826
6500,0.107,0.103,0.789
7000,0.099,0.103,0.798
7500,0.149,0.095,0.756
8000,0.112,0.153,0.736
8500,0.145,0.116,0.740
9000,0.140,0.095,0.764
9500,0.083,0.083,0.835
10000,0.103,0.103,0.793
10500,0.099,0.087,0.814
11000,0.103,0.050,0.847
11500,0.124,0.074,0.802
12000,0.107,0.087,0.806
12500,0.103,0.198,0.698
13000,0.099,0.099,0.802
13500,0.136,0.116,0.748
14000,0.074,0.079,0.847
14500,0.062,0.120,0.818
15000,0.041,0.140,0.818
15500,0.103,0.062,0.835
16000,0.070,0.091,0.839
16500,0.103,0.120,0.777
17000,0.087,0.112,0.802
17500,0.165,0.066,0.769
18000,0.186,0.037,0.777
18500,0.145,0.050,0.806
19000,0.103,0.050,0.847
19500,0.128,0.074,0.798
20000,0.095,0.087,0.818
20500,0.091,0.112,0.798
21000,0.132,0.107,0.760
21500,0.091,0.074,0.835
22000,0.087,0.099,0.814
22500,0.161,0.112,0.727
23000,0.120,0.091,0.789
23500,0.074,0.112,0.814
24000,0.050,0.116,0.835
24500,0.099,0.041,0.860
25000,0.066,0.091,0.843
25500,0.062,0.132,0.806
26000,0.112,0.128,0.760
26500,0.087,0.136,0.777
27000,0.149,0.066,0.785
27500,0.132,0.099,0.769
28000,0.095,0.103,0.802
28500,0.079,0.116,0.806
29000,0.107,0.087,0.806
29500,0.120,0.083,0.798
30000,0.050,0.132,0.818
30500,0.066,0.136,0.798
31000,0.103,0.062,0.835
31500,0.095,0.062,0.843
32000,0.074,0.107,0.818
32500,0.079,0.103,0.818
33000,0.050,0.182,0.769
33500,0.033,0.153,0.814
34000,0.074,0.120,0.806
34500,0.058,0.149,0.793
35000,0.054,0.103,0.843
35500,0.161,0.083,0.756
36000,0.136,0.045,0.818
36500,0.116,0.041,0.843
37000,0.103,0.091,0.806
37500,0.099,0.079,0.822
38000,0.145,0.128,0.727
38500,0.112,0.107,0.781
39000,0.103,0.091,0.806
39500,0.128,0.087,0.785
40000,0.054,0.079,0.868
40500,0.107,0.074,0.818
41000,0.112,0.116,0.773
41500,0.083,0.132,0.785
42000,0.140,0.095,0.764
42500,0.124,0.066,0.810
43000,0.136,0.103,0.760
43500,0.107,0.116,0.777
44000,0.041,0.095,0.864
44500,0.079,0.099,0.822
45000,0.050,0.095,0.855
45500,0.103,0.079,0.818
46000,0.074,0.050,0.876
46500,0.041,0.062,0.897
47000,0.087,0.025,0.888
47500,0.099,0.091,0.810
48000,0.157,0.066,0.777
48500,0.099,0.083,0.818
49000,0.062,0.083,0.855
49500,0.087,0.095,0.818
50000,0.095,0.087,0.818
50500,0.116,0.091,0.793
51000,0.107,0.112,0.781
51500,0.079,0.066,0.855
52000,0.079,0.083,0.839
52500,0.116,0.074,0.810
53000,0.087,0.070,0.843
53500,0.045,0.169,0.785
54000,0.083,0.107,0.810
54500,0.099,0.058,0.843
55000,0.099,0.095,0.806
55500,0.128,0.103,0.769
56000,0.087,0.124,0.789
56500,0.058,0.062,0.880
57000,0.062,0.095,0.843
57500,0.087,0.058,0.855
58000,0.120,0.070,0.810
58500,0.066,0.083,0.851
59000,0.083,0.083,0.835
59500,0.095,0.054,0.851
60000,0.136,0.116,0.748
60500,0.107,0.107,0.785
61000,0.120,0.079,0.802
61500,0.091,0.095,0.814
62000,0.099,0.112,0.789
62500,0.079,0.091,0.831
63000,0.087,0.066,0.847
63500,0.145,0.066,0.789
64000,0.145,0.050,0.806
64500,0.107,0.099,0.793
65000,0.116,0.103,0.781
65500,0.091,0.091,0.818
66000,0.116,0.103,0.781
66500,0.136,0.066,0.798
67000,0.099,0.070,0.831
67500,0.083,0.087,0.831
68000,0.091,0.066,0.843
68500,0.091,0.058,0.851
69000,0.107,0.120,0.773
69500,0.074,0.099,0.826
70000,0.099,0.165,0.736
70500,0.107,0.124,0.769
71000,0.124,0.107,0.769
71500,0.095,0.116,0.789
72000,0.120,0.107,0.773
72500,0.116,0.070,0.814
73000,0.132,0.083,0.785
73500,0.091,0.095,0.814
74000,0.116,0.095,0.789
74500,0.116,0.124,0.760
75000,0.136,0.087,0.777
75500,0.070,0.132,0.798
76000,0.091,0.124,0.785
76500,0.116,0.083,0.802
77000,0.083,0.079,0.839
77500,0.083,0.095,0.822
78000,0.054,0.107,0.839
78500,0.066,0.091,0.843
79000,0.050,0.087,0.864
79500,0.074,0.116,0.810
80000,0.099,0.095,0.806
80500,0.112,0.112,0.777
81000,0.041,0.095,0.864
81500,0.041,0.112,0.847
82000,0.070,0.153,0.777
82500,0.083,0.124,0.793
83000,0.054,0.149,0.798
83500,0.070,0.161,0.769
84000,0.103,0.066,0.831
84500,0.066,0.182,0.752
85000,0.083,0.157,0.760
85500,0.087,0.132,0.781
86000,0.103,0.145,0.752
86500,0.103,0.112,0.785
87000,0.120,0.099,0.781
87500,0.079,0.099,0.822
88000,0.066,0.128,0.806
88500,0.079,0.099,0.822
