time,n_A+p,n_B,n_AB
100,0.283,0.489,0.228
200,0.283,0.370,0.348
300,0.196,0.457,0.348
400,0.196,0.402,0.402
500,0.228,0.446,0.326
600,0.217,0.467,0.315
700,0.174,0.511,0.315
800,0.196,0.511,0.293
900,0.141,0.554,0.304
1000,0.120,0.511,0.370
1100,0.076,0.554,0.370
1200,0.087,0.652,0.261
1300,0.065,0.652,0.283
1400,0.033,0.761,0.207
1500,0.022,0.750,0.228
1600,0.022,0.793,0.185
1700,0.011,0.837,0.152
1800,0.011,0.880,0.109
1900,0.000,0.913,0.087
2000,0.000,0.935,0.065
2100,0.000,0.935,0.065
2200,0.000,0.989,0.011
2300,0.000,0.989,0.011
2400,0.000,1.000,0.000
