time,n_A+p,n_B,n_AB
1000,0.030,0.846,0.124
2000,0.043,0.726,0.231
3000,0.100,0.502,0.398
4000,0.170,0.337,0.493
5000,0.202,0.256,0.542
6000,0.285,0.210,0.505
7000,0.283,0.200,0.517
8000,0.267,0.183,0.550
9000,0.224,0.234,0.542
10000,0.299,0.220,0.481
11000,0.263,0.226,0.511
12000,0.245,0.221,0.534
13000,0.254,0.217,0.529
14000,0.265,0.197,0.538
15000,0.218,0.241,0.541
16000,0.285,0.193,0.522
17000,0.287,0.198,0.515
18000,0.274,0.175,0.551
19000,0.242,0.204,0.554
20000,0.267,0.212,0.521
21000,0.223,0.228,0.549
22000,0.291,0.187,0.522
23000,0.296,0.183,0.521
24000,0.293,0.163,0.544
25000,0.292,0.184,0.524
26000,0.314,0.181,0.505
27000,0.300,0.170,0.530
28000,0.282,0.215,0.503
29000,0.316,0.198,0.486
30000,0.308,0.174,0.518
31000,0.298,0.202,0.500
32000,0.261,0.212,0.527
33000,0.276,0.155,0.569
34000,0.271,0.215,0.514
35000,0.270,0.202,0.528
36000,0.333,0.171,0.496
37000,0.271,0.184,0.545
38000,0.288,0.179,0.533
39000,0.305,0.179,0.516
40000,0.257,0.190,0.553
41000,0.332,0.139,0.529
42000,0.321,0.151,0.528
43000,0.313,0.196,0.491
44000,0.282,0.150,0.568
45000,0.314,0.168,0.518
46000,0.291,0.196,0.513
47000,0.272,0.226,0.502
48000,0.251,0.220,0.529
49000,0.287,0.200,0.513
50000,0.288,0.168,0.544
51000,0.294,0.195,0.511
52000,0.296,0.212,0.492
53000,0.243,0.223,0.534
54000,0.269,0.201,0.530
55000,0.307,0.158,0.535
56000,0.274,0.168,0.558
57000,0.316,0.166,0.518
58000,0.242,0.199,0.559
59000,0.295,0.200,0.505
60000,0.260,0.212,0.528
61000,0.257,0.198,0.545
62000,0.255,0.206,0.539
63000,0.291,0.217,0.492
64000,0.263,0.167,0.570
65000,0.292,0.181,0.527
66000,0.324,0.174,0.502
67000,0.302,0.182,0.516
68000,0.320,0.170,0.510
69000,0.289,0.213,0.498
70000,0.310,0.149,0.541
71000,0.297,0.168,0.535
72000,0.275,0.201,0.524
73000,0.255,0.191,0.554
74000,0.265,0.195,0.540
75000,0.286,0.198,0.516
76000,0.263,0.216,0.521
77000,0.255,0.218,0.527
78000,0.219,0.221,0.560
79000,0.215,0.211,0.574
80000,0.246,0.222,0.532
81000,0.254,0.194,0.552
