time,n_A+p,n_B,n_AB
100,0.039,0.842,0.118
200,0.026,0.842,0.132
300,0.026,0.789,0.184
400,0.026,0.921,0.053
500,0.039,0.895,0.066
600,0.026,0.908,0.066
700,0.026,0.895,0.079
800,0.039,0.921,0.039
900,0.026,0.868,0.105
1000,0.039,0.803,0.158
1100,0.066,0.737,0.197
1200,0.066,0.737,0.197
1300,0.079,0.776,0.145
1400,0.066,0.829,0.105
1500,0.092,0.763,0.145
1600,0.066,0.776,0.158
1700,0.118,0.763,0.118
1800,0.066,0.750,0.184
1900,0.066,0.895,0.039
2000,0.053,0.816,0.132
2100,0.026,0.908,0.066
2200,0.026,0.908,0.066
2300,0.053,0.842,0.105
2400,0.053,0.803,0.145
2500,0.053,0.855,0.092
2600,0.039,0.882,0.079
2700,0.039,0.921,0.039
2800,0.039,0.908,0.053
2900,0.026,0.947,0.026
3000,0.026,0.829,0.145
3100,0.026,0.882,0.092
3200,0.026,0.855,0.118
3300,0.066,0.842,0.092
3400,0.026,0.895,0.079
3500,0.026,0.895,0.079
3600,0.066,0.855,0.079
3700,0.026,0.895,0.079
3800,0.026,0.895,0.079
3900,0.026,0.829,0.145
4000,0.039,0.934,0.026
4100,0.092,0.882,0.026
4200,0.079,0.803,0.118
4300,0.053,0.882,0.066
4400,0.039,0.908,0.053
4500,0.039,0.908,0.053
4600,0.026,0.763,0.211
4700,0.026,0.921,0.053
4800,0.026,0.934,0.039
4900,0.026,0.868,0.105
5000,0.026,0.882,0.092
5100,0.026,0.934,0.039
5200,0.026,0.947,0.026
5300,0.026,0.908,0.066
5400,0.026,0.855,0.118
5500,0.026,0.882,0.092
5600,0.026,0.855,0.118
5700,0.026,0.934,0.039
5800,0.039,0.882,0.079
5900,0.039,0.842,0.118
6000,0.039,0.803,0.158
6100,0.039,0.868,0.092
6200,0.026,0.947,0.026
6300,0.026,0.868,0.105
6400,0.026,0.895,0.079
6500,0.053,0.895,0.053
6600,0.053,0.776,0.171
6700,0.053,0.737,0.211
6800,0.026,0.882,0.092
6900,0.026,0.789,0.184
7000,0.026,0.763,0.211
7100,0.026,0.842,0.132
7200,0.026,0.816,0.158
7300,0.026,0.921,0.053
7400,0.026,0.934,0.039
7500,0.026,0.908,0.066
7600,0.026,0.974,0.000
7700,0.039,0.882,0.079
7800,0.039,0.908,0.053
7900,0.053,0.776,0.171
8000,0.026,0.882,0.092
8100,0.026,0.855,0.118
8200,0.026,0.882,0.092
8300,0.053,0.816,0.132
8400,0.026,0.908,0.066
8500,0.026,0.855,0.118
8600,0.039,0.868,0.092
8700,0.039,0.868,0.092
8800,0.026,0.816,0.158
8900,0.039,0.829,0.132
9000,0.039,0.868,0.092
9100,0.026,0.868,0.105
9200,0.053,0.776,0.171
9300,0.053,0.842,0.105
9400,0.039,0.842,0.118
9500,0.079,0.776,0.145
9600,0.079,0.829,0.092
9700,0.053,0.803,0.145
9800,0.053,0.829,0.118
9900,0.053,0.868,0.079
10000,0.039,0.908,0.053
10100,0.039,0.934,0.026
10200,0.039,0.816,0.145
10300,0.026,0.697,0.276
10400,0.079,0.671,0.250
10500,0.053,0.724,0.224
10600,0.026,0.763,0.211
10700,0.053,0.737,0.211
10800,0.039,0.842,0.118
10900,0.039,0.908,0.053
11000,0.039,0.776,0.184
11100,0.039,0.855,0.105
11200,0.053,0.855,0.092
11300,0.066,0.895,0.039
11400,0.053,0.789,0.158
11500,0.053,0.763,0.184
11600,0.053,0.750,0.197
11700,0.053,0.908,0.039
11800,0.039,0.934,0.026
11900,0.053,0.921,0.026
12000,0.053,0.803,0.145
12100,0.066,0.895,0.039
12200,0.039,0.882,0.079
12300,0.039,0.855,0.105
12400,0.039,0.855,0.105
12500,0.053,0.829,0.118
12600,0.039,0.855,0.105
12700,0.039,0.882,0.079
12800,0.039,0.882,0.079
12900,0.079,0.855,0.066
13000,0.092,0.803,0.105
13100,0.092,0.684,0.224
13200,0.066,0.776,0.158
13300,0.079,0.829,0.092
13400,0.039,0.882,0.079
13500,0.039,0.921,0.039
13600,0.039,0.921,0.039
13700,0.039,0.934,0.026
13800,0.039,0.842,0.118
13900,0.066,0.711,0.224
14000,0.132,0.553,0.316
14100,0.329,0.368,0.303
14200,0.408,0.303,0.289
14300,0.382,0.368,0.250
14400,0.421,0.303,0.276
14500,0.474,0.303,0.224
14600,0.566,0.171,0.263
14700,0.737,0.066,0.197
14800,0.908,0.013,0.079
14900,0.974,0.013,0.013
15000,0.987,0.000,0.013
15100,1.000,0.000,0.000
