time,n_A+p,n_B,n_AB
100,0.352,0.474,0.174
200,0.297,0.388,0.315
300,0.248,0.361,0.391
400,0.217,0.294,0.489
500,0.190,0.278,0.532
600,0.193,0.284,0.523
700,0.150,0.266,0.584
800,0.128,0.242,0.630
900,0.122,0.232,0.645
1000,0.128,0.223,0.648
1100,0.153,0.196,0.651
1200,0.135,0.205,0.661
1300,0.125,0.190,0.685
1400,0.128,0.180,0.691
1500,0.141,0.190,0.670
1600,0.177,0.168,0.654
1700,0.177,0.183,0.639
1800,0.177,0.150,0.673
1900,0.180,0.135,0.685
2000,0.177,0.110,0.713
2100,0.168,0.119,0.713
2200,0.168,0.125,0.706
2300,0.147,0.101,0.752
2400,0.122,0.110,0.768
2500,0.107,0.125,0.768
2600,0.125,0.122,0.752
2700,0.128,0.125,0.746
2800,0.135,0.098,0.768
2900,0.135,0.147,0.719
3000,0.116,0.128,0.755
3100,0.125,0.141,0.734
3200,0.125,0.122,0.752
3300,0.110,0.128,0.761
3400,0.101,0.107,0.792
3500,0.113,0.098,0.789
3600,0.113,0.089,0.798
3700,0.125,0.104,0.771
3800,0.147,0.095,0.758
3900,0.183,0.104,0.713
4000,0.177,0.110,0.713
4100,0.183,0.113,0.703
4200,0.183,0.119,0.697
4300,0.220,0.101,0.679
4400,0.193,0.092,0.716
4500,0.180,0.076,0.743
4600,0.177,0.089,0.734
4700,0.183,0.083,0.734
4800,0.196,0.086,0.719
4900,0.193,0.086,0.722
5000,0.193,0.086,0.722
5100,0.162,0.073,0.765
5200,0.162,0.080,0.758
5300,0.131,0.089,0.780
5400,0.101,0.076,0.823
5500,0.135,0.095,0.771
5600,0.131,0.131,0.737
5700,0.159,0.104,0.737
5800,0.162,0.092,0.746
5900,0.168,0.092,0.740
6000,0.159,0.095,0.746
6100,0.150,0.089,0.761
6200,0.116,0.095,0.789
6300,0.141,0.110,0.749
6400,0.144,0.104,0.752
6500,0.147,0.101,0.752
6600,0.156,0.095,0.749
6700,0.168,0.092,0.740
6800,0.165,0.086,0.749
6900,0.168,0.101,0.731
7000,0.144,0.101,0.755
7100,0.119,0.101,0.780
7200,0.122,0.107,0.771
7300,0.128,0.104,0.768
7400,0.125,0.089,0.786
7500,0.119,0.110,0.771
7600,0.107,0.095,0.798
7700,0.107,0.144,0.749
7800,0.122,0.147,0.731
7900,0.119,0.131,0.749
8000,0.147,0.122,0.731
8100,0.165,0.131,0.703
8200,0.156,0.119,0.725
8300,0.135,0.107,0.758
8400,0.159,0.104,0.737
8500,0.135,0.113,0.752
