time,n_A+p,n_B,n_AB
500,0.030,0.875,0.095
1000,0.030,0.830,0.140
1500,0.030,0.813,0.157
2000,0.030,0.760,0.210
2500,0.030,0.725,0.245
3000,0.030,0.748,0.222
3500,0.030,0.773,0.197
4000,0.030,0.745,0.225
4500,0.030,0.722,0.248
5000,0.030,0.711,0.259
5500,0.031,0.712,0.257
6000,0.032,0.693,0.275
6500,0.030,0.692,0.278
7000,0.034,0.642,0.324
7500,0.032,0.699,0.269
8000,0.030,0.736,0.234
8500,0.030,0.790,0.180
9000,0.031,0.806,0.163
9500,0.031,0.805,0.164
10000,0.030,0.777,0.193
10500,0.033,0.750,0.217
11000,0.035,0.718,0.247
11500,0.033,0.698,0.269
12000,0.032,0.686,0.282
12500,0.034,0.638,0.328
13000,0.034,0.603,0.363
13500,0.034,0.654,0.312
14000,0.033,0.688,0.279
14500,0.031,0.688,0.281
15000,0.032,0.645,0.323
15500,0.032,0.652,0.316
16000,0.033,0.672,0.295
16500,0.033,0.773,0.194
17000,0.031,0.793,0.176
17500,0.030,0.722,0.248
18000,0.030,0.765,0.205
18500,0.030,0.739,0.231
19000,0.032,0.702,0.266
19500,0.030,0.739,0.231
20000,0.035,0.669,0.296
20500,0.031,0.631,0.338
21000,0.031,0.620,0.349
21500,0.032,0.729,0.239
22000,0.030,0.669,0.301
22500,0.032,0.688,0.280
23000,0.030,0.730,0.240
23500,0.030,0.743,0.227
24000,0.036,0.672,0.292
24500,0.032,0.647,0.321
25000,0.034,0.704,0.262
25500,0.031,0.739,0.230
26000,0.032,0.710,0.258
26500,0.032,0.693,0.275
27000,0.030,0.761,0.209
27500,0.030,0.745,0.225
28000,0.030,0.664,0.306
28500,0.032,0.704,0.264
29000,0.037,0.728,0.235
29500,0.032,0.709,0.259
30000,0.031,0.732,0.237
30500,0.030,0.755,0.215
31000,0.030,0.782,0.188
31500,0.033,0.669,0.298
32000,0.035,0.659,0.306
32500,0.032,0.680,0.288
33000,0.034,0.666,0.300
33500,0.034,0.684,0.282
34000,0.036,0.670,0.294
34500,0.037,0.659,0.304
35000,0.032,0.692,0.276
35500,0.030,0.726,0.244
36000,0.032,0.692,0.276
36500,0.032,0.678,0.290
37000,0.034,0.682,0.284
37500,0.033,0.673,0.294
38000,0.030,0.696,0.274
38500,0.033,0.671,0.296
39000,0.032,0.707,0.261
39500,0.036,0.704,0.260
40000,0.036,0.647,0.317
40500,0.035,0.682,0.283
41000,0.032,0.660,0.308
41500,0.031,0.658,0.311
42000,0.033,0.649,0.318
42500,0.032,0.636,0.332
43000,0.032,0.642,0.326
43500,0.035,0.651,0.314
44000,0.034,0.660,0.306
44500,0.034,0.657,0.309
45000,0.042,0.603,0.355
45500,0.037,0.541,0.422
46000,0.033,0.554,0.413
46500,0.037,0.639,0.324
47000,0.031,0.728,0.241
47500,0.031,0.696,0.273
48000,0.030,0.710,0.260
48500,0.030,0.801,0.169
49000,0.033,0.744,0.223
49500,0.030,0.796,0.174
50000,0.030,0.770,0.200
50500,0.030,0.774,0.196
51000,0.030,0.760,0.210
51500,0.033,0.730,0.237
52000,0.035,0.692,0.273
52500,0.032,0.775,0.193
53000,0.030,0.786,0.184
53500,0.030,0.785,0.185
54000,0.031,0.750,0.219
54500,0.030,0.727,0.243
55000,0.032,0.701,0.267
55500,0.031,0.694,0.275
56000,0.035,0.616,0.349
