time,n_A+p,n_B,n_AB
100,0.303,0.316,0.382
200,0.237,0.237,0.526
300,0.197,0.289,0.513
400,0.092,0.289,0.618
500,0.171,0.316,0.513
600,0.171,0.237,0.592
700,0.079,0.184,0.737
800,0.184,0.211,0.605
900,0.132,0.211,0.658
1000,0.092,0.211,0.697
1100,0.053,0.368,0.579
1200,0.079,0.250,0.671
1300,0.026,0.289,0.684
1400,0.132,0.197,0.671
1500,0.224,0.105,0.671
1600,0.211,0.145,0.645
1700,0.211,0.053,0.737
1800,0.132,0.066,0.803
1900,0.105,0.132,0.763
2000,0.184,0.105,0.711
2100,0.224,0.105,0.671
2200,0.250,0.132,0.618
2300,0.408,0.132,0.461
2400,0.395,0.184,0.421
2500,0.329,0.132,0.539
2600,0.263,0.145,0.592
2700,0.316,0.132,0.553
2800,0.250,0.066,0.684
2900,0.237,0.171,0.592
3000,0.145,0.289,0.566
3100,0.092,0.355,0.553
3200,0.105,0.316,0.579
3300,0.211,0.342,0.447
3400,0.171,0.355,0.474
3500,0.158,0.197,0.645
3600,0.197,0.132,0.671
3700,0.118,0.184,0.697
3800,0.211,0.171,0.618
3900,0.250,0.118,0.632
4000,0.118,0.171,0.711
4100,0.053,0.171,0.776
4200,0.066,0.250,0.684
4300,0.066,0.355,0.579
4400,0.118,0.342,0.539
4500,0.053,0.355,0.592
4600,0.224,0.250,0.526
4700,0.211,0.184,0.605
4800,0.263,0.158,0.579
4900,0.224,0.092,0.684
5000,0.132,0.263,0.605
5100,0.026,0.197,0.776
5200,0.066,0.250,0.684
5300,0.118,0.303,0.579
5400,0.145,0.132,0.724
5500,0.053,0.211,0.737
5600,0.066,0.145,0.789
5700,0.132,0.184,0.684
5800,0.145,0.171,0.684
5900,0.184,0.211,0.605
6000,0.171,0.276,0.553
6100,0.197,0.211,0.592
6200,0.118,0.250,0.632
6300,0.105,0.158,0.737
6400,0.118,0.224,0.658
6500,0.145,0.132,0.724
6600,0.158,0.118,0.724
6700,0.132,0.197,0.671
6800,0.118,0.355,0.526
6900,0.145,0.250,0.605
7000,0.079,0.211,0.711
7100,0.105,0.316,0.579
