time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.064710
1000,0.030,0.945,0.025,0.078275
1500,0.030,0.935,0.035,0.098361
2000,0.030,0.948,0.022,0.082984
2500,0.055,0.888,0.057,0.187955
3000,0.045,0.903,0.052,0.141338
3500,0.037,0.918,0.045,0.128964
4000,0.032,0.935,0.032,0.099254
4500,0.037,0.938,0.025,0.083421
5000,0.055,0.903,0.042,0.135305
5500,0.042,0.940,0.017,0.072889
6000,0.037,0.913,0.050,0.119607
6500,0.042,0.935,0.022,0.086704
7000,0.035,0.933,0.032,0.097552
7500,0.035,0.928,0.037,0.099104
8000,0.040,0.918,0.042,0.118030
8500,0.035,0.935,0.030,0.092729
9000,0.050,0.906,0.045,0.152130
9500,0.035,0.908,0.057,0.124345
10000,0.057,0.901,0.042,0.142935
10500,0.052,0.896,0.052,0.140071
11000,0.042,0.911,0.047,0.129107
11500,0.037,0.921,0.042,0.116495
12000,0.045,0.903,0.052,0.141520
12500,0.040,0.928,0.032,0.093891
13000,0.035,0.935,0.030,0.086413
13500,0.035,0.950,0.015,0.065066
14000,0.037,0.931,0.032,0.102807
14500,0.047,0.908,0.045,0.128635
15000,0.037,0.893,0.069,0.154572
15500,0.055,0.878,0.067,0.180671
16000,0.040,0.898,0.062,0.114306
16500,0.037,0.913,0.050,0.125991
17000,0.035,0.935,0.030,0.087296
17500,0.032,0.933,0.035,0.095625
18000,0.032,0.945,0.022,0.072450
18500,0.037,0.923,0.040,0.097434
19000,0.035,0.935,0.030,0.078468
19500,0.035,0.948,0.017,0.065235
20000,0.035,0.943,0.022,0.102435
20500,0.035,0.938,0.027,0.093627
21000,0.032,0.923,0.045,0.113119
21500,0.030,0.928,0.042,0.097713
22000,0.035,0.908,0.057,0.117302
22500,0.040,0.916,0.045,0.113621
23000,0.042,0.931,0.027,0.107397
23500,0.032,0.935,0.032,0.085182
24000,0.037,0.931,0.032,0.103168
24500,0.045,0.903,0.052,0.141312
25000,0.040,0.918,0.042,0.127264
25500,0.032,0.928,0.040,0.099242
26000,0.035,0.926,0.040,0.103786
26500,0.035,0.950,0.015,0.072424
27000,0.035,0.935,0.030,0.103992
27500,0.040,0.945,0.015,0.086777
28000,0.030,0.958,0.012,0.060093
28500,0.037,0.935,0.027,0.100087
29000,0.040,0.940,0.020,0.086037
29500,0.047,0.921,0.032,0.129800
30000,0.050,0.903,0.047,0.140280
30500,0.045,0.906,0.050,0.145071
31000,0.042,0.918,0.040,0.115377
31500,0.037,0.928,0.035,0.097804
32000,0.032,0.935,0.032,0.076884
32500,0.047,0.923,0.030,0.120578
33000,0.035,0.918,0.047,0.118306
33500,0.032,0.945,0.022,0.080693
34000,0.032,0.940,0.027,0.090635
34500,0.040,0.935,0.025,0.093136
35000,0.030,0.948,0.022,0.077807
35500,0.032,0.950,0.017,0.063489
36000,0.030,0.955,0.015,0.056704
36500,0.042,0.911,0.047,0.124195
37000,0.040,0.921,0.040,0.096072
37500,0.035,0.923,0.042,0.121344
38000,0.042,0.923,0.035,0.110955
38500,0.047,0.903,0.050,0.141552
39000,0.040,0.906,0.055,0.124859
39500,0.052,0.893,0.055,0.154232
40000,0.035,0.926,0.040,0.096418
40500,0.032,0.935,0.032,0.085278
41000,0.030,0.940,0.030,0.078823
41500,0.030,0.948,0.022,0.070872
42000,0.030,0.958,0.012,0.060152
42500,0.032,0.953,0.015,0.063930
43000,0.032,0.940,0.027,0.074816
43500,0.040,0.928,0.032,0.102781
44000,0.035,0.943,0.022,0.086793
44500,0.037,0.911,0.052,0.148669
45000,0.042,0.918,0.040,0.133525
45500,0.037,0.883,0.079,0.156141
46000,0.030,0.926,0.045,0.089312
46500,0.035,0.943,0.022,0.076410
47000,0.035,0.928,0.037,0.122622
47500,0.037,0.913,0.050,0.124919
48000,0.037,0.928,0.035,0.093403
48500,0.035,0.938,0.027,0.081156
49000,0.032,0.938,0.030,0.084735
49500,0.030,0.931,0.040,0.106518
50000,0.052,0.901,0.047,0.128587
50500,0.045,0.898,0.057,0.126503
51000,0.037,0.893,0.069,0.144915
51500,0.037,0.911,0.052,0.112463
52000,0.040,0.933,0.027,0.095650
