time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.070347
1000,0.030,0.923,0.047,0.111509
1500,0.037,0.898,0.065,0.151669
2000,0.057,0.886,0.057,0.193470
2500,0.035,0.888,0.077,0.154909
3000,0.047,0.891,0.062,0.151555
3500,0.047,0.866,0.087,0.187909
4000,0.040,0.854,0.107,0.206836
4500,0.040,0.839,0.122,0.204996
5000,0.065,0.794,0.141,0.267156
5500,0.057,0.839,0.104,0.199641
6000,0.040,0.844,0.117,0.182593
6500,0.035,0.886,0.079,0.124436
7000,0.035,0.881,0.084,0.155323
7500,0.045,0.861,0.094,0.207823
8000,0.042,0.861,0.097,0.188116
8500,0.040,0.893,0.067,0.134711
9000,0.032,0.878,0.089,0.154952
9500,0.055,0.864,0.082,0.210199
10000,0.047,0.859,0.094,0.178917
10500,0.055,0.846,0.099,0.201316
11000,0.045,0.881,0.074,0.137773
11500,0.035,0.829,0.136,0.204945
12000,0.035,0.841,0.124,0.201664
12500,0.037,0.868,0.094,0.174560
13000,0.037,0.883,0.079,0.150924
13500,0.040,0.886,0.074,0.143296
14000,0.045,0.861,0.094,0.192070
14500,0.035,0.923,0.042,0.118597
15000,0.035,0.928,0.037,0.088941
15500,0.037,0.916,0.047,0.106667
16000,0.030,0.931,0.040,0.076210
16500,0.030,0.916,0.055,0.125766
17000,0.030,0.893,0.077,0.147941
17500,0.035,0.896,0.069,0.159554
18000,0.050,0.861,0.089,0.204113
18500,0.035,0.888,0.077,0.166014
19000,0.042,0.844,0.114,0.208363
19500,0.060,0.824,0.117,0.228584
20000,0.047,0.801,0.151,0.254206
20500,0.060,0.801,0.139,0.249852
21000,0.057,0.801,0.141,0.249582
21500,0.074,0.797,0.129,0.256851
22000,0.082,0.779,0.139,0.297381
22500,0.072,0.804,0.124,0.248671
23000,0.067,0.806,0.127,0.246111
23500,0.089,0.782,0.129,0.269679
24000,0.065,0.787,0.149,0.288777
24500,0.045,0.794,0.161,0.263772
25000,0.047,0.794,0.159,0.244201
25500,0.055,0.752,0.194,0.302880
26000,0.062,0.767,0.171,0.286295
26500,0.055,0.814,0.132,0.218933
27000,0.079,0.784,0.136,0.262715
27500,0.052,0.821,0.127,0.234990
28000,0.060,0.839,0.102,0.189097
28500,0.047,0.856,0.097,0.181886
29000,0.042,0.829,0.129,0.232374
29500,0.045,0.851,0.104,0.188702
30000,0.035,0.873,0.092,0.147240
30500,0.060,0.821,0.119,0.234428
31000,0.047,0.849,0.104,0.203349
31500,0.047,0.856,0.097,0.200985
32000,0.055,0.814,0.132,0.240635
32500,0.057,0.826,0.117,0.231581
33000,0.047,0.814,0.139,0.242640
33500,0.042,0.871,0.087,0.143442
34000,0.040,0.878,0.082,0.137188
34500,0.035,0.888,0.077,0.128446
35000,0.035,0.881,0.084,0.143137
35500,0.042,0.881,0.077,0.148573
36000,0.042,0.881,0.077,0.163238
36500,0.042,0.881,0.077,0.138812
37000,0.060,0.861,0.079,0.168971
37500,0.047,0.856,0.097,0.163128
38000,0.050,0.844,0.107,0.206680
38500,0.050,0.856,0.094,0.178801
39000,0.057,0.834,0.109,0.210931
39500,0.057,0.816,0.127,0.240803
40000,0.042,0.839,0.119,0.196594
40500,0.037,0.841,0.122,0.205377
41000,0.037,0.903,0.060,0.109857
41500,0.055,0.849,0.097,0.203841
42000,0.055,0.876,0.069,0.164499
42500,0.035,0.898,0.067,0.120046
43000,0.055,0.849,0.097,0.181732
43500,0.045,0.826,0.129,0.224241
44000,0.052,0.846,0.102,0.179874
44500,0.037,0.873,0.089,0.147074
45000,0.060,0.821,0.119,0.221341
45500,0.055,0.816,0.129,0.216583
46000,0.057,0.824,0.119,0.205406
46500,0.072,0.819,0.109,0.216559
47000,0.055,0.799,0.146,0.247689
47500,0.055,0.801,0.144,0.240622
48000,0.062,0.777,0.161,0.276878
48500,0.089,0.794,0.117,0.248289
49000,0.082,0.759,0.159,0.285732
49500,0.077,0.814,0.109,0.202949
50000,0.060,0.841,0.099,0.170197
50500,0.082,0.789,0.129,0.256209
51000,0.065,0.792,0.144,0.264369
51500,0.057,0.826,0.117,0.209574
52000,0.047,0.854,0.099,0.185356
52500,0.055,0.839,0.107,0.196419
53000,0.042,0.824,0.134,0.225166
53500,0.052,0.816,0.132,0.232155
54000,0.057,0.816,0.127,0.236641
54500,0.047,0.801,0.151,0.245378
55000,0.069,0.779,0.151,0.290891
55500,0.077,0.769,0.154,0.293199
56000,0.089,0.762,0.149,0.321151
56500,0.084,0.767,0.149,0.306967
57000,0.062,0.809,0.129,0.212655
57500,0.042,0.826,0.132,0.215065
58000,0.047,0.831,0.122,0.212743
58500,0.052,0.836,0.112,0.197697
59000,0.050,0.851,0.099,0.190194
59500,0.057,0.846,0.097,0.201174
60000,0.060,0.836,0.104,0.224193
