time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.943,0.022,0.100785
1000,0.030,0.943,0.027,0.110227
1500,0.040,0.888,0.072,0.188362
2000,0.072,0.831,0.097,0.233025
2500,0.062,0.789,0.149,0.292356
3000,0.067,0.794,0.139,0.264871
3500,0.060,0.759,0.181,0.304194
4000,0.062,0.772,0.166,0.288238
4500,0.074,0.749,0.176,0.317827
5000,0.060,0.792,0.149,0.263034
5500,0.060,0.811,0.129,0.237050
6000,0.052,0.839,0.109,0.198669
6500,0.065,0.809,0.127,0.258331
7000,0.062,0.816,0.122,0.231929
7500,0.065,0.792,0.144,0.272431
8000,0.055,0.789,0.156,0.268756
8500,0.060,0.789,0.151,0.272425
9000,0.069,0.752,0.179,0.308919
9500,0.062,0.767,0.171,0.289119
10000,0.055,0.784,0.161,0.251733
10500,0.057,0.752,0.191,0.294162
11000,0.065,0.772,0.164,0.295028
11500,0.062,0.789,0.149,0.288625
12000,0.069,0.797,0.134,0.277483
12500,0.077,0.772,0.151,0.276530
13000,0.089,0.715,0.196,0.353336
13500,0.079,0.734,0.186,0.335284
14000,0.082,0.727,0.191,0.328037
14500,0.087,0.749,0.164,0.315273
15000,0.094,0.754,0.151,0.284655
15500,0.102,0.722,0.176,0.343281
16000,0.067,0.757,0.176,0.297261
16500,0.102,0.732,0.166,0.323070
17000,0.092,0.730,0.179,0.312830
17500,0.072,0.727,0.201,0.339417
18000,0.099,0.687,0.213,0.380184
18500,0.092,0.722,0.186,0.359116
19000,0.065,0.727,0.208,0.332913
19500,0.077,0.769,0.154,0.292810
20000,0.077,0.732,0.191,0.347874
20500,0.084,0.737,0.179,0.335514
21000,0.069,0.737,0.194,0.328518
21500,0.074,0.772,0.154,0.312452
22000,0.069,0.767,0.164,0.315917
22500,0.077,0.722,0.201,0.344483
23000,0.089,0.695,0.216,0.347153
23500,0.072,0.757,0.171,0.280591
24000,0.052,0.787,0.161,0.251228
24500,0.050,0.811,0.139,0.229719
25000,0.040,0.851,0.109,0.166730
25500,0.060,0.831,0.109,0.239398
26000,0.057,0.814,0.129,0.247926
26500,0.077,0.814,0.109,0.221387
27000,0.074,0.799,0.127,0.248073
27500,0.074,0.804,0.122,0.249434
28000,0.067,0.769,0.164,0.283041
28500,0.077,0.784,0.139,0.276708
29000,0.069,0.737,0.194,0.326213
29500,0.079,0.730,0.191,0.348728
30000,0.072,0.722,0.206,0.326219
30500,0.062,0.774,0.164,0.274905
31000,0.117,0.697,0.186,0.343871
31500,0.102,0.700,0.199,0.328173
32000,0.074,0.705,0.221,0.347661
