time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.916,0.050,0.138851
1000,0.045,0.886,0.069,0.167449
1500,0.042,0.911,0.047,0.138845
2000,0.042,0.873,0.084,0.192756
2500,0.050,0.873,0.077,0.156596
3000,0.047,0.893,0.060,0.134650
3500,0.040,0.921,0.040,0.119873
4000,0.042,0.881,0.077,0.169641
4500,0.037,0.913,0.050,0.103110
5000,0.052,0.893,0.055,0.142197
5500,0.047,0.903,0.050,0.138122
6000,0.042,0.893,0.065,0.141588
6500,0.045,0.898,0.057,0.134088
7000,0.045,0.893,0.062,0.159582
7500,0.040,0.896,0.065,0.133952
8000,0.045,0.881,0.074,0.166794
8500,0.042,0.893,0.065,0.129651
9000,0.040,0.916,0.045,0.102988
9500,0.035,0.906,0.060,0.128642
10000,0.047,0.886,0.067,0.160938
10500,0.057,0.873,0.069,0.198437
11000,0.060,0.851,0.089,0.189510
11500,0.045,0.834,0.122,0.218153
12000,0.035,0.861,0.104,0.196196
12500,0.037,0.901,0.062,0.152966
13000,0.030,0.926,0.045,0.104889
13500,0.030,0.931,0.040,0.094791
14000,0.030,0.926,0.045,0.102944
14500,0.035,0.931,0.035,0.114395
15000,0.035,0.906,0.060,0.140992
15500,0.040,0.911,0.050,0.127181
16000,0.035,0.896,0.069,0.129337
16500,0.032,0.898,0.069,0.135038
17000,0.057,0.836,0.107,0.233373
17500,0.052,0.849,0.099,0.204524
18000,0.040,0.876,0.084,0.171633
18500,0.045,0.881,0.074,0.153515
19000,0.042,0.901,0.057,0.146831
19500,0.032,0.908,0.060,0.117408
20000,0.032,0.931,0.037,0.089740
20500,0.035,0.911,0.055,0.129643
21000,0.030,0.926,0.045,0.099542
21500,0.030,0.926,0.045,0.097353
22000,0.030,0.918,0.052,0.123584
22500,0.030,0.921,0.050,0.110206
23000,0.035,0.893,0.072,0.136344
23500,0.040,0.903,0.057,0.131497
24000,0.032,0.921,0.047,0.103003
24500,0.040,0.913,0.047,0.127198
25000,0.037,0.903,0.060,0.141229
25500,0.040,0.921,0.040,0.105362
26000,0.045,0.896,0.060,0.159861
26500,0.050,0.854,0.097,0.218512
27000,0.045,0.893,0.062,0.148870
27500,0.040,0.908,0.052,0.116265
28000,0.035,0.898,0.067,0.135837
28500,0.035,0.911,0.055,0.130970
29000,0.032,0.906,0.062,0.124292
29500,0.037,0.876,0.087,0.179862
30000,0.060,0.854,0.087,0.213032
30500,0.062,0.809,0.129,0.267926
31000,0.060,0.839,0.102,0.220034
31500,0.065,0.866,0.069,0.170122
32000,0.045,0.876,0.079,0.148622
32500,0.045,0.893,0.062,0.124320
33000,0.040,0.911,0.050,0.110031
33500,0.037,0.891,0.072,0.120977
34000,0.035,0.883,0.082,0.150354
34500,0.035,0.933,0.032,0.080570
35000,0.045,0.886,0.069,0.159394
35500,0.040,0.911,0.050,0.120881
36000,0.045,0.898,0.057,0.155494
36500,0.062,0.908,0.030,0.119996
37000,0.057,0.883,0.060,0.152980
37500,0.057,0.876,0.067,0.143628
38000,0.045,0.883,0.072,0.116845
38500,0.042,0.893,0.065,0.111983
39000,0.069,0.878,0.052,0.158261
39500,0.065,0.859,0.077,0.183422
40000,0.055,0.871,0.074,0.175185
40500,0.055,0.854,0.092,0.210084
41000,0.050,0.871,0.079,0.182412
41500,0.032,0.903,0.065,0.107374
42000,0.035,0.926,0.040,0.094854
42500,0.035,0.908,0.057,0.135656
43000,0.037,0.906,0.057,0.134776
43500,0.040,0.859,0.102,0.202316
