time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.913,0.055,0.153416
1000,0.037,0.811,0.151,0.287862
1500,0.032,0.650,0.318,0.383892
2000,0.042,0.553,0.404,0.409592
2500,0.065,0.476,0.459,0.405580
3000,0.094,0.424,0.481,0.430252
3500,0.107,0.295,0.598,0.362795
4000,0.109,0.241,0.650,0.343918
4500,0.094,0.174,0.732,0.273231
5000,0.127,0.203,0.670,0.361791
5500,0.164,0.176,0.660,0.348695
6000,0.206,0.149,0.645,0.370107
6500,0.199,0.159,0.643,0.386391
7000,0.199,0.161,0.640,0.377814
7500,0.201,0.171,0.628,0.396471
8000,0.236,0.146,0.618,0.392006
8500,0.216,0.127,0.658,0.360817
9000,0.166,0.122,0.712,0.310542
9500,0.161,0.089,0.749,0.286610
10000,0.203,0.094,0.702,0.342820
10500,0.166,0.119,0.715,0.330593
11000,0.181,0.134,0.685,0.353916
11500,0.174,0.124,0.702,0.349418
12000,0.156,0.151,0.692,0.356573
12500,0.144,0.181,0.675,0.365338
13000,0.171,0.181,0.648,0.395837
13500,0.149,0.179,0.672,0.380914
14000,0.169,0.151,0.680,0.349953
14500,0.146,0.104,0.749,0.288444
15000,0.144,0.159,0.697,0.356846
15500,0.149,0.144,0.707,0.354964
16000,0.159,0.134,0.707,0.341246
16500,0.124,0.144,0.732,0.307269
17000,0.146,0.129,0.725,0.310838
17500,0.184,0.156,0.660,0.385849
18000,0.179,0.122,0.700,0.347337
18500,0.171,0.132,0.697,0.349193
19000,0.166,0.139,0.695,0.361722
19500,0.179,0.144,0.677,0.363556
20000,0.159,0.151,0.690,0.355376
20500,0.199,0.122,0.680,0.362249
21000,0.184,0.139,0.677,0.367165
21500,0.164,0.139,0.697,0.345161
22000,0.161,0.117,0.722,0.307285
22500,0.181,0.149,0.670,0.370084
23000,0.231,0.117,0.653,0.377480
23500,0.184,0.171,0.645,0.391447
24000,0.134,0.176,0.690,0.351017
24500,0.149,0.141,0.710,0.325288
25000,0.146,0.136,0.717,0.317785
25500,0.139,0.164,0.697,0.339956
26000,0.149,0.144,0.707,0.333458
26500,0.136,0.159,0.705,0.334476
27000,0.179,0.156,0.665,0.386234
27500,0.149,0.134,0.717,0.308781
28000,0.159,0.151,0.690,0.351683
28500,0.174,0.134,0.692,0.359095
29000,0.191,0.151,0.658,0.388654
29500,0.176,0.129,0.695,0.336130
30000,0.196,0.127,0.677,0.380583
30500,0.171,0.124,0.705,0.365323
31000,0.176,0.107,0.717,0.332055
31500,0.184,0.119,0.697,0.360146
32000,0.181,0.139,0.680,0.369186
32500,0.166,0.104,0.730,0.308963
33000,0.179,0.107,0.715,0.324304
33500,0.216,0.094,0.690,0.356705
34000,0.203,0.127,0.670,0.372337
34500,0.203,0.109,0.687,0.370900
35000,0.194,0.144,0.663,0.384653
35500,0.206,0.141,0.653,0.392878
36000,0.206,0.149,0.645,0.409217
36500,0.221,0.129,0.650,0.411882
37000,0.191,0.119,0.690,0.360379
37500,0.139,0.102,0.759,0.294056
38000,0.171,0.114,0.715,0.348442
38500,0.169,0.102,0.730,0.312235
39000,0.206,0.104,0.690,0.364741
39500,0.186,0.146,0.667,0.385055
40000,0.186,0.119,0.695,0.345982
40500,0.164,0.134,0.702,0.356014
41000,0.179,0.112,0.710,0.342002
41500,0.176,0.117,0.707,0.336471
42000,0.181,0.104,0.715,0.339425
42500,0.184,0.099,0.717,0.346436
43000,0.154,0.132,0.715,0.334005
43500,0.189,0.087,0.725,0.342934
44000,0.223,0.092,0.685,0.375511
44500,0.216,0.082,0.702,0.342502
45000,0.176,0.094,0.730,0.322035
45500,0.189,0.104,0.707,0.355537
46000,0.194,0.107,0.700,0.358695
