time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.115021
1000,0.045,0.868,0.087,0.211513
1500,0.079,0.752,0.169,0.349759
2000,0.055,0.744,0.201,0.323075
2500,0.035,0.742,0.223,0.296445
3000,0.050,0.749,0.201,0.307052
3500,0.079,0.722,0.199,0.347026
4000,0.074,0.697,0.228,0.365596
4500,0.062,0.737,0.201,0.322059
5000,0.067,0.675,0.258,0.356773
5500,0.072,0.712,0.216,0.329369
6000,0.077,0.732,0.191,0.314212
6500,0.077,0.690,0.233,0.347137
7000,0.087,0.605,0.308,0.414693
7500,0.107,0.571,0.323,0.426930
8000,0.122,0.526,0.352,0.453930
8500,0.154,0.496,0.350,0.473402
9000,0.151,0.516,0.333,0.463290
9500,0.129,0.491,0.380,0.456620
10000,0.159,0.467,0.375,0.464106
10500,0.181,0.417,0.402,0.475882
11000,0.221,0.395,0.385,0.489626
11500,0.241,0.323,0.437,0.485644
12000,0.305,0.238,0.457,0.471377
12500,0.293,0.266,0.442,0.483862
13000,0.308,0.268,0.424,0.487890
13500,0.360,0.226,0.414,0.486307
14000,0.362,0.261,0.377,0.491331
14500,0.382,0.241,0.377,0.493651
15000,0.355,0.211,0.434,0.478020
15500,0.419,0.206,0.375,0.471580
16000,0.397,0.216,0.387,0.483752
16500,0.424,0.176,0.400,0.467772
17000,0.459,0.151,0.390,0.454435
17500,0.481,0.169,0.350,0.460367
18000,0.494,0.154,0.352,0.450501
18500,0.506,0.122,0.372,0.433645
19000,0.501,0.164,0.335,0.459273
19500,0.481,0.141,0.377,0.452410
20000,0.491,0.146,0.362,0.446926
20500,0.479,0.164,0.357,0.448258
21000,0.514,0.161,0.325,0.430396
21500,0.519,0.149,0.333,0.426753
22000,0.514,0.129,0.357,0.436935
22500,0.471,0.154,0.375,0.460959
23000,0.486,0.141,0.372,0.439566
23500,0.427,0.159,0.414,0.453922
24000,0.400,0.179,0.422,0.462802
24500,0.387,0.199,0.414,0.483794
25000,0.407,0.211,0.382,0.463921
25500,0.471,0.169,0.360,0.451648
26000,0.476,0.149,0.375,0.449846
26500,0.504,0.109,0.387,0.433074
27000,0.563,0.089,0.347,0.386277
27500,0.581,0.079,0.340,0.404757
28000,0.576,0.079,0.345,0.408587
28500,0.526,0.094,0.380,0.413557
29000,0.402,0.169,0.429,0.473678
29500,0.402,0.166,0.432,0.462200
30000,0.412,0.164,0.424,0.465776
30500,0.462,0.159,0.380,0.463156
31000,0.409,0.159,0.432,0.463868
31500,0.476,0.144,0.380,0.451694
32000,0.514,0.094,0.392,0.427518
32500,0.447,0.166,0.387,0.463501
33000,0.424,0.154,0.422,0.466479
33500,0.476,0.154,0.370,0.459610
34000,0.516,0.114,0.370,0.444390
34500,0.546,0.107,0.347,0.418323
35000,0.596,0.074,0.330,0.390329
35500,0.561,0.084,0.355,0.425446
36000,0.529,0.065,0.407,0.409415
36500,0.533,0.099,0.367,0.421160
37000,0.538,0.144,0.318,0.450380
37500,0.524,0.109,0.367,0.437922
38000,0.506,0.104,0.390,0.430830
38500,0.576,0.082,0.342,0.391600
39000,0.541,0.084,0.375,0.436016
39500,0.521,0.107,0.372,0.442189
40000,0.533,0.107,0.360,0.428788
40500,0.538,0.099,0.362,0.410104
