time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.948,0.012,0.079226
1000,0.037,0.940,0.022,0.076389
1500,0.035,0.916,0.050,0.110999
2000,0.045,0.928,0.027,0.109806
2500,0.035,0.938,0.027,0.087036
3000,0.032,0.953,0.015,0.047801
3500,0.037,0.945,0.017,0.064972
4000,0.032,0.943,0.025,0.072067
4500,0.032,0.955,0.012,0.059527
5000,0.030,0.958,0.012,0.045260
5500,0.032,0.931,0.037,0.082788
6000,0.035,0.908,0.057,0.140753
6500,0.032,0.948,0.020,0.069013
7000,0.032,0.931,0.037,0.084157
7500,0.032,0.938,0.030,0.086516
8000,0.035,0.938,0.027,0.080132
8500,0.030,0.953,0.017,0.062506
9000,0.032,0.950,0.017,0.062473
9500,0.032,0.940,0.027,0.073271
10000,0.040,0.926,0.035,0.094882
10500,0.032,0.940,0.027,0.082178
11000,0.030,0.945,0.025,0.059602
11500,0.030,0.958,0.012,0.051282
12000,0.030,0.953,0.017,0.056182
12500,0.030,0.958,0.012,0.071408
13000,0.047,0.935,0.017,0.093441
13500,0.037,0.950,0.012,0.071044
14000,0.032,0.940,0.027,0.081861
14500,0.030,0.943,0.027,0.075607
15000,0.037,0.933,0.030,0.091761
15500,0.030,0.945,0.025,0.080652
16000,0.035,0.921,0.045,0.120010
16500,0.035,0.928,0.037,0.095841
17000,0.032,0.945,0.022,0.067757
17500,0.037,0.931,0.032,0.090310
18000,0.032,0.943,0.025,0.063737
18500,0.032,0.935,0.032,0.076378
19000,0.035,0.935,0.030,0.092924
19500,0.032,0.945,0.022,0.069348
20000,0.030,0.955,0.015,0.059192
20500,0.037,0.931,0.032,0.091414
21000,0.032,0.953,0.015,0.051962
21500,0.032,0.938,0.030,0.070055
22000,0.047,0.916,0.037,0.118698
22500,0.037,0.926,0.037,0.091996
23000,0.035,0.928,0.037,0.095150
23500,0.030,0.943,0.027,0.061612
24000,0.032,0.943,0.025,0.075153
24500,0.035,0.935,0.030,0.082068
25000,0.032,0.933,0.035,0.079646
25500,0.032,0.918,0.050,0.104933
26000,0.040,0.903,0.057,0.129348
26500,0.035,0.923,0.042,0.095465
27000,0.047,0.911,0.042,0.120846
27500,0.032,0.933,0.035,0.083085
28000,0.032,0.931,0.037,0.088572
28500,0.032,0.953,0.015,0.067356
29000,0.032,0.958,0.010,0.057600
29500,0.032,0.953,0.015,0.061304
