time,n_A+p,n_B,n_AB
1000,0.035,0.922,0.043
2000,0.041,0.920,0.039
3000,0.059,0.911,0.030
4000,0.070,0.878,0.052
5000,0.129,0.796,0.075
6000,0.133,0.828,0.039
7000,0.212,0.744,0.044
8000,0.098,0.835,0.067
9000,0.060,0.883,0.057
10000,0.064,0.879,0.057
11000,0.116,0.811,0.073
12000,0.080,0.850,0.070
13000,0.102,0.822,0.076
14000,0.100,0.831,0.069
15000,0.112,0.846,0.042
16000,0.090,0.846,0.064
17000,0.059,0.883,0.058
18000,0.103,0.823,0.074
19000,0.113,0.825,0.062
20000,0.088,0.853,0.059
21000,0.066,0.886,0.048
22000,0.046,0.902,0.052
23000,0.167,0.744,0.089
24000,0.203,0.740,0.057
25000,0.136,0.806,0.058
26000,0.078,0.876,0.046
27000,0.053,0.914,0.033
28000,0.055,0.889,0.056
29000,0.069,0.869,0.062
30000,0.070,0.863,0.067
31000,0.064,0.879,0.057
32000,0.078,0.863,0.059
33000,0.095,0.859,0.046
34000,0.079,0.869,0.052
35000,0.055,0.916,0.029
36000,0.059,0.916,0.025
37000,0.067,0.898,0.035
38000,0.065,0.893,0.042
39000,0.044,0.922,0.034
40000,0.053,0.930,0.017
41000,0.057,0.924,0.019
42000,0.064,0.879,0.057
43000,0.062,0.908,0.030
44000,0.084,0.879,0.037
45000,0.075,0.858,0.067
46000,0.082,0.881,0.037
47000,0.085,0.860,0.055
48000,0.170,0.780,0.050
49000,0.190,0.742,0.068
50000,0.290,0.650,0.060
51000,0.343,0.601,0.056
52000,0.312,0.614,0.074
53000,0.427,0.518,0.055
54000,0.467,0.471,0.062
55000,0.495,0.454,0.051
56000,0.580,0.362,0.058
57000,0.800,0.155,0.045
58000,0.946,0.017,0.037
59000,1.000,0.000,0.000
