time,n_A+p,n_B,n_AB
100,0.250,0.359,0.391
200,0.141,0.315,0.543
300,0.098,0.228,0.674
400,0.065,0.152,0.783
500,0.087,0.109,0.804
600,0.033,0.120,0.848
700,0.022,0.120,0.859
800,0.033,0.174,0.793
900,0.054,0.076,0.870
1000,0.065,0.076,0.859
1100,0.109,0.033,0.859
1200,0.098,0.022,0.880
1300,0.098,0.043,0.859
1400,0.065,0.076,0.859
1500,0.076,0.109,0.815
1600,0.098,0.109,0.793
1700,0.098,0.120,0.783
1800,0.065,0.120,0.815
1900,0.054,0.130,0.815
2000,0.054,0.120,0.826
2100,0.120,0.087,0.793
2200,0.076,0.087,0.837
2300,0.087,0.065,0.848
2400,0.120,0.033,0.848
2500,0.043,0.065,0.891
2600,0.043,0.054,0.902
2700,0.054,0.043,0.902
2800,0.054,0.033,0.913
2900,0.022,0.087,0.891
3000,0.011,0.076,0.913
3100,0.022,0.098,0.880
3200,0.043,0.054,0.902
3300,0.076,0.033,0.891
3400,0.043,0.022,0.935
3500,0.043,0.043,0.913
3600,0.011,0.087,0.902
3700,0.011,0.098,0.891
3800,0.011,0.065,0.924
3900,0.033,0.054,0.913
4000,0.065,0.054,0.880
4100,0.087,0.033,0.880
4200,0.054,0.043,0.902
4300,0.076,0.065,0.859
4400,0.054,0.065,0.880
4500,0.043,0.076,0.880
4600,0.054,0.054,0.891
4700,0.065,0.054,0.880
4800,0.033,0.054,0.913
4900,0.076,0.054,0.870
5000,0.065,0.065,0.870
5100,0.043,0.054,0.902
5200,0.076,0.033,0.891
5300,0.076,0.022,0.902
5400,0.054,0.011,0.935
5500,0.076,0.022,0.902
5600,0.065,0.043,0.891
5700,0.109,0.022,0.870
5800,0.141,0.022,0.837
5900,0.065,0.065,0.870
6000,0.033,0.054,0.913
6100,0.054,0.120,0.826
6200,0.022,0.109,0.870
6300,0.098,0.130,0.772
6400,0.076,0.076,0.848
6500,0.130,0.076,0.793
6600,0.120,0.076,0.804
6700,0.098,0.098,0.804
6800,0.076,0.087,0.837
6900,0.065,0.054,0.880
7000,0.087,0.022,0.891
7100,0.141,0.033,0.826
7200,0.098,0.087,0.815
7300,0.076,0.065,0.859
7400,0.065,0.054,0.880
7500,0.054,0.043,0.902
7600,0.109,0.022,0.870
7700,0.130,0.054,0.815
7800,0.109,0.033,0.859
7900,0.109,0.109,0.783
8000,0.087,0.120,0.793
8100,0.098,0.098,0.804
8200,0.120,0.098,0.783
8300,0.152,0.033,0.815
8400,0.098,0.065,0.837
8500,0.076,0.054,0.870
8600,0.065,0.087,0.848
8700,0.033,0.054,0.913
8800,0.054,0.033,0.913
8900,0.120,0.011,0.870
9000,0.076,0.033,0.891
9100,0.076,0.011,0.913
9200,0.065,0.054,0.880
9300,0.098,0.043,0.859
9400,0.109,0.054,0.837
9500,0.076,0.033,0.891
9600,0.076,0.054,0.870
9700,0.054,0.022,0.924
9800,0.065,0.011,0.924
9900,0.109,0.022,0.870
10000,0.098,0.065,0.837
10100,0.087,0.054,0.859
10200,0.098,0.033,0.870
10300,0.087,0.022,0.891
10400,0.054,0.043,0.902
10500,0.054,0.054,0.891
10600,0.043,0.087,0.870
10700,0.087,0.087,0.826
10800,0.152,0.109,0.739
10900,0.065,0.130,0.804
11000,0.109,0.054,0.837
11100,0.065,0.065,0.870
11200,0.054,0.033,0.913
11300,0.022,0.043,0.935
11400,0.033,0.065,0.902
11500,0.022,0.043,0.935
11600,0.043,0.033,0.924
11700,0.054,0.043,0.902
11800,0.043,0.076,0.880
11900,0.033,0.033,0.935
12000,0.043,0.022,0.935
12100,0.065,0.054,0.880
12200,0.130,0.033,0.837
12300,0.109,0.022,0.870
12400,0.076,0.022,0.902
12500,0.033,0.054,0.913
12600,0.054,0.065,0.880
12700,0.043,0.022,0.935
12800,0.043,0.065,0.891
12900,0.043,0.065,0.891
13000,0.054,0.065,0.880
13100,0.043,0.076,0.880
13200,0.076,0.098,0.826
13300,0.043,0.043,0.913
13400,0.065,0.043,0.891
13500,0.043,0.043,0.913
13600,0.065,0.065,0.870
13700,0.054,0.065,0.880
13800,0.076,0.076,0.848
13900,0.065,0.076,0.859
14000,0.043,0.076,0.880
14100,0.054,0.033,0.913
14200,0.076,0.022,0.902
14300,0.033,0.054,0.913
14400,0.011,0.054,0.935
14500,0.022,0.076,0.902
14600,0.033,0.054,0.913
14700,0.054,0.098,0.848
14800,0.033,0.065,0.902
14900,0.043,0.076,0.880
15000,0.054,0.054,0.891
15100,0.076,0.065,0.859
15200,0.065,0.054,0.880
15300,0.065,0.065,0.870
15400,0.043,0.054,0.902
15500,0.043,0.087,0.870
15600,0.054,0.054,0.891
15700,0.033,0.065,0.902
15800,0.120,0.065,0.815
15900,0.163,0.043,0.793
16000,0.120,0.033,0.848
16100,0.076,0.043,0.880
16200,0.076,0.043,0.880
16300,0.076,0.054,0.870
16400,0.087,0.054,0.859
16500,0.076,0.076,0.848
16600,0.076,0.054,0.870
16700,0.054,0.033,0.913
16800,0.065,0.022,0.913
16900,0.120,0.043,0.837
17000,0.098,0.043,0.859
17100,0.054,0.076,0.870
17200,0.043,0.054,0.902
