time,n_A+p,n_B,n_AB
500,0.030,0.919,0.051
1000,0.030,0.841,0.129
1500,0.030,0.689,0.281
2000,0.032,0.590,0.378
2500,0.038,0.417,0.545
3000,0.052,0.273,0.675
3500,0.090,0.197,0.713
4000,0.081,0.209,0.710
4500,0.107,0.155,0.738
5000,0.140,0.109,0.751
5500,0.186,0.096,0.718
6000,0.214,0.084,0.702
6500,0.249,0.044,0.707
7000,0.246,0.040,0.714
7500,0.333,0.034,0.633
8000,0.327,0.035,0.638
8500,0.293,0.023,0.684
9000,0.240,0.041,0.719
9500,0.266,0.069,0.665
10000,0.239,0.035,0.726
10500,0.284,0.020,0.696
11000,0.352,0.019,0.629
11500,0.411,0.013,0.576
12000,0.448,0.009,0.543
12500,0.531,0.004,0.465
13000,0.503,0.004,0.493
13500,0.547,0.002,0.451
14000,0.600,0.003,0.397
14500,0.509,0.008,0.483
15000,0.492,0.004,0.504
15500,0.473,0.004,0.523
16000,0.502,0.011,0.487
16500,0.443,0.007,0.550
17000,0.429,0.009,0.562
17500,0.406,0.005,0.589
18000,0.450,0.008,0.542
18500,0.486,0.004,0.510
19000,0.512,0.008,0.480
19500,0.611,0.001,0.388
20000,0.532,0.002,0.466
20500,0.488,0.007,0.505
21000,0.480,0.008,0.512
21500,0.448,0.006,0.546
22000,0.419,0.008,0.573
22500,0.442,0.024,0.534
23000,0.477,0.011,0.512
23500,0.510,0.006,0.484
24000,0.516,0.004,0.480
24500,0.479,0.010,0.511
25000,0.452,0.006,0.542
25500,0.457,0.006,0.537
26000,0.480,0.008,0.512
26500,0.478,0.008,0.514
27000,0.476,0.003,0.521
27500,0.416,0.002,0.582
28000,0.384,0.016,0.600
28500,0.446,0.005,0.549
29000,0.439,0.009,0.552
29500,0.488,0.004,0.508
30000,0.466,0.009,0.525
30500,0.486,0.007,0.507
31000,0.499,0.007,0.494
31500,0.438,0.007,0.555
32000,0.389,0.010,0.601
32500,0.320,0.017,0.663
33000,0.380,0.026,0.594
33500,0.428,0.006,0.566
34000,0.440,0.001,0.559
34500,0.447,0.004,0.549
35000,0.462,0.007,0.531
35500,0.443,0.011,0.546
36000,0.425,0.015,0.560
36500,0.413,0.018,0.569
37000,0.443,0.009,0.548
37500,0.406,0.001,0.593
38000,0.409,0.007,0.584
38500,0.444,0.013,0.543
39000,0.481,0.006,0.513
39500,0.471,0.002,0.527
40000,0.447,0.010,0.543
40500,0.433,0.008,0.559
41000,0.444,0.004,0.552
41500,0.433,0.003,0.564
42000,0.368,0.014,0.618
42500,0.453,0.013,0.534
43000,0.472,0.011,0.517
43500,0.480,0.018,0.502
44000,0.464,0.008,0.528
44500,0.514,0.006,0.480
45000,0.492,0.008,0.500
45500,0.522,0.003,0.475
46000,0.485,0.003,0.512
46500,0.351,0.018,0.631
47000,0.432,0.011,0.557
47500,0.341,0.016,0.643
48000,0.414,0.014,0.572
48500,0.397,0.019,0.584
49000,0.344,0.013,0.643
49500,0.473,0.012,0.515
50000,0.482,0.016,0.502
50500,0.456,0.011,0.533
51000,0.399,0.013,0.588
51500,0.398,0.009,0.593
52000,0.435,0.003,0.562
52500,0.457,0.004,0.539
53000,0.457,0.012,0.531
53500,0.439,0.009,0.552
54000,0.428,0.011,0.561
54500,0.450,0.005,0.545
55000,0.437,0.007,0.556
55500,0.436,0.008,0.556
56000,0.471,0.007,0.522
56500,0.486,0.012,0.502
57000,0.509,0.011,0.480
57500,0.506,0.006,0.488
58000,0.489,0.003,0.508
58500,0.434,0.005,0.561
59000,0.467,0.007,0.526
59500,0.410,0.012,0.578
60000,0.414,0.007,0.579
60500,0.401,0.011,0.588
61000,0.456,0.006,0.538
61500,0.438,0.004,0.558
62000,0.441,0.008,0.551
62500,0.466,0.007,0.527
63000,0.437,0.010,0.553
63500,0.456,0.011,0.533
64000,0.468,0.004,0.528
64500,0.506,0.005,0.489
65000,0.469,0.004,0.527
65500,0.471,0.012,0.517
66000,0.497,0.007,0.496
66500,0.484,0.006,0.510
67000,0.549,0.006,0.445
67500,0.570,0.010,0.420
68000,0.516,0.002,0.482
68500,0.488,0.005,0.507
69000,0.464,0.009,0.527
69500,0.443,0.007,0.550
70000,0.440,0.009,0.551
70500,0.494,0.004,0.502
71000,0.466,0.011,0.523
71500,0.375,0.012,0.613
72000,0.355,0.021,0.624
72500,0.305,0.024,0.671
73000,0.386,0.027,0.587
73500,0.290,0.032,0.678
74000,0.316,0.055,0.629
74500,0.359,0.017,0.624
75000,0.354,0.016,0.630
75500,0.452,0.010,0.538
76000,0.465,0.013,0.522
76500,0.509,0.006,0.485
77000,0.465,0.008,0.527
77500,0.435,0.014,0.551
78000,0.446,0.013,0.541
78500,0.444,0.004,0.552
79000,0.450,0.008,0.542
79500,0.426,0.011,0.563
80000,0.476,0.010,0.514
80500,0.498,0.005,0.497
81000,0.533,0.000,0.467
81500,0.485,0.007,0.508
82000,0.457,0.009,0.534
82500,0.478,0.004,0.518
83000,0.436,0.003,0.561
83500,0.433,0.005,0.562
84000,0.405,0.013,0.582
84500,0.353,0.015,0.632
85000,0.331,0.019,0.650
85500,0.346,0.031,0.623
86000,0.375,0.024,0.601
86500,0.364,0.005,0.631
87000,0.381,0.019,0.600
87500,0.439,0.010,0.551
88000,0.446,0.010,0.544
88500,0.459,0.012,0.529
89000,0.414,0.002,0.584
89500,0.395,0.017,0.588
90000,0.434,0.008,0.558
90500,0.457,0.007,0.536
91000,0.466,0.001,0.533
91500,0.425,0.020,0.555
92000,0.406,0.024,0.570
92500,0.398,0.020,0.582
93000,0.397,0.009,0.594
93500,0.409,0.010,0.581
94000,0.410,0.007,0.583
94500,0.463,0.003,0.534
95000,0.469,0.012,0.519
95500,0.392,0.013,0.595
96000,0.392,0.016,0.592
96500,0.366,0.013,0.621
97000,0.345,0.011,0.644
97500,0.371,0.017,0.612
98000,0.456,0.020,0.524
98500,0.453,0.011,0.536
99000,0.390,0.005,0.605
99500,0.429,0.004,0.567
100000,0.407,0.011,0.582
100500,0.460,0.007,0.533
101000,0.462,0.009,0.529
101500,0.488,0.008,0.504
102000,0.441,0.013,0.546
102500,0.448,0.013,0.539
103000,0.451,0.008,0.541
103500,0.447,0.008,0.545
104000,0.526,0.001,0.473
104500,0.549,0.004,0.447
105000,0.531,0.007,0.462
105500,0.511,0.005,0.484
106000,0.409,0.020,0.571
106500,0.395,0.020,0.585
107000,0.391,0.012,0.597
107500,0.476,0.004,0.520
108000,0.440,0.005,0.555
108500,0.508,0.001,0.491
109000,0.586,0.000,0.414
109500,0.530,0.001,0.469
110000,0.500,0.006,0.494
110500,0.430,0.013,0.557
111000,0.454,0.006,0.540
111500,0.401,0.016,0.583
112000,0.438,0.010,0.552
112500,0.356,0.024,0.620
113000,0.341,0.027,0.632
113500,0.411,0.013,0.576
114000,0.408,0.020,0.572
114500,0.375,0.018,0.607
115000,0.380,0.008,0.612
115500,0.435,0.006,0.559
116000,0.446,0.012,0.542
116500,0.468,0.006,0.526
117000,0.456,0.009,0.535
117500,0.494,0.008,0.498
118000,0.504,0.003,0.493
118500,0.468,0.016,0.516
119000,0.413,0.014,0.573
119500,0.419,0.012,0.569
120000,0.472,0.011,0.517
120500,0.480,0.006,0.514
121000,0.435,0.008,0.557
121500,0.445,0.004,0.551
122000,0.510,0.001,0.489
122500,0.494,0.004,0.502
123000,0.475,0.010,0.515
123500,0.563,0.004,0.433
124000,0.560,0.003,0.437
124500,0.522,0.001,0.477
125000,0.512,0.004,0.484
125500,0.505,0.002,0.493
126000,0.506,0.010,0.484
126500,0.487,0.012,0.501
127000,0.498,0.003,0.499
127500,0.467,0.009,0.524
128000,0.538,0.001,0.461
128500,0.533,0.007,0.460
129000,0.540,0.004,0.456
129500,0.518,0.008,0.474
130000,0.503,0.005,0.492
130500,0.564,0.009,0.427
131000,0.559,0.004,0.437
131500,0.611,0.004,0.385
132000,0.505,0.004,0.491
132500,0.514,0.000,0.486
133000,0.449,0.009,0.542
133500,0.484,0.006,0.510
134000,0.467,0.008,0.525
134500,0.446,0.013,0.541
135000,0.499,0.004,0.497
135500,0.445,0.003,0.552
136000,0.526,0.003,0.471
136500,0.458,0.007,0.535
137000,0.502,0.008,0.490
137500,0.488,0.010,0.502
138000,0.450,0.009,0.541
138500,0.434,0.010,0.556
139000,0.395,0.009,0.596
139500,0.389,0.006,0.605
140000,0.352,0.012,0.636
