time,n_A+p,n_B,n_AB
500,0.010,0.423,0.567
1000,0.010,0.075,0.915
1500,0.017,0.113,0.870
2000,0.027,0.072,0.901
2500,0.034,0.083,0.883
3000,0.035,0.041,0.924
3500,0.047,0.017,0.936
4000,0.178,0.001,0.821
4500,0.099,0.000,0.901
5000,0.095,0.006,0.899
5500,0.074,0.002,0.924
6000,0.124,0.008,0.868
6500,0.097,0.000,0.903
7000,0.192,0.000,0.808
7500,0.127,0.014,0.859
8000,0.171,0.000,0.829
8500,0.164,0.000,0.836
9000,0.117,0.021,0.862
9500,0.203,0.000,0.797
10000,0.158,0.010,0.832
10500,0.098,0.024,0.878
11000,0.066,0.003,0.931
11500,0.063,0.000,0.937
12000,0.042,0.004,0.954
12500,0.084,0.032,0.884
13000,0.081,0.050,0.869
13500,0.051,0.031,0.918
14000,0.101,0.033,0.866
14500,0.117,0.009,0.874
15000,0.153,0.003,0.844
15500,0.071,0.026,0.903
16000,0.116,0.001,0.883
16500,0.056,0.027,0.917
17000,0.023,0.031,0.946
17500,0.061,0.035,0.904
18000,0.102,0.034,0.864
18500,0.034,0.082,0.884
19000,0.039,0.047,0.914
19500,0.049,0.050,0.901
20000,0.024,0.133,0.843
20500,0.042,0.050,0.908
21000,0.061,0.014,0.925
21500,0.083,0.022,0.895
22000,0.182,0.000,0.818
22500,0.071,0.000,0.929
23000,0.145,0.001,0.854
23500,0.077,0.002,0.921
24000,0.111,0.003,0.886
24500,0.081,0.005,0.914
25000,0.161,0.000,0.839
25500,0.079,0.020,0.901
26000,0.111,0.020,0.869
26500,0.127,0.021,0.852
27000,0.098,0.008,0.894
27500,0.060,0.073,0.867
28000,0.022,0.071,0.907
28500,0.036,0.038,0.926
29000,0.032,0.062,0.906
29500,0.174,0.006,0.820
30000,0.122,0.000,0.878
30500,0.126,0.006,0.868
31000,0.053,0.022,0.925
31500,0.074,0.029,0.897
32000,0.054,0.076,0.870
32500,0.039,0.099,0.862
33000,0.052,0.047,0.901
33500,0.079,0.002,0.919
34000,0.144,0.000,0.856
34500,0.087,0.000,0.913
35000,0.097,0.010,0.893
35500,0.069,0.014,0.917
36000,0.036,0.021,0.943
36500,0.090,0.005,0.905
37000,0.131,0.018,0.851
37500,0.091,0.004,0.905
38000,0.087,0.013,0.900
38500,0.074,0.022,0.904
39000,0.167,0.006,0.827
39500,0.055,0.003,0.942
40000,0.156,0.002,0.842
40500,0.029,0.073,0.898
41000,0.070,0.046,0.884
41500,0.076,0.032,0.892
42000,0.075,0.047,0.878
42500,0.054,0.054,0.892
43000,0.152,0.000,0.848
43500,0.136,0.013,0.851
44000,0.152,0.002,0.846
44500,0.148,0.002,0.850
45000,0.230,0.000,0.770
45500,0.052,0.033,0.915
46000,0.119,0.001,0.880
46500,0.144,0.006,0.850
47000,0.130,0.000,0.870
47500,0.100,0.001,0.899
48000,0.176,0.000,0.824
48500,0.210,0.000,0.790
49000,0.090,0.000,0.910
49500,0.111,0.017,0.872
50000,0.062,0.032,0.906
50500,0.133,0.000,0.867
51000,0.124,0.015,0.861
51500,0.076,0.020,0.904
52000,0.095,0.034,0.871
52500,0.151,0.003,0.846
53000,0.034,0.058,0.908
53500,0.089,0.019,0.892
54000,0.078,0.015,0.907
54500,0.090,0.000,0.910
55000,0.079,0.000,0.921
55500,0.109,0.001,0.890
56000,0.101,0.017,0.882
56500,0.085,0.018,0.897
57000,0.180,0.001,0.819
57500,0.113,0.021,0.866
58000,0.144,0.006,0.850
58500,0.042,0.032,0.926
59000,0.010,0.104,0.886
59500,0.034,0.051,0.915
60000,0.034,0.040,0.926
60500,0.036,0.054,0.910
61000,0.187,0.002,0.811
61500,0.092,0.006,0.902
62000,0.155,0.000,0.845
62500,0.055,0.000,0.945
63000,0.130,0.014,0.856
63500,0.127,0.007,0.866
64000,0.104,0.031,0.865
64500,0.162,0.001,0.837
65000,0.147,0.010,0.843
65500,0.091,0.003,0.906
66000,0.037,0.092,0.871
66500,0.011,0.123,0.866
67000,0.062,0.022,0.916
67500,0.159,0.005,0.836
68000,0.033,0.026,0.941
68500,0.080,0.009,0.911
69000,0.140,0.003,0.857
69500,0.102,0.004,0.894
70000,0.179,0.000,0.821
70500,0.080,0.017,0.903
71000,0.124,0.020,0.856
71500,0.102,0.000,0.898
72000,0.058,0.020,0.922
72500,0.146,0.000,0.854
73000,0.170,0.005,0.825
73500,0.131,0.000,0.869
74000,0.108,0.004,0.888
74500,0.113,0.000,0.887
75000,0.032,0.054,0.914
75500,0.047,0.040,0.913
