time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.958,0.012
300,0.031,0.946,0.023
400,0.031,0.942,0.027
500,0.031,0.938,0.031
600,0.031,0.936,0.033
700,0.031,0.931,0.038
800,0.032,0.926,0.042
900,0.035,0.917,0.048
1000,0.034,0.912,0.054
1100,0.033,0.904,0.063
1200,0.033,0.901,0.066
1300,0.032,0.895,0.073
1400,0.032,0.887,0.081
1500,0.032,0.881,0.087
1600,0.034,0.872,0.094
1700,0.034,0.872,0.094
1800,0.035,0.856,0.109
1900,0.032,0.848,0.120
2000,0.033,0.848,0.119
2100,0.032,0.846,0.122
2200,0.031,0.838,0.131
2300,0.037,0.829,0.134
2400,0.038,0.814,0.148
2500,0.041,0.800,0.159
2600,0.040,0.791,0.169
2700,0.038,0.769,0.193
2800,0.037,0.760,0.203
2900,0.037,0.749,0.214
3000,0.040,0.749,0.211
3100,0.040,0.736,0.224
3200,0.037,0.728,0.235
3300,0.036,0.717,0.247
3400,0.036,0.714,0.250
3500,0.037,0.710,0.253
3600,0.040,0.701,0.259
3700,0.045,0.684,0.271
3800,0.049,0.669,0.282
3900,0.049,0.652,0.299
4000,0.050,0.640,0.310
4100,0.052,0.636,0.312
4200,0.053,0.624,0.323
4300,0.057,0.618,0.325
4400,0.056,0.614,0.330
4500,0.065,0.610,0.325
4600,0.065,0.597,0.338
4700,0.068,0.585,0.347
4800,0.068,0.577,0.355
4900,0.071,0.572,0.357
5000,0.071,0.556,0.373
5100,0.073,0.552,0.375
5200,0.076,0.527,0.397
5300,0.078,0.516,0.406
5400,0.082,0.498,0.420
5500,0.087,0.492,0.421
5600,0.089,0.493,0.418
5700,0.087,0.482,0.431
5800,0.088,0.475,0.437
5900,0.086,0.477,0.437
6000,0.091,0.465,0.444
6100,0.094,0.450,0.456
6200,0.097,0.457,0.446
6300,0.098,0.450,0.452
6400,0.098,0.447,0.455
6500,0.102,0.442,0.456
6600,0.099,0.447,0.454
6700,0.093,0.430,0.477
6800,0.103,0.420,0.477
6900,0.106,0.406,0.488
7000,0.119,0.403,0.478
7100,0.113,0.403,0.484
7200,0.115,0.397,0.488
7300,0.126,0.392,0.482
7400,0.127,0.384,0.489
7500,0.136,0.366,0.498
7600,0.137,0.367,0.496
7700,0.149,0.367,0.484
7800,0.141,0.358,0.501
7900,0.143,0.362,0.495
8000,0.142,0.348,0.510
8100,0.140,0.336,0.524
8200,0.138,0.335,0.527
8300,0.137,0.351,0.512
8400,0.133,0.343,0.524
8500,0.128,0.340,0.532
8600,0.129,0.346,0.525
8700,0.127,0.342,0.531
8800,0.126,0.346,0.528
8900,0.132,0.358,0.510
9000,0.130,0.352,0.518
9100,0.130,0.352,0.518
9200,0.136,0.352,0.512
9300,0.140,0.345,0.515
9400,0.142,0.362,0.496
9500,0.147,0.372,0.481
9600,0.153,0.356,0.491
9700,0.156,0.356,0.488
9800,0.164,0.347,0.489
9900,0.159,0.333,0.508
10000,0.149,0.323,0.528
10100,0.146,0.321,0.533
10200,0.152,0.314,0.534
10300,0.164,0.319,0.517
10400,0.159,0.314,0.527
10500,0.153,0.321,0.526
10600,0.156,0.320,0.524
10700,0.158,0.336,0.506
10800,0.171,0.311,0.518
10900,0.172,0.315,0.513
11000,0.180,0.310,0.510
11100,0.189,0.315,0.496
11200,0.188,0.292,0.520
11300,0.200,0.298,0.502
11400,0.206,0.292,0.502
11500,0.208,0.282,0.510
11600,0.200,0.289,0.511
11700,0.211,0.288,0.501
11800,0.206,0.287,0.507
11900,0.206,0.286,0.508
12000,0.202,0.288,0.510
12100,0.200,0.276,0.524
12200,0.196,0.279,0.525
12300,0.203,0.273,0.524
12400,0.207,0.270,0.523
12500,0.209,0.273,0.518
12600,0.215,0.270,0.515
12700,0.224,0.251,0.525
12800,0.225,0.247,0.528
12900,0.221,0.239,0.540
13000,0.215,0.229,0.556
13100,0.213,0.226,0.561
13200,0.216,0.222,0.562
13300,0.219,0.228,0.553
13400,0.211,0.228,0.561
13500,0.226,0.228,0.546
13600,0.226,0.234,0.540
13700,0.231,0.235,0.534
13800,0.234,0.227,0.539
13900,0.241,0.221,0.538
14000,0.244,0.224,0.532
14100,0.257,0.207,0.536
14200,0.262,0.204,0.534
14300,0.251,0.208,0.541
14400,0.260,0.186,0.554
14500,0.258,0.189,0.553
14600,0.253,0.188,0.559
14700,0.251,0.189,0.560
14800,0.257,0.198,0.545
14900,0.262,0.199,0.539
15000,0.268,0.199,0.533
15100,0.263,0.197,0.540
15200,0.264,0.192,0.544
15300,0.261,0.179,0.560
15400,0.254,0.172,0.574
15500,0.241,0.177,0.582
15600,0.247,0.183,0.570
15700,0.252,0.173,0.575
15800,0.260,0.172,0.568
15900,0.260,0.174,0.566
16000,0.254,0.178,0.568
16100,0.255,0.171,0.574
16200,0.267,0.174,0.559
16300,0.261,0.180,0.559
16400,0.254,0.178,0.568
16500,0.256,0.177,0.567
16600,0.254,0.180,0.566
16700,0.264,0.179,0.557
16800,0.254,0.187,0.559
16900,0.263,0.188,0.549
17000,0.266,0.181,0.553
17100,0.272,0.169,0.559
17200,0.280,0.169,0.551
17300,0.289,0.178,0.533
17400,0.279,0.177,0.544
17500,0.273,0.170,0.557
17600,0.260,0.168,0.572
17700,0.245,0.175,0.580
17800,0.246,0.180,0.574
17900,0.250,0.179,0.571
18000,0.255,0.178,0.567
18100,0.251,0.175,0.574
18200,0.257,0.178,0.565
18300,0.259,0.176,0.565
18400,0.250,0.173,0.577
18500,0.239,0.175,0.586
18600,0.233,0.182,0.585
18700,0.236,0.197,0.567
18800,0.244,0.199,0.557
18900,0.252,0.191,0.557
19000,0.252,0.176,0.572
19100,0.259,0.184,0.557
19200,0.261,0.182,0.557
19300,0.256,0.187,0.557
19400,0.248,0.176,0.576
19500,0.247,0.183,0.570
19600,0.264,0.181,0.555
19700,0.262,0.178,0.560
19800,0.267,0.159,0.574
19900,0.266,0.175,0.559
20000,0.260,0.174,0.566
20100,0.259,0.177,0.564
20200,0.267,0.170,0.563
20300,0.259,0.172,0.569
20400,0.248,0.178,0.574
20500,0.248,0.179,0.573
20600,0.247,0.186,0.567
