time,n_A+p,n_B,n_AB
100,0.250,0.355,0.395
200,0.250,0.224,0.526
300,0.276,0.145,0.579
400,0.118,0.118,0.763
500,0.158,0.079,0.763
600,0.132,0.092,0.776
700,0.250,0.145,0.605
800,0.250,0.053,0.697
900,0.171,0.132,0.697
1000,0.211,0.145,0.645
1100,0.145,0.105,0.750
1200,0.145,0.158,0.697
1300,0.132,0.184,0.684
1400,0.118,0.118,0.763
1500,0.184,0.118,0.697
1600,0.158,0.079,0.763
1700,0.132,0.145,0.724
1800,0.211,0.079,0.711
1900,0.184,0.132,0.684
2000,0.118,0.118,0.763
2100,0.105,0.250,0.645
2200,0.145,0.092,0.763
2300,0.145,0.118,0.737
2400,0.237,0.118,0.645
2500,0.224,0.171,0.605
2600,0.118,0.197,0.684
2700,0.118,0.158,0.724
2800,0.158,0.092,0.750
2900,0.171,0.145,0.684
3000,0.171,0.158,0.671
3100,0.158,0.066,0.776
3200,0.132,0.053,0.816
3300,0.184,0.092,0.724
3400,0.211,0.105,0.684
3500,0.092,0.053,0.855
3600,0.145,0.132,0.724
3700,0.211,0.053,0.737
3800,0.132,0.092,0.776
3900,0.092,0.158,0.750
4000,0.132,0.079,0.789
4100,0.066,0.237,0.697
4200,0.145,0.211,0.645
4300,0.105,0.132,0.763
4400,0.066,0.184,0.750
4500,0.066,0.105,0.829
4600,0.092,0.079,0.829
4700,0.039,0.053,0.908
4800,0.158,0.132,0.711
4900,0.092,0.158,0.750
5000,0.171,0.118,0.711
5100,0.184,0.105,0.711
5200,0.132,0.132,0.737
5300,0.184,0.079,0.737
5400,0.197,0.105,0.697
5500,0.105,0.158,0.737
5600,0.105,0.105,0.789
5700,0.224,0.066,0.711
5800,0.171,0.132,0.697
5900,0.224,0.145,0.632
6000,0.250,0.211,0.539
6100,0.158,0.263,0.579
6200,0.079,0.197,0.724
6300,0.066,0.092,0.842
6400,0.105,0.066,0.829
6500,0.237,0.079,0.684
6600,0.158,0.092,0.750
6700,0.184,0.066,0.750
6800,0.158,0.118,0.724
6900,0.250,0.079,0.671
7000,0.132,0.066,0.803
7100,0.132,0.079,0.789
7200,0.158,0.132,0.711
7300,0.105,0.092,0.803
7400,0.145,0.145,0.711
7500,0.158,0.158,0.684
7600,0.066,0.171,0.763
7700,0.092,0.211,0.697
7800,0.066,0.250,0.684
7900,0.092,0.289,0.618
8000,0.079,0.184,0.737
8100,0.079,0.158,0.763
8200,0.145,0.145,0.711
8300,0.171,0.158,0.671
8400,0.171,0.184,0.645
8500,0.171,0.079,0.750
8600,0.105,0.132,0.763
8700,0.158,0.079,0.763
8800,0.158,0.066,0.776
8900,0.237,0.118,0.645
9000,0.224,0.092,0.684
9100,0.132,0.158,0.711
9200,0.237,0.105,0.658
9300,0.237,0.092,0.671
9400,0.224,0.145,0.632
9500,0.171,0.158,0.671
9600,0.158,0.211,0.632
9700,0.118,0.145,0.737
9800,0.158,0.145,0.697
9900,0.079,0.039,0.882
10000,0.158,0.184,0.658
10100,0.145,0.145,0.711
10200,0.197,0.092,0.711
10300,0.145,0.079,0.776
10400,0.171,0.053,0.776
10500,0.158,0.105,0.737
10600,0.132,0.118,0.750
10700,0.237,0.105,0.658
10800,0.184,0.026,0.789
10900,0.211,0.013,0.776
11000,0.289,0.013,0.697
11100,0.276,0.026,0.697
11200,0.211,0.053,0.737
11300,0.171,0.053,0.776
11400,0.197,0.118,0.684
11500,0.237,0.079,0.684
11600,0.237,0.026,0.737
11700,0.197,0.013,0.789
11800,0.118,0.039,0.842
11900,0.105,0.079,0.816
12000,0.184,0.145,0.671
12100,0.197,0.145,0.658
12200,0.237,0.171,0.592
12300,0.276,0.092,0.632
12400,0.184,0.079,0.737
12500,0.263,0.026,0.711
12600,0.342,0.013,0.645
12700,0.329,0.053,0.618
12800,0.250,0.079,0.671
12900,0.421,0.026,0.553
13000,0.382,0.026,0.592
13100,0.355,0.039,0.605
13200,0.211,0.026,0.763
13300,0.184,0.079,0.737
13400,0.118,0.158,0.724
13500,0.092,0.171,0.737
13600,0.092,0.158,0.750
13700,0.132,0.171,0.697
13800,0.132,0.105,0.763
13900,0.132,0.118,0.750
14000,0.092,0.224,0.684
14100,0.145,0.118,0.737
14200,0.158,0.184,0.658
14300,0.224,0.171,0.605
14400,0.263,0.132,0.605
14500,0.132,0.171,0.697
14600,0.132,0.118,0.750
14700,0.118,0.105,0.776
14800,0.158,0.197,0.645
14900,0.118,0.118,0.763
15000,0.066,0.145,0.789
15100,0.066,0.158,0.776
15200,0.066,0.276,0.658
15300,0.105,0.224,0.671
15400,0.184,0.158,0.658
15500,0.145,0.066,0.789
15600,0.224,0.066,0.711
15700,0.237,0.066,0.697
15800,0.171,0.079,0.750
15900,0.197,0.092,0.711
16000,0.237,0.105,0.658
16100,0.197,0.132,0.671
16200,0.145,0.105,0.750
16300,0.145,0.145,0.711
16400,0.132,0.105,0.763
16500,0.118,0.092,0.789
16600,0.079,0.145,0.776
16700,0.145,0.079,0.776
16800,0.197,0.039,0.763
16900,0.224,0.039,0.737
17000,0.145,0.132,0.724
17100,0.145,0.066,0.789
17200,0.092,0.013,0.895
17300,0.118,0.171,0.711
17400,0.132,0.118,0.750
17500,0.145,0.118,0.737
17600,0.171,0.132,0.697
17700,0.184,0.105,0.711
17800,0.145,0.145,0.711
17900,0.145,0.145,0.711
18000,0.224,0.145,0.632
18100,0.158,0.079,0.763
18200,0.197,0.092,0.711
18300,0.250,0.105,0.645
18400,0.250,0.092,0.658
18500,0.224,0.092,0.684
