time,n_A+p,n_B,n_AB
500,0.010,0.983,0.007
1000,0.010,0.946,0.044
1500,0.010,0.912,0.078
2000,0.010,0.879,0.111
2500,0.010,0.875,0.115
3000,0.010,0.867,0.123
3500,0.010,0.824,0.166
4000,0.010,0.799,0.191
4500,0.010,0.745,0.245
5000,0.010,0.722,0.268
5500,0.010,0.675,0.315
6000,0.010,0.656,0.334
6500,0.010,0.662,0.328
7000,0.010,0.627,0.363
7500,0.010,0.575,0.415
8000,0.010,0.517,0.473
8500,0.011,0.534,0.454
9000,0.013,0.524,0.463
9500,0.012,0.493,0.495
10000,0.015,0.508,0.477
10500,0.010,0.513,0.477
11000,0.010,0.547,0.443
11500,0.010,0.590,0.400
12000,0.010,0.548,0.442
12500,0.010,0.539,0.451
13000,0.010,0.556,0.434
13500,0.013,0.578,0.410
14000,0.011,0.565,0.425
14500,0.010,0.514,0.476
15000,0.011,0.531,0.458
15500,0.011,0.505,0.484
16000,0.010,0.549,0.441
16500,0.010,0.538,0.452
17000,0.010,0.532,0.458
17500,0.010,0.576,0.414
18000,0.010,0.566,0.424
18500,0.010,0.556,0.433
19000,0.010,0.545,0.445
19500,0.010,0.586,0.404
20000,0.010,0.576,0.414
20500,0.017,0.567,0.417
21000,0.011,0.568,0.421
21500,0.011,0.497,0.493
22000,0.010,0.556,0.433
22500,0.013,0.555,0.432
23000,0.011,0.554,0.434
23500,0.011,0.564,0.426
24000,0.010,0.561,0.428
24500,0.013,0.574,0.413
25000,0.012,0.556,0.432
25500,0.011,0.587,0.402
26000,0.010,0.576,0.414
26500,0.010,0.515,0.475
27000,0.010,0.489,0.500
27500,0.013,0.480,0.507
28000,0.011,0.462,0.527
28500,0.013,0.488,0.499
29000,0.012,0.499,0.488
29500,0.011,0.496,0.493
30000,0.011,0.511,0.479
30500,0.010,0.488,0.502
31000,0.013,0.493,0.494
31500,0.012,0.497,0.490
32000,0.011,0.517,0.472
32500,0.013,0.469,0.519
33000,0.016,0.503,0.481
33500,0.019,0.465,0.516
34000,0.013,0.487,0.500
34500,0.013,0.487,0.499
35000,0.013,0.502,0.485
35500,0.016,0.503,0.481
36000,0.013,0.516,0.471
36500,0.014,0.491,0.494
37000,0.011,0.489,0.501
37500,0.010,0.508,0.482
38000,0.011,0.528,0.462
38500,0.010,0.526,0.464
39000,0.010,0.521,0.469
39500,0.011,0.541,0.448
40000,0.011,0.558,0.430
40500,0.011,0.557,0.431
41000,0.011,0.547,0.442
41500,0.011,0.548,0.440
42000,0.011,0.554,0.434
42500,0.011,0.507,0.483
43000,0.013,0.511,0.476
43500,0.014,0.494,0.492
44000,0.011,0.482,0.507
44500,0.012,0.447,0.541
45000,0.016,0.483,0.501
45500,0.011,0.467,0.522
46000,0.013,0.512,0.476
46500,0.012,0.494,0.494
47000,0.014,0.474,0.512
47500,0.011,0.509,0.479
48000,0.012,0.506,0.482
48500,0.011,0.518,0.472
49000,0.013,0.504,0.484
49500,0.011,0.499,0.490
50000,0.014,0.495,0.490
50500,0.011,0.488,0.500
51000,0.015,0.468,0.518
51500,0.013,0.449,0.539
52000,0.011,0.480,0.510
52500,0.011,0.479,0.511
53000,0.011,0.487,0.502
53500,0.011,0.479,0.510
54000,0.010,0.503,0.487
54500,0.013,0.482,0.505
55000,0.011,0.523,0.465
55500,0.010,0.543,0.447
56000,0.012,0.573,0.415
56500,0.011,0.580,0.410
57000,0.013,0.600,0.388
57500,0.011,0.556,0.433
58000,0.013,0.571,0.417
58500,0.011,0.535,0.454
59000,0.013,0.493,0.494
59500,0.013,0.497,0.489
60000,0.011,0.507,0.483
60500,0.013,0.511,0.476
61000,0.011,0.519,0.470
61500,0.011,0.468,0.522
62000,0.010,0.440,0.550
62500,0.015,0.451,0.534
63000,0.011,0.482,0.507
63500,0.010,0.484,0.506
64000,0.014,0.509,0.477
64500,0.011,0.507,0.482
65000,0.011,0.488,0.501
65500,0.010,0.496,0.494
66000,0.010,0.513,0.477
66500,0.012,0.522,0.466
67000,0.015,0.504,0.481
67500,0.015,0.482,0.503
68000,0.015,0.517,0.467
68500,0.014,0.500,0.486
69000,0.013,0.504,0.483
69500,0.011,0.491,0.499
70000,0.010,0.532,0.458
70500,0.010,0.532,0.458
71000,0.010,0.547,0.443
71500,0.010,0.552,0.438
72000,0.010,0.548,0.442
72500,0.010,0.547,0.443
73000,0.010,0.562,0.428
73500,0.010,0.556,0.433
74000,0.010,0.551,0.439
74500,0.010,0.577,0.413
75000,0.010,0.551,0.439
75500,0.010,0.550,0.440
76000,0.010,0.527,0.463
76500,0.010,0.520,0.470
77000,0.010,0.510,0.480
77500,0.013,0.498,0.488
78000,0.011,0.474,0.515
78500,0.011,0.478,0.511
79000,0.013,0.489,0.499
79500,0.014,0.509,0.477
80000,0.012,0.487,0.500
80500,0.013,0.473,0.514
81000,0.011,0.457,0.532
81500,0.013,0.461,0.526
82000,0.013,0.453,0.535
82500,0.015,0.441,0.545
83000,0.012,0.482,0.506
83500,0.014,0.432,0.554
84000,0.018,0.446,0.536
84500,0.015,0.474,0.511
85000,0.011,0.494,0.494
85500,0.014,0.509,0.477
86000,0.011,0.528,0.462
86500,0.011,0.498,0.491
87000,0.011,0.476,0.514
87500,0.013,0.485,0.502
88000,0.011,0.479,0.510
88500,0.017,0.487,0.495
89000,0.012,0.507,0.481
89500,0.016,0.502,0.482
90000,0.015,0.501,0.485
90500,0.013,0.492,0.495
91000,0.012,0.494,0.493
91500,0.011,0.530,0.459
92000,0.013,0.520,0.466
92500,0.011,0.506,0.483
93000,0.010,0.474,0.516
93500,0.015,0.430,0.554
94000,0.022,0.451,0.527
94500,0.019,0.438,0.543
95000,0.016,0.465,0.519
95500,0.012,0.503,0.485
96000,0.011,0.520,0.469
96500,0.011,0.545,0.444
97000,0.010,0.514,0.476
97500,0.010,0.534,0.456
98000,0.010,0.504,0.486
98500,0.010,0.499,0.490
99000,0.010,0.506,0.484
99500,0.010,0.478,0.512
100000,0.010,0.513,0.477
100500,0.013,0.493,0.494
101000,0.011,0.501,0.488
101500,0.010,0.512,0.478
102000,0.012,0.525,0.463
102500,0.011,0.496,0.494
103000,0.010,0.503,0.487
103500,0.010,0.502,0.488
104000,0.010,0.503,0.487
104500,0.012,0.488,0.500
105000,0.014,0.432,0.553
105500,0.013,0.423,0.564
106000,0.011,0.463,0.526
106500,0.017,0.441,0.542
107000,0.015,0.435,0.550
107500,0.018,0.428,0.554
108000,0.013,0.465,0.522
108500,0.017,0.470,0.512
109000,0.014,0.445,0.541
109500,0.013,0.413,0.574
110000,0.014,0.459,0.527
110500,0.014,0.479,0.507
111000,0.013,0.474,0.513
111500,0.011,0.437,0.552
112000,0.015,0.456,0.530
112500,0.015,0.423,0.561
113000,0.018,0.406,0.576
113500,0.016,0.394,0.591
114000,0.011,0.459,0.530
114500,0.012,0.474,0.514
115000,0.014,0.462,0.524
115500,0.011,0.434,0.555
116000,0.012,0.413,0.575
116500,0.012,0.418,0.570
117000,0.016,0.437,0.547
117500,0.014,0.471,0.514
118000,0.017,0.400,0.584
118500,0.022,0.419,0.558
119000,0.021,0.457,0.522
119500,0.017,0.461,0.523
120000,0.013,0.507,0.479
120500,0.017,0.505,0.478
121000,0.011,0.498,0.492
121500,0.011,0.499,0.490
122000,0.013,0.505,0.483
122500,0.017,0.501,0.482
123000,0.013,0.546,0.442
123500,0.011,0.555,0.433
124000,0.011,0.559,0.429
124500,0.010,0.566,0.424
125000,0.010,0.545,0.445
125500,0.010,0.507,0.483
126000,0.010,0.493,0.496
126500,0.017,0.500,0.483
127000,0.015,0.420,0.565
127500,0.021,0.412,0.567
128000,0.019,0.439,0.542
128500,0.017,0.457,0.526
129000,0.013,0.474,0.512
129500,0.011,0.489,0.499
130000,0.010,0.519,0.471
130500,0.010,0.544,0.446
131000,0.011,0.543,0.446
131500,0.011,0.546,0.444
132000,0.011,0.508,0.481
132500,0.012,0.489,0.499
133000,0.010,0.523,0.467
133500,0.011,0.556,0.433
134000,0.011,0.548,0.441
134500,0.010,0.535,0.455
135000,0.010,0.563,0.427
135500,0.010,0.577,0.413
136000,0.010,0.553,0.437
136500,0.010,0.553,0.436
137000,0.010,0.526,0.464
137500,0.010,0.554,0.435
138000,0.010,0.539,0.451
138500,0.010,0.580,0.410
139000,0.010,0.555,0.435
139500,0.010,0.518,0.472
140000,0.010,0.484,0.506
140500,0.011,0.503,0.486
141000,0.013,0.528,0.459
141500,0.014,0.543,0.443
142000,0.011,0.533,0.456
142500,0.010,0.516,0.474
143000,0.013,0.525,0.462
143500,0.012,0.508,0.480
144000,0.011,0.495,0.495
144500,0.019,0.479,0.501
