time,n_A+p,n_B,n_AB
500,0.030,0.910,0.060
1000,0.030,0.866,0.104
1500,0.030,0.893,0.077
2000,0.030,0.876,0.094
2500,0.030,0.856,0.114
3000,0.030,0.821,0.149
3500,0.030,0.832,0.138
4000,0.030,0.838,0.132
4500,0.030,0.837,0.133
5000,0.030,0.840,0.130
5500,0.030,0.824,0.146
6000,0.030,0.747,0.223
6500,0.030,0.731,0.239
7000,0.030,0.693,0.277
7500,0.030,0.744,0.226
8000,0.030,0.815,0.155
8500,0.030,0.846,0.124
9000,0.030,0.861,0.109
9500,0.030,0.855,0.115
10000,0.030,0.848,0.122
10500,0.030,0.787,0.183
11000,0.030,0.815,0.155
11500,0.030,0.816,0.154
12000,0.030,0.839,0.131
12500,0.030,0.852,0.118
13000,0.030,0.830,0.140
13500,0.030,0.867,0.103
14000,0.030,0.832,0.138
14500,0.030,0.768,0.202
15000,0.030,0.802,0.167
15500,0.030,0.778,0.192
16000,0.030,0.802,0.168
16500,0.030,0.854,0.116
17000,0.030,0.839,0.131
17500,0.030,0.826,0.144
18000,0.030,0.836,0.134
18500,0.030,0.837,0.133
19000,0.030,0.846,0.124
19500,0.030,0.849,0.121
20000,0.030,0.837,0.133
20500,0.030,0.843,0.127
21000,0.030,0.815,0.155
21500,0.030,0.810,0.160
22000,0.030,0.792,0.177
22500,0.030,0.813,0.157
23000,0.030,0.825,0.145
23500,0.030,0.865,0.105
24000,0.030,0.862,0.108
24500,0.030,0.847,0.123
25000,0.030,0.841,0.129
25500,0.030,0.857,0.113
26000,0.030,0.830,0.140
26500,0.030,0.788,0.182
27000,0.030,0.719,0.251
27500,0.030,0.694,0.276
28000,0.030,0.776,0.194
28500,0.030,0.787,0.182
29000,0.030,0.815,0.155
29500,0.030,0.850,0.120
30000,0.030,0.877,0.093
30500,0.030,0.869,0.101
31000,0.030,0.892,0.078
31500,0.030,0.831,0.139
32000,0.030,0.801,0.168
32500,0.030,0.808,0.161
33000,0.030,0.854,0.116
33500,0.030,0.847,0.123
34000,0.030,0.834,0.136
34500,0.030,0.831,0.139
35000,0.030,0.831,0.139
35500,0.030,0.889,0.081
36000,0.030,0.781,0.189
36500,0.030,0.737,0.233
37000,0.030,0.758,0.212
37500,0.030,0.784,0.185
38000,0.030,0.825,0.145
38500,0.030,0.824,0.146
39000,0.030,0.759,0.211
39500,0.030,0.804,0.165
40000,0.030,0.827,0.143
40500,0.030,0.828,0.142
41000,0.030,0.848,0.122
41500,0.030,0.810,0.159
42000,0.030,0.837,0.133
42500,0.030,0.848,0.122
43000,0.030,0.877,0.093
43500,0.030,0.808,0.161
44000,0.030,0.792,0.178
44500,0.030,0.796,0.174
45000,0.030,0.832,0.138
45500,0.030,0.821,0.149
46000,0.030,0.788,0.181
46500,0.030,0.863,0.107
47000,0.030,0.855,0.115
47500,0.030,0.814,0.156
48000,0.030,0.838,0.132
48500,0.030,0.825,0.145
49000,0.030,0.797,0.173
49500,0.030,0.824,0.146
50000,0.030,0.825,0.145
50500,0.030,0.780,0.190
51000,0.030,0.806,0.164
51500,0.030,0.778,0.192
52000,0.030,0.761,0.209
52500,0.030,0.794,0.175
53000,0.030,0.820,0.150
53500,0.030,0.827,0.143
54000,0.030,0.819,0.151
54500,0.030,0.798,0.172
55000,0.030,0.829,0.141
55500,0.030,0.833,0.137
56000,0.030,0.797,0.173
56500,0.030,0.793,0.176
57000,0.030,0.770,0.200
57500,0.030,0.808,0.162
58000,0.030,0.788,0.181
58500,0.030,0.801,0.169
59000,0.030,0.806,0.163
59500,0.030,0.809,0.160
60000,0.030,0.796,0.173
60500,0.030,0.781,0.189
61000,0.030,0.777,0.193
61500,0.030,0.822,0.148
62000,0.030,0.829,0.141
62500,0.030,0.837,0.133
63000,0.030,0.850,0.120
63500,0.030,0.827,0.143
64000,0.030,0.840,0.130
64500,0.030,0.835,0.135
65000,0.030,0.867,0.103
65500,0.030,0.886,0.084
66000,0.030,0.885,0.085
66500,0.030,0.887,0.083
67000,0.030,0.815,0.155
67500,0.030,0.840,0.130
68000,0.030,0.794,0.176
68500,0.030,0.743,0.227
69000,0.030,0.821,0.149
69500,0.030,0.814,0.156
70000,0.030,0.795,0.174
70500,0.030,0.805,0.164
71000,0.030,0.760,0.210
71500,0.030,0.804,0.166
72000,0.030,0.840,0.130
72500,0.030,0.816,0.154
73000,0.030,0.802,0.168
73500,0.030,0.796,0.173
74000,0.030,0.797,0.172
74500,0.030,0.761,0.209
75000,0.030,0.772,0.198
75500,0.030,0.782,0.188
76000,0.030,0.809,0.160
76500,0.030,0.829,0.141
77000,0.030,0.827,0.143
