time,n_A+p,n_B,n_AB
100,0.346,0.406,0.249
200,0.295,0.309,0.396
300,0.221,0.263,0.516
400,0.198,0.194,0.608
500,0.180,0.166,0.654
600,0.161,0.143,0.696
700,0.161,0.115,0.724
800,0.124,0.111,0.765
900,0.161,0.115,0.724
1000,0.138,0.124,0.737
1100,0.147,0.138,0.714
1200,0.129,0.152,0.719
1300,0.106,0.129,0.765
1400,0.092,0.124,0.783
1500,0.092,0.147,0.760
1600,0.124,0.120,0.756
1700,0.124,0.101,0.774
1800,0.124,0.097,0.779
1900,0.097,0.115,0.788
2000,0.065,0.124,0.811
2100,0.051,0.138,0.811
2200,0.046,0.138,0.816
2300,0.041,0.147,0.811
2400,0.074,0.106,0.820
2500,0.069,0.152,0.779
2600,0.046,0.134,0.820
2700,0.046,0.097,0.857
2800,0.046,0.106,0.848
2900,0.083,0.097,0.820
3000,0.078,0.115,0.806
3100,0.060,0.124,0.816
3200,0.055,0.115,0.829
3300,0.069,0.120,0.811
3400,0.101,0.120,0.779
3500,0.101,0.101,0.797
3600,0.101,0.115,0.783
3700,0.101,0.138,0.760
3800,0.083,0.115,0.802
3900,0.101,0.120,0.779
4000,0.092,0.115,0.793
4100,0.106,0.124,0.770
4200,0.124,0.101,0.774
4300,0.115,0.115,0.770
4400,0.124,0.101,0.774
4500,0.120,0.101,0.779
4600,0.111,0.106,0.783
4700,0.097,0.097,0.806
4800,0.101,0.124,0.774
4900,0.101,0.115,0.783
5000,0.088,0.120,0.793
5100,0.101,0.134,0.765
5200,0.106,0.147,0.747
5300,0.097,0.111,0.793
5400,0.120,0.111,0.770
5500,0.106,0.097,0.797
5600,0.101,0.092,0.806
5700,0.092,0.092,0.816
5800,0.083,0.088,0.829
5900,0.088,0.120,0.793
6000,0.092,0.120,0.788
6100,0.088,0.106,0.806
6200,0.074,0.092,0.834
6300,0.069,0.083,0.848
6400,0.074,0.129,0.797
6500,0.097,0.129,0.774
6600,0.088,0.106,0.806
6700,0.083,0.143,0.774
6800,0.065,0.134,0.802
6900,0.115,0.115,0.770
7000,0.111,0.088,0.802
7100,0.124,0.078,0.797
7200,0.171,0.074,0.756
7300,0.161,0.088,0.751
7400,0.157,0.088,0.756
7500,0.120,0.074,0.806
7600,0.115,0.083,0.802
7700,0.101,0.092,0.806
7800,0.101,0.088,0.811
7900,0.083,0.083,0.834
8000,0.069,0.120,0.811
8100,0.055,0.120,0.825
8200,0.060,0.129,0.811
8300,0.074,0.106,0.820
8400,0.074,0.101,0.825
8500,0.083,0.078,0.839
8600,0.065,0.069,0.866
8700,0.060,0.069,0.871
8800,0.074,0.138,0.788
8900,0.088,0.161,0.751
9000,0.083,0.138,0.779
9100,0.106,0.092,0.802
9200,0.078,0.124,0.797
9300,0.046,0.124,0.829
9400,0.074,0.124,0.802
9500,0.092,0.101,0.806
9600,0.092,0.106,0.802
9700,0.097,0.106,0.797
9800,0.111,0.092,0.797
9900,0.147,0.088,0.765
10000,0.106,0.124,0.770
10100,0.106,0.129,0.765
10200,0.097,0.157,0.747
10300,0.092,0.138,0.770
10400,0.092,0.171,0.737
10500,0.097,0.180,0.724
10600,0.111,0.184,0.705
10700,0.124,0.203,0.673
10800,0.106,0.212,0.682
10900,0.078,0.161,0.760
11000,0.088,0.124,0.788
11100,0.106,0.147,0.747
11200,0.111,0.143,0.747
11300,0.092,0.175,0.733
11400,0.088,0.157,0.756
11500,0.069,0.157,0.774
11600,0.092,0.134,0.774
11700,0.120,0.111,0.770
11800,0.129,0.083,0.788
11900,0.198,0.074,0.728
12000,0.143,0.088,0.770
12100,0.129,0.101,0.770
12200,0.101,0.097,0.802
12300,0.134,0.115,0.751
12400,0.120,0.124,0.756
12500,0.138,0.124,0.737
12600,0.111,0.147,0.742
12700,0.101,0.120,0.779
12800,0.124,0.111,0.765
12900,0.134,0.078,0.788
13000,0.129,0.069,0.802
13100,0.120,0.069,0.811
13200,0.088,0.092,0.820
13300,0.074,0.124,0.802
13400,0.088,0.092,0.820
13500,0.088,0.097,0.816
13600,0.083,0.078,0.839
13700,0.129,0.069,0.802
13800,0.129,0.060,0.811
13900,0.129,0.060,0.811
14000,0.138,0.088,0.774
14100,0.138,0.101,0.760
14200,0.134,0.097,0.770
14300,0.138,0.097,0.765
14400,0.138,0.078,0.783
14500,0.129,0.092,0.779
14600,0.124,0.097,0.779
14700,0.143,0.074,0.783
14800,0.161,0.088,0.751
14900,0.134,0.106,0.760
15000,0.115,0.083,0.802
15100,0.111,0.078,0.811
15200,0.124,0.092,0.783
15300,0.138,0.074,0.788
15400,0.180,0.078,0.742
15500,0.180,0.078,0.742
15600,0.171,0.078,0.751
15700,0.166,0.069,0.765
15800,0.161,0.074,0.765
15900,0.143,0.060,0.797
16000,0.147,0.088,0.765
16100,0.129,0.060,0.811
16200,0.111,0.065,0.825
16300,0.161,0.088,0.751
16400,0.157,0.074,0.770
16500,0.143,0.074,0.783
16600,0.134,0.088,0.779
16700,0.115,0.088,0.797
16800,0.097,0.097,0.806
16900,0.120,0.106,0.774
17000,0.115,0.106,0.779
17100,0.129,0.106,0.765
17200,0.097,0.074,0.829
17300,0.092,0.055,0.853
17400,0.078,0.060,0.862
17500,0.078,0.060,0.862
17600,0.088,0.051,0.862
17700,0.074,0.069,0.857
17800,0.106,0.046,0.848
17900,0.101,0.037,0.862
18000,0.097,0.065,0.839
18100,0.106,0.097,0.797
18200,0.092,0.120,0.788
18300,0.097,0.101,0.802
18400,0.083,0.092,0.825
18500,0.088,0.078,0.834
18600,0.092,0.083,0.825
18700,0.138,0.069,0.793
18800,0.124,0.101,0.774
18900,0.143,0.092,0.765
19000,0.115,0.069,0.816
19100,0.120,0.101,0.779
19200,0.115,0.092,0.793
19300,0.111,0.106,0.783
19400,0.101,0.097,0.802
19500,0.083,0.101,0.816
19600,0.069,0.088,0.843
19700,0.088,0.083,0.829
19800,0.074,0.069,0.857
19900,0.074,0.078,0.848
20000,0.074,0.069,0.857
20100,0.074,0.083,0.843
20200,0.101,0.129,0.770
20300,0.129,0.111,0.760
20400,0.120,0.111,0.770
20500,0.143,0.120,0.737
20600,0.124,0.124,0.751
20700,0.101,0.101,0.797
20800,0.078,0.124,0.797
20900,0.065,0.101,0.834
21000,0.111,0.101,0.788
21100,0.120,0.101,0.779
21200,0.120,0.129,0.751
21300,0.101,0.115,0.783
21400,0.124,0.120,0.756
21500,0.138,0.129,0.733
21600,0.120,0.115,0.765
21700,0.097,0.115,0.788
21800,0.106,0.088,0.806
21900,0.129,0.088,0.783
22000,0.111,0.092,0.797
22100,0.092,0.115,0.793
22200,0.097,0.134,0.770
22300,0.092,0.120,0.788
22400,0.111,0.115,0.774
22500,0.092,0.111,0.797
22600,0.078,0.092,0.829
22700,0.092,0.069,0.839
22800,0.101,0.060,0.839
22900,0.074,0.069,0.857
23000,0.060,0.092,0.848
23100,0.060,0.078,0.862
23200,0.055,0.097,0.848
23300,0.065,0.069,0.866
23400,0.074,0.074,0.853
23500,0.083,0.078,0.839
23600,0.078,0.088,0.834
23700,0.078,0.069,0.853
23800,0.074,0.111,0.816
23900,0.083,0.115,0.802
24000,0.088,0.129,0.783
24100,0.078,0.124,0.797
24200,0.097,0.120,0.783
24300,0.074,0.124,0.802
24400,0.069,0.129,0.802
24500,0.083,0.120,0.797
24600,0.074,0.120,0.806
24700,0.097,0.143,0.760
24800,0.092,0.129,0.779
24900,0.097,0.120,0.783
25000,0.115,0.124,0.760
25100,0.120,0.083,0.797
25200,0.097,0.092,0.811
25300,0.088,0.088,0.825
25400,0.101,0.078,0.820
25500,0.092,0.092,0.816
25600,0.097,0.092,0.811
25700,0.097,0.078,0.825
25800,0.092,0.111,0.797
25900,0.088,0.106,0.806
26000,0.106,0.115,0.779
26100,0.111,0.120,0.770
26200,0.101,0.152,0.747
26300,0.111,0.120,0.770
26400,0.092,0.143,0.765
26500,0.101,0.166,0.733
26600,0.078,0.134,0.788
26700,0.069,0.120,0.811
26800,0.088,0.083,0.829
26900,0.092,0.078,0.829
27000,0.097,0.055,0.848
27100,0.083,0.060,0.857
27200,0.088,0.060,0.853
27300,0.115,0.069,0.816
27400,0.134,0.060,0.806
27500,0.106,0.083,0.811
27600,0.083,0.092,0.825
27700,0.060,0.120,0.820
27800,0.088,0.161,0.751
27900,0.065,0.175,0.760
28000,0.060,0.143,0.797
28100,0.069,0.138,0.793
28200,0.069,0.171,0.760
28300,0.074,0.175,0.751
28400,0.055,0.134,0.811
28500,0.074,0.111,0.816
28600,0.083,0.111,0.806
28700,0.083,0.088,0.829
28800,0.065,0.129,0.806
28900,0.078,0.152,0.770
29000,0.092,0.124,0.783
29100,0.092,0.097,0.811
29200,0.101,0.069,0.829
29300,0.097,0.111,0.793
29400,0.111,0.078,0.811
29500,0.078,0.101,0.820
29600,0.124,0.111,0.765
29700,0.120,0.097,0.783
29800,0.175,0.092,0.733
29900,0.129,0.065,0.806
30000,0.124,0.069,0.806
30100,0.115,0.111,0.774
30200,0.083,0.088,0.829
30300,0.060,0.097,0.843
30400,0.069,0.101,0.829
30500,0.083,0.088,0.829
30600,0.111,0.083,0.806
30700,0.092,0.115,0.793
30800,0.083,0.129,0.788
30900,0.092,0.115,0.793
31000,0.097,0.106,0.797
31100,0.060,0.097,0.843
31200,0.088,0.069,0.843
31300,0.069,0.060,0.871
31400,0.078,0.069,0.853
31500,0.106,0.106,0.788
31600,0.083,0.143,0.774
31700,0.092,0.147,0.760
31800,0.106,0.120,0.774
31900,0.092,0.115,0.793
32000,0.101,0.101,0.797
32100,0.120,0.097,0.783
32200,0.152,0.083,0.765
32300,0.171,0.074,0.756
32400,0.180,0.078,0.742
32500,0.184,0.060,0.756
32600,0.175,0.074,0.751
32700,0.171,0.060,0.770
32800,0.129,0.055,0.816
32900,0.124,0.046,0.829
33000,0.115,0.060,0.825
33100,0.115,0.078,0.806
33200,0.101,0.088,0.811
33300,0.074,0.111,0.816
33400,0.051,0.138,0.811
33500,0.041,0.134,0.825
33600,0.041,0.111,0.848
33700,0.055,0.101,0.843
33800,0.060,0.097,0.843
33900,0.078,0.115,0.806
34000,0.078,0.124,0.797
34100,0.069,0.106,0.825
34200,0.055,0.092,0.853
34300,0.078,0.069,0.853
34400,0.101,0.060,0.839
34500,0.097,0.055,0.848
34600,0.120,0.078,0.802
34700,0.120,0.092,0.788
34800,0.106,0.074,0.820
34900,0.124,0.069,0.806
35000,0.097,0.101,0.802
35100,0.083,0.088,0.829
35200,0.111,0.083,0.806
35300,0.097,0.106,0.797
35400,0.101,0.097,0.802
35500,0.097,0.129,0.774
35600,0.092,0.074,0.834
35700,0.088,0.078,0.834
35800,0.097,0.097,0.806
35900,0.101,0.083,0.816
36000,0.101,0.074,0.825
36100,0.115,0.078,0.806
36200,0.111,0.088,0.802
36300,0.111,0.092,0.797
36400,0.120,0.097,0.783
36500,0.092,0.097,0.811
36600,0.115,0.097,0.788
36700,0.115,0.106,0.779
36800,0.115,0.097,0.788
36900,0.111,0.083,0.806
37000,0.092,0.078,0.829
37100,0.111,0.069,0.820
37200,0.083,0.065,0.853
37300,0.097,0.083,0.820
37400,0.097,0.097,0.806
37500,0.078,0.101,0.820
37600,0.083,0.092,0.825
37700,0.097,0.092,0.811
37800,0.097,0.078,0.825
37900,0.138,0.092,0.770
38000,0.138,0.111,0.751
38100,0.124,0.129,0.747
38200,0.143,0.143,0.714
38300,0.129,0.194,0.677
38400,0.134,0.175,0.691
38500,0.106,0.171,0.724
38600,0.115,0.152,0.733
38700,0.120,0.124,0.756
38800,0.120,0.120,0.760
38900,0.111,0.129,0.760
39000,0.161,0.111,0.728
39100,0.134,0.152,0.714
39200,0.115,0.138,0.747
39300,0.101,0.115,0.783
39400,0.101,0.092,0.806
39500,0.115,0.083,0.802
39600,0.101,0.074,0.825
39700,0.088,0.101,0.811
39800,0.065,0.074,0.862
39900,0.083,0.055,0.862
40000,0.074,0.060,0.866
40100,0.051,0.115,0.834
40200,0.101,0.074,0.825
40300,0.078,0.046,0.876
40400,0.092,0.041,0.866
40500,0.092,0.060,0.848
40600,0.088,0.065,0.848
40700,0.106,0.055,0.839
40800,0.092,0.046,0.862
40900,0.083,0.046,0.871
41000,0.120,0.060,0.820
41100,0.138,0.055,0.806
41200,0.106,0.088,0.806
41300,0.083,0.092,0.825
41400,0.124,0.120,0.756
41500,0.124,0.115,0.760
41600,0.129,0.115,0.756
41700,0.115,0.111,0.774
41800,0.134,0.106,0.760
41900,0.115,0.101,0.783
42000,0.101,0.111,0.788
42100,0.078,0.111,0.811
42200,0.088,0.124,0.788
42300,0.088,0.111,0.802
42400,0.065,0.111,0.825
42500,0.069,0.106,0.825
42600,0.106,0.101,0.793
42700,0.078,0.101,0.820
42800,0.088,0.088,0.825
42900,0.115,0.078,0.806
43000,0.083,0.092,0.825
43100,0.097,0.097,0.806
43200,0.111,0.101,0.788
43300,0.106,0.115,0.779
43400,0.092,0.143,0.765
43500,0.106,0.092,0.802
43600,0.083,0.111,0.806
43700,0.111,0.124,0.765
43800,0.101,0.157,0.742
43900,0.092,0.138,0.770
44000,0.074,0.147,0.779
