time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.967,0.003
300,0.030,0.963,0.007
400,0.030,0.962,0.008
500,0.030,0.961,0.009
600,0.030,0.955,0.015
700,0.030,0.956,0.014
800,0.030,0.948,0.022
900,0.030,0.944,0.026
1000,0.030,0.946,0.024
1100,0.030,0.943,0.027
1200,0.030,0.934,0.036
1300,0.030,0.930,0.040
1400,0.030,0.929,0.041
1500,0.030,0.921,0.049
1600,0.030,0.919,0.051
1700,0.030,0.915,0.055
1800,0.031,0.915,0.054
1900,0.031,0.907,0.062
2000,0.031,0.914,0.055
2100,0.031,0.907,0.062
2200,0.033,0.909,0.058
2300,0.033,0.903,0.064
2400,0.033,0.900,0.067
2500,0.031,0.900,0.069
2600,0.031,0.898,0.071
2700,0.035,0.897,0.068
2800,0.034,0.901,0.065
2900,0.035,0.899,0.066
3000,0.035,0.897,0.068
3100,0.036,0.898,0.066
3200,0.035,0.896,0.069
3300,0.035,0.896,0.069
3400,0.034,0.895,0.071
3500,0.033,0.895,0.072
3600,0.033,0.901,0.066
3700,0.033,0.895,0.072
3800,0.033,0.886,0.081
3900,0.033,0.886,0.081
4000,0.035,0.888,0.077
4100,0.035,0.888,0.077
4200,0.034,0.888,0.078
4300,0.033,0.882,0.085
4400,0.034,0.877,0.089
4500,0.033,0.881,0.086
4600,0.033,0.876,0.091
4700,0.035,0.881,0.084
4800,0.035,0.883,0.082
4900,0.037,0.884,0.079
5000,0.038,0.882,0.080
5100,0.036,0.881,0.083
5200,0.036,0.880,0.084
5300,0.036,0.874,0.090
5400,0.041,0.876,0.083
5500,0.039,0.875,0.086
5600,0.039,0.877,0.084
5700,0.038,0.872,0.090
5800,0.038,0.868,0.094
5900,0.038,0.867,0.095
6000,0.039,0.859,0.102
6100,0.038,0.847,0.115
6200,0.036,0.846,0.118
6300,0.037,0.846,0.117
6400,0.038,0.843,0.119
6500,0.038,0.833,0.129
6600,0.042,0.835,0.123
6700,0.042,0.833,0.125
6800,0.047,0.831,0.122
6900,0.047,0.826,0.127
7000,0.046,0.823,0.131
7100,0.049,0.823,0.128
7200,0.050,0.816,0.134
7300,0.048,0.827,0.125
7400,0.048,0.824,0.128
7500,0.046,0.833,0.121
7600,0.046,0.831,0.123
7700,0.046,0.837,0.117
7800,0.048,0.841,0.111
7900,0.046,0.840,0.114
8000,0.047,0.837,0.116
8100,0.046,0.846,0.108
8200,0.045,0.852,0.103
8300,0.044,0.849,0.107
8400,0.043,0.845,0.112
8500,0.045,0.847,0.108
8600,0.045,0.844,0.111
8700,0.046,0.846,0.108
8800,0.046,0.854,0.100
8900,0.043,0.854,0.103
9000,0.043,0.860,0.097
9100,0.044,0.861,0.095
9200,0.043,0.859,0.098
9300,0.042,0.852,0.106
9400,0.039,0.851,0.110
9500,0.041,0.850,0.109
9600,0.039,0.856,0.105
9700,0.040,0.842,0.118
9800,0.039,0.849,0.112
9900,0.038,0.844,0.118
10000,0.040,0.842,0.118
10100,0.038,0.832,0.130
10200,0.040,0.829,0.131
10300,0.042,0.826,0.132
10400,0.044,0.823,0.133
10500,0.046,0.817,0.137
10600,0.042,0.818,0.140
10700,0.044,0.819,0.137
10800,0.046,0.822,0.132
10900,0.043,0.819,0.138
