time,n_A+p,n_B,n_AB
100,0.343,0.397,0.260
200,0.252,0.318,0.430
300,0.227,0.264,0.508
400,0.174,0.207,0.620
500,0.186,0.157,0.657
600,0.190,0.140,0.669
700,0.174,0.157,0.669
800,0.194,0.157,0.649
900,0.149,0.178,0.674
1000,0.140,0.178,0.682
1100,0.149,0.202,0.649
1200,0.174,0.186,0.640
1300,0.140,0.124,0.736
1400,0.116,0.124,0.760
1500,0.099,0.145,0.756
1600,0.103,0.120,0.777
1700,0.083,0.103,0.814
1800,0.103,0.074,0.822
1900,0.116,0.074,0.810
2000,0.140,0.116,0.744
2100,0.149,0.095,0.756
2200,0.207,0.095,0.698
2300,0.190,0.103,0.707
2400,0.136,0.107,0.756
2500,0.120,0.091,0.789
2600,0.124,0.099,0.777
2700,0.136,0.099,0.764
2800,0.140,0.079,0.781
2900,0.190,0.095,0.715
3000,0.157,0.103,0.740
3100,0.116,0.107,0.777
3200,0.095,0.103,0.802
3300,0.132,0.136,0.731
3400,0.161,0.103,0.736
3500,0.149,0.112,0.740
3600,0.103,0.120,0.777
3700,0.116,0.120,0.764
3800,0.116,0.107,0.777
3900,0.112,0.124,0.764
4000,0.107,0.112,0.781
4100,0.103,0.174,0.723
4200,0.107,0.198,0.694
4300,0.120,0.194,0.686
4400,0.107,0.198,0.694
4500,0.136,0.145,0.719
4600,0.112,0.140,0.748
4700,0.091,0.128,0.781
4800,0.107,0.120,0.773
4900,0.186,0.132,0.682
5000,0.182,0.132,0.686
5100,0.182,0.132,0.686
5200,0.124,0.120,0.756
5300,0.128,0.099,0.773
5400,0.124,0.112,0.764
5500,0.124,0.120,0.756
5600,0.124,0.120,0.756
5700,0.107,0.112,0.781
5800,0.099,0.087,0.814
5900,0.091,0.120,0.789
6000,0.091,0.083,0.826
6100,0.116,0.099,0.785
6200,0.103,0.099,0.798
6300,0.095,0.112,0.793
6400,0.095,0.136,0.769
6500,0.087,0.107,0.806
6600,0.099,0.165,0.736
6700,0.066,0.165,0.769
6800,0.083,0.157,0.760
6900,0.091,0.165,0.744
7000,0.074,0.165,0.760
7100,0.066,0.136,0.798
7200,0.095,0.124,0.781
7300,0.091,0.124,0.785
7400,0.112,0.116,0.773
7500,0.099,0.112,0.789
7600,0.095,0.140,0.764
7700,0.128,0.157,0.715
7800,0.140,0.132,0.727
7900,0.095,0.169,0.736
8000,0.066,0.140,0.793
8100,0.062,0.132,0.806
8200,0.087,0.099,0.814
8300,0.070,0.128,0.802
8400,0.079,0.116,0.806
8500,0.099,0.149,0.752
8600,0.074,0.182,0.744
8700,0.087,0.178,0.736
8800,0.091,0.174,0.736
8900,0.124,0.153,0.723
9000,0.083,0.190,0.727
9100,0.083,0.174,0.744
9200,0.099,0.140,0.760
9300,0.103,0.165,0.731
9400,0.062,0.153,0.785
9500,0.107,0.136,0.756
9600,0.099,0.136,0.764
9700,0.103,0.174,0.723
9800,0.095,0.161,0.744
9900,0.091,0.149,0.760
10000,0.083,0.149,0.769
10100,0.091,0.128,0.781
10200,0.074,0.128,0.798
10300,0.058,0.145,0.798
10400,0.070,0.107,0.822
10500,0.062,0.120,0.818
10600,0.070,0.091,0.839
10700,0.079,0.136,0.785
10800,0.091,0.120,0.789
10900,0.103,0.132,0.764
11000,0.112,0.149,0.740
11100,0.095,0.124,0.781
11200,0.128,0.140,0.731
11300,0.112,0.157,0.731
11400,0.074,0.165,0.760
11500,0.107,0.140,0.752
11600,0.087,0.112,0.802
11700,0.103,0.116,0.781
11800,0.099,0.103,0.798
11900,0.103,0.124,0.773
12000,0.132,0.095,0.773
12100,0.124,0.124,0.752
12200,0.103,0.132,0.764
12300,0.116,0.120,0.764
12400,0.112,0.174,0.715
12500,0.107,0.153,0.740
12600,0.112,0.202,0.686
12700,0.099,0.165,0.736
12800,0.124,0.145,0.731
12900,0.116,0.124,0.760
13000,0.091,0.178,0.731
13100,0.062,0.190,0.748
13200,0.074,0.169,0.756
13300,0.079,0.124,0.798
13400,0.070,0.103,0.826
13500,0.079,0.128,0.793
13600,0.079,0.178,0.744
13700,0.095,0.190,0.715
13800,0.087,0.186,0.727
13900,0.107,0.174,0.719
14000,0.074,0.190,0.736
14100,0.079,0.169,0.752
14200,0.095,0.157,0.748
14300,0.103,0.157,0.740
14400,0.136,0.190,0.674
14500,0.132,0.145,0.723
14600,0.095,0.099,0.806
14700,0.124,0.087,0.789
14800,0.095,0.066,0.839
14900,0.120,0.099,0.781
15000,0.153,0.120,0.727
15100,0.161,0.083,0.756
15200,0.136,0.083,0.781
15300,0.107,0.083,0.810
15400,0.120,0.083,0.798
15500,0.132,0.079,0.789
15600,0.116,0.062,0.822
15700,0.107,0.070,0.822
15800,0.091,0.058,0.851
15900,0.079,0.112,0.810
16000,0.124,0.140,0.736
16100,0.099,0.136,0.764
16200,0.070,0.132,0.798
16300,0.074,0.099,0.826
16400,0.070,0.116,0.814
16500,0.058,0.153,0.789
16600,0.087,0.128,0.785
16700,0.062,0.124,0.814
16800,0.062,0.124,0.814
16900,0.091,0.124,0.785
17000,0.112,0.157,0.731
17100,0.124,0.178,0.698
17200,0.116,0.145,0.740
17300,0.120,0.136,0.744
17400,0.099,0.132,0.769
17500,0.107,0.132,0.760
17600,0.120,0.087,0.793
17700,0.140,0.074,0.785
17800,0.136,0.054,0.810
17900,0.124,0.074,0.802
18000,0.107,0.070,0.822
18100,0.116,0.070,0.814
18200,0.091,0.095,0.814
18300,0.070,0.095,0.835
18400,0.070,0.095,0.835
18500,0.083,0.107,0.810
18600,0.079,0.112,0.810
18700,0.079,0.132,0.789
18800,0.083,0.132,0.785
18900,0.058,0.103,0.839
19000,0.070,0.124,0.806
19100,0.054,0.120,0.826
19200,0.045,0.161,0.793
