time,n_A+p,n_B,n_AB
100,0.341,0.452,0.207
200,0.267,0.350,0.382
300,0.212,0.309,0.479
400,0.198,0.304,0.498
500,0.147,0.300,0.553
600,0.134,0.244,0.622
700,0.143,0.267,0.590
800,0.134,0.253,0.613
900,0.129,0.230,0.641
1000,0.120,0.221,0.659
1100,0.138,0.226,0.636
1200,0.111,0.194,0.696
1300,0.129,0.226,0.645
1400,0.092,0.189,0.719
1500,0.101,0.157,0.742
1600,0.106,0.147,0.747
1700,0.106,0.111,0.783
1800,0.101,0.124,0.774
1900,0.134,0.111,0.756
2000,0.101,0.111,0.788
2100,0.115,0.111,0.774
2200,0.157,0.143,0.700
2300,0.189,0.138,0.673
2400,0.161,0.124,0.714
2500,0.111,0.184,0.705
2600,0.115,0.143,0.742
2700,0.120,0.134,0.747
2800,0.120,0.198,0.682
2900,0.097,0.203,0.700
3000,0.124,0.184,0.691
3100,0.157,0.198,0.645
3200,0.147,0.180,0.673
3300,0.129,0.138,0.733
3400,0.129,0.143,0.728
3500,0.111,0.184,0.705
3600,0.134,0.194,0.673
3700,0.147,0.161,0.691
3800,0.157,0.161,0.682
3900,0.184,0.217,0.599
4000,0.161,0.189,0.650
4100,0.115,0.184,0.700
4200,0.124,0.166,0.710
4300,0.115,0.143,0.742
4400,0.147,0.166,0.687
4500,0.134,0.157,0.710
4600,0.138,0.175,0.687
4700,0.157,0.175,0.668
4800,0.138,0.129,0.733
4900,0.124,0.138,0.737
5000,0.143,0.147,0.710
5100,0.180,0.138,0.682
5200,0.161,0.115,0.724
5300,0.161,0.115,0.724
5400,0.147,0.111,0.742
5500,0.138,0.088,0.774
5600,0.111,0.106,0.783
5700,0.097,0.106,0.797
5800,0.152,0.097,0.751
5900,0.129,0.147,0.724
6000,0.083,0.147,0.770
6100,0.097,0.124,0.779
6200,0.074,0.138,0.788
6300,0.065,0.138,0.797
6400,0.101,0.129,0.770
6500,0.101,0.115,0.783
6600,0.101,0.138,0.760
6700,0.134,0.120,0.747
6800,0.134,0.134,0.733
6900,0.147,0.161,0.691
7000,0.124,0.152,0.724
7100,0.157,0.157,0.687
7200,0.157,0.161,0.682
7300,0.143,0.152,0.705
7400,0.171,0.134,0.696
7500,0.175,0.143,0.682
7600,0.171,0.171,0.659
7700,0.147,0.152,0.700
7800,0.147,0.124,0.728
7900,0.152,0.138,0.710
8000,0.157,0.124,0.719
8100,0.134,0.147,0.719
8200,0.143,0.143,0.714
8300,0.166,0.171,0.664
8400,0.152,0.157,0.691
8500,0.143,0.161,0.696
8600,0.120,0.207,0.673
8700,0.115,0.244,0.641
8800,0.129,0.244,0.627
8900,0.115,0.207,0.677
9000,0.134,0.189,0.677
9100,0.124,0.166,0.710
9200,0.143,0.161,0.696
9300,0.166,0.166,0.668
9400,0.157,0.184,0.659
9500,0.175,0.175,0.650
9600,0.166,0.175,0.659
9700,0.129,0.189,0.682
9800,0.097,0.180,0.724
9900,0.106,0.180,0.714
10000,0.088,0.184,0.728
10100,0.101,0.152,0.747
10200,0.097,0.171,0.733
10300,0.092,0.157,0.751
10400,0.060,0.134,0.806
10500,0.078,0.138,0.783
10600,0.078,0.134,0.788
10700,0.101,0.124,0.774
10800,0.101,0.124,0.774
10900,0.097,0.147,0.756
11000,0.120,0.143,0.737
11100,0.120,0.175,0.705
11200,0.111,0.171,0.719
11300,0.092,0.138,0.770
11400,0.092,0.171,0.737
11500,0.078,0.189,0.733
11600,0.055,0.189,0.756
11700,0.092,0.175,0.733
11800,0.092,0.189,0.719
11900,0.092,0.180,0.728
12000,0.097,0.138,0.765
12100,0.111,0.111,0.779
12200,0.120,0.120,0.760
12300,0.120,0.134,0.747
12400,0.111,0.161,0.728
12500,0.101,0.143,0.756
12600,0.106,0.143,0.751
12700,0.106,0.157,0.737
12800,0.088,0.171,0.742
12900,0.097,0.138,0.765
13000,0.106,0.143,0.751
13100,0.106,0.171,0.724
13200,0.129,0.152,0.719
13300,0.138,0.152,0.710
13400,0.138,0.147,0.714
13500,0.115,0.171,0.714
13600,0.078,0.175,0.747
13700,0.106,0.184,0.710
13800,0.111,0.207,0.682
13900,0.124,0.161,0.714
14000,0.134,0.171,0.696
14100,0.120,0.157,0.724
14200,0.092,0.189,0.719
14300,0.124,0.175,0.700
14400,0.134,0.143,0.724
14500,0.092,0.180,0.728
14600,0.111,0.180,0.710
14700,0.101,0.157,0.742
14800,0.111,0.194,0.696
14900,0.097,0.226,0.677
15000,0.106,0.180,0.714
15100,0.171,0.175,0.654
15200,0.143,0.175,0.682
15300,0.180,0.166,0.654
15400,0.166,0.180,0.654
15500,0.152,0.184,0.664
15600,0.134,0.152,0.714
15700,0.088,0.138,0.774
15800,0.088,0.189,0.724
15900,0.115,0.171,0.714
16000,0.111,0.194,0.696
16100,0.120,0.184,0.696
16200,0.078,0.203,0.719
16300,0.074,0.180,0.747
16400,0.055,0.143,0.802
16500,0.069,0.134,0.797
16600,0.069,0.171,0.760
16700,0.115,0.171,0.714
16800,0.083,0.203,0.714
16900,0.101,0.166,0.733
17000,0.120,0.147,0.733
17100,0.092,0.175,0.733
17200,0.111,0.189,0.700
17300,0.097,0.171,0.733
17400,0.120,0.180,0.700
17500,0.115,0.184,0.700
17600,0.088,0.175,0.737
17700,0.065,0.171,0.765
17800,0.092,0.180,0.728
17900,0.097,0.175,0.728
18000,0.101,0.203,0.696
18100,0.111,0.203,0.687
18200,0.134,0.203,0.664
18300,0.115,0.194,0.691
18400,0.092,0.171,0.737
18500,0.083,0.194,0.724
18600,0.078,0.184,0.737
18700,0.088,0.129,0.783
18800,0.101,0.152,0.747
18900,0.101,0.147,0.751
19000,0.083,0.143,0.774
19100,0.092,0.175,0.733
19200,0.097,0.180,0.724
19300,0.083,0.194,0.724
19400,0.092,0.189,0.719
19500,0.074,0.129,0.797
19600,0.078,0.129,0.793
19700,0.074,0.129,0.797
19800,0.092,0.120,0.788
19900,0.111,0.106,0.783
20000,0.078,0.111,0.811
20100,0.092,0.097,0.811
20200,0.115,0.129,0.756
20300,0.138,0.138,0.724
20400,0.120,0.134,0.747
20500,0.138,0.129,0.733
20600,0.175,0.120,0.705
20700,0.157,0.124,0.719
20800,0.115,0.124,0.760
20900,0.120,0.120,0.760
21000,0.134,0.147,0.719
21100,0.138,0.129,0.733
21200,0.124,0.129,0.747
21300,0.115,0.138,0.747
21400,0.124,0.138,0.737
21500,0.157,0.134,0.710
21600,0.207,0.120,0.673
21700,0.161,0.124,0.714
21800,0.147,0.106,0.747
21900,0.152,0.115,0.733
22000,0.152,0.106,0.742
22100,0.157,0.134,0.710
22200,0.171,0.124,0.705
22300,0.180,0.111,0.710
22400,0.147,0.120,0.733
22500,0.147,0.194,0.659
22600,0.111,0.203,0.687
22700,0.124,0.161,0.714
22800,0.101,0.166,0.733
22900,0.101,0.166,0.733
23000,0.101,0.175,0.724
23100,0.143,0.152,0.705
23200,0.129,0.143,0.728
23300,0.161,0.115,0.724
23400,0.180,0.101,0.719
23500,0.143,0.106,0.751
23600,0.166,0.138,0.696
23700,0.152,0.129,0.719
23800,0.152,0.152,0.696
23900,0.138,0.152,0.710
24000,0.143,0.111,0.747
24100,0.147,0.106,0.747
24200,0.134,0.088,0.779
24300,0.152,0.111,0.737
24400,0.147,0.092,0.760
24500,0.184,0.065,0.751
24600,0.161,0.069,0.770
24700,0.143,0.101,0.756
24800,0.138,0.078,0.783
24900,0.115,0.101,0.783
25000,0.115,0.120,0.765
25100,0.088,0.106,0.806
25200,0.088,0.120,0.793
25300,0.106,0.120,0.774
25400,0.124,0.115,0.760
25500,0.115,0.111,0.774
25600,0.120,0.097,0.783
25700,0.138,0.069,0.793
25800,0.161,0.106,0.733
25900,0.152,0.115,0.733
26000,0.147,0.115,0.737
26100,0.120,0.111,0.770
26200,0.138,0.143,0.719
26300,0.147,0.120,0.733
26400,0.138,0.129,0.733
26500,0.171,0.101,0.728
26600,0.147,0.088,0.765
26700,0.157,0.083,0.760
26800,0.147,0.083,0.770
26900,0.152,0.101,0.747
27000,0.134,0.129,0.737
27100,0.111,0.134,0.756
27200,0.124,0.157,0.719
27300,0.111,0.166,0.724
27400,0.147,0.152,0.700
27500,0.143,0.171,0.687
27600,0.161,0.194,0.645
27700,0.147,0.221,0.631
27800,0.157,0.189,0.654
27900,0.129,0.171,0.700
28000,0.120,0.166,0.714
28100,0.129,0.184,0.687
28200,0.138,0.152,0.710
28300,0.147,0.129,0.724
28400,0.166,0.143,0.691
28500,0.180,0.166,0.654
28600,0.217,0.129,0.654
28700,0.217,0.097,0.687
28800,0.198,0.111,0.691
28900,0.235,0.078,0.687
29000,0.253,0.124,0.622
29100,0.249,0.078,0.673
29200,0.235,0.083,0.682
29300,0.221,0.078,0.700
29400,0.221,0.088,0.691
29500,0.198,0.060,0.742
29600,0.152,0.088,0.760
29700,0.166,0.129,0.705
29800,0.147,0.161,0.691
29900,0.152,0.157,0.691
30000,0.180,0.157,0.664
30100,0.161,0.124,0.714
30200,0.198,0.101,0.700
30300,0.171,0.120,0.710
30400,0.184,0.124,0.691
30500,0.157,0.124,0.719
30600,0.143,0.115,0.742
30700,0.120,0.115,0.765
30800,0.115,0.147,0.737
30900,0.138,0.124,0.737
31000,0.129,0.138,0.733
31100,0.161,0.129,0.710
31200,0.166,0.111,0.724
31300,0.147,0.147,0.705
31400,0.129,0.124,0.747
31500,0.097,0.124,0.779
31600,0.101,0.129,0.770
31700,0.138,0.097,0.765
31800,0.124,0.088,0.788
31900,0.157,0.101,0.742
32000,0.143,0.120,0.737
32100,0.138,0.138,0.724
32200,0.134,0.138,0.728
32300,0.134,0.143,0.724
32400,0.111,0.166,0.724
32500,0.083,0.198,0.719
32600,0.147,0.171,0.682
32700,0.134,0.171,0.696
32800,0.115,0.175,0.710
32900,0.115,0.171,0.714
33000,0.097,0.166,0.737
33100,0.097,0.189,0.714
33200,0.120,0.221,0.659
33300,0.161,0.175,0.664
33400,0.120,0.198,0.682
33500,0.138,0.212,0.650
33600,0.088,0.207,0.705
33700,0.124,0.203,0.673
33800,0.129,0.175,0.696
33900,0.134,0.166,0.700
34000,0.101,0.152,0.747
34100,0.106,0.129,0.765
34200,0.120,0.097,0.783
34300,0.147,0.097,0.756
34400,0.115,0.138,0.747
34500,0.157,0.171,0.673
34600,0.161,0.171,0.668
34700,0.124,0.143,0.733
34800,0.157,0.152,0.691
34900,0.194,0.161,0.645
35000,0.180,0.157,0.664
35100,0.129,0.194,0.677
35200,0.129,0.180,0.691
35300,0.157,0.152,0.691
35400,0.143,0.157,0.700
35500,0.157,0.166,0.677
35600,0.134,0.143,0.724
35700,0.097,0.143,0.760
35800,0.115,0.147,0.737
35900,0.101,0.166,0.733
36000,0.088,0.180,0.733
36100,0.120,0.166,0.714
36200,0.134,0.180,0.687
36300,0.120,0.152,0.728
36400,0.097,0.161,0.742
36500,0.138,0.097,0.765
36600,0.189,0.106,0.705
36700,0.180,0.120,0.700
36800,0.235,0.065,0.700
36900,0.235,0.097,0.668
37000,0.221,0.101,0.677
37100,0.161,0.106,0.733
37200,0.147,0.101,0.751
37300,0.134,0.088,0.779
37400,0.147,0.120,0.733
37500,0.166,0.106,0.728
37600,0.138,0.088,0.774
37700,0.147,0.101,0.751
37800,0.157,0.129,0.714
37900,0.161,0.134,0.705
38000,0.175,0.138,0.687
38100,0.147,0.157,0.696
38200,0.129,0.152,0.719
38300,0.120,0.161,0.719
38400,0.106,0.161,0.733
38500,0.092,0.166,0.742
38600,0.097,0.157,0.747
38700,0.138,0.143,0.719
38800,0.147,0.092,0.760
38900,0.184,0.134,0.682
