time,n_A+p,n_B,n_AB
100,0.341,0.410,0.249
200,0.272,0.318,0.410
300,0.235,0.240,0.525
400,0.217,0.194,0.590
500,0.180,0.166,0.654
600,0.129,0.124,0.747
700,0.101,0.101,0.797
800,0.106,0.101,0.793
900,0.101,0.101,0.797
1000,0.083,0.101,0.816
1100,0.083,0.078,0.839
1200,0.074,0.074,0.853
1300,0.092,0.069,0.839
1400,0.060,0.078,0.862
1500,0.046,0.092,0.862
1600,0.069,0.069,0.862
1700,0.083,0.069,0.848
1800,0.074,0.069,0.857
1900,0.078,0.069,0.853
2000,0.065,0.065,0.871
2100,0.065,0.051,0.885
2200,0.051,0.078,0.871
2300,0.069,0.088,0.843
2400,0.069,0.078,0.853
2500,0.055,0.078,0.866
2600,0.065,0.078,0.857
2700,0.065,0.060,0.876
2800,0.069,0.069,0.862
2900,0.065,0.055,0.880
3000,0.051,0.051,0.899
3100,0.032,0.055,0.912
3200,0.046,0.060,0.894
3300,0.051,0.069,0.880
3400,0.051,0.092,0.857
3500,0.041,0.083,0.876
3600,0.037,0.051,0.912
3700,0.037,0.069,0.894
3800,0.046,0.055,0.899
3900,0.032,0.041,0.926
4000,0.041,0.037,0.922
4100,0.037,0.046,0.917
4200,0.023,0.055,0.922
4300,0.028,0.051,0.922
4400,0.023,0.065,0.912
4500,0.032,0.065,0.903
4600,0.023,0.078,0.899
4700,0.028,0.069,0.903
4800,0.046,0.078,0.876
4900,0.051,0.060,0.889
5000,0.065,0.046,0.889
5100,0.041,0.051,0.908
5200,0.041,0.055,0.903
5300,0.065,0.060,0.876
5400,0.051,0.051,0.899
5500,0.065,0.041,0.894
5600,0.069,0.060,0.871
5700,0.074,0.065,0.862
5800,0.106,0.065,0.829
5900,0.083,0.060,0.857
6000,0.065,0.065,0.871
6100,0.069,0.041,0.889
6200,0.088,0.037,0.876
6300,0.101,0.041,0.857
6400,0.111,0.041,0.848
6500,0.083,0.055,0.862
6600,0.065,0.069,0.866
6700,0.074,0.074,0.853
6800,0.078,0.060,0.862
6900,0.092,0.060,0.848
7000,0.074,0.074,0.853
7100,0.078,0.069,0.853
7200,0.069,0.069,0.862
7300,0.074,0.051,0.876
7400,0.069,0.055,0.876
7500,0.051,0.060,0.889
7600,0.055,0.055,0.889
7700,0.046,0.046,0.908
7800,0.041,0.046,0.912
7900,0.032,0.074,0.894
8000,0.051,0.065,0.885
8100,0.051,0.065,0.885
8200,0.065,0.060,0.876
8300,0.051,0.060,0.889
8400,0.051,0.092,0.857
8500,0.055,0.078,0.866
8600,0.060,0.101,0.839
8700,0.055,0.111,0.834
8800,0.060,0.088,0.853
8900,0.060,0.078,0.862
9000,0.037,0.065,0.899
9100,0.065,0.078,0.857
9200,0.069,0.083,0.848
9300,0.074,0.083,0.843
9400,0.065,0.078,0.857
9500,0.074,0.065,0.862
9600,0.092,0.041,0.866
9700,0.088,0.041,0.871
9800,0.088,0.055,0.857
9900,0.106,0.055,0.839
10000,0.097,0.041,0.862
10100,0.083,0.060,0.857
10200,0.088,0.051,0.862
10300,0.060,0.046,0.894
10400,0.083,0.051,0.866
10500,0.055,0.046,0.899
10600,0.083,0.037,0.880
10700,0.074,0.041,0.885
10800,0.078,0.037,0.885
10900,0.088,0.037,0.876
11000,0.069,0.032,0.899
11100,0.060,0.046,0.894
