time,n_A+p,n_B,n_AB
1000,0.335,0.393,0.272
2000,0.300,0.341,0.359
3000,0.296,0.332,0.372
4000,0.293,0.342,0.365
5000,0.289,0.333,0.378
6000,0.322,0.320,0.358
7000,0.306,0.347,0.347
8000,0.297,0.371,0.332
9000,0.264,0.349,0.387
10000,0.270,0.342,0.388
11000,0.253,0.382,0.365
12000,0.263,0.363,0.374
13000,0.248,0.349,0.403
14000,0.226,0.380,0.394
15000,0.224,0.408,0.368
16000,0.253,0.379,0.368
17000,0.233,0.396,0.371
18000,0.211,0.419,0.370
19000,0.189,0.456,0.355
20000,0.168,0.438,0.394
21000,0.159,0.444,0.397
22000,0.151,0.475,0.374
23000,0.146,0.508,0.346
24000,0.129,0.528,0.343
25000,0.129,0.565,0.306
26000,0.116,0.586,0.298
27000,0.097,0.617,0.286
28000,0.100,0.620,0.280
29000,0.080,0.664,0.256
30000,0.065,0.692,0.243
31000,0.048,0.725,0.227
32000,0.034,0.746,0.220
33000,0.039,0.779,0.182
34000,0.035,0.819,0.146
35000,0.022,0.813,0.165
36000,0.016,0.852,0.132
37000,0.009,0.876,0.115
38000,0.010,0.895,0.095
39000,0.004,0.908,0.088
40000,0.000,0.927,0.073
41000,0.000,0.933,0.067
42000,0.000,0.944,0.056
43000,0.000,0.946,0.054
44000,0.000,0.961,0.039
45000,0.000,0.962,0.038
46000,0.000,0.955,0.045
47000,0.002,0.956,0.042
48000,0.001,0.973,0.026
49000,0.001,0.976,0.023
50000,0.000,0.986,0.014
51000,0.000,0.991,0.009
52000,0.000,0.987,0.013
53000,0.000,0.989,0.011
54000,0.000,0.990,0.010
55000,0.000,0.991,0.009
56000,0.000,0.992,0.008
57000,0.000,0.987,0.013
58000,0.000,0.994,0.006
59000,0.000,0.996,0.004
60000,0.000,0.994,0.006
61000,0.000,0.994,0.006
62000,0.000,0.997,0.003
63000,0.000,0.995,0.005
64000,0.000,0.996,0.004
65000,0.000,0.998,0.002
66000,0.000,0.997,0.003
67000,0.000,0.998,0.002
68000,0.000,0.999,0.001
69000,0.000,0.999,0.001
70000,0.000,0.998,0.002
71000,0.000,0.999,0.001
72000,0.000,0.998,0.002
73000,0.000,0.998,0.002
74000,0.000,0.999,0.001
75000,0.000,0.999,0.001
76000,0.000,1.000,0.000
