time,n_A+p,n_B,n_AB
1000,0.045,0.908,0.047
2000,0.058,0.821,0.121
3000,0.089,0.784,0.127
4000,0.129,0.743,0.128
5000,0.204,0.640,0.156
6000,0.250,0.590,0.160
7000,0.263,0.554,0.183
8000,0.365,0.443,0.192
9000,0.368,0.447,0.185
10000,0.353,0.450,0.197
11000,0.447,0.395,0.158
12000,0.506,0.286,0.208
13000,0.695,0.164,0.141
14000,0.741,0.119,0.140
15000,0.766,0.078,0.156
16000,0.829,0.041,0.130
17000,0.883,0.021,0.096
18000,0.953,0.007,0.040
19000,0.969,0.003,0.028
20000,0.979,0.002,0.019
21000,0.996,0.000,0.004
22000,1.000,0.000,0.000
