time,n_A+p,n_B,n_AB
500,0.030,0.902,0.068
1000,0.030,0.763,0.207
1500,0.030,0.546,0.424
2000,0.036,0.334,0.630
2500,0.058,0.268,0.674
3000,0.054,0.225,0.721
3500,0.068,0.124,0.808
4000,0.109,0.106,0.785
4500,0.139,0.077,0.784
5000,0.171,0.085,0.744
5500,0.200,0.062,0.738
6000,0.184,0.060,0.756
6500,0.207,0.055,0.738
7000,0.229,0.043,0.728
7500,0.269,0.050,0.681
8000,0.207,0.064,0.729
8500,0.180,0.070,0.750
9000,0.231,0.050,0.719
9500,0.251,0.032,0.717
10000,0.299,0.037,0.664
10500,0.244,0.031,0.725
11000,0.289,0.020,0.691
11500,0.310,0.028,0.662
12000,0.301,0.010,0.689
12500,0.347,0.013,0.640
13000,0.371,0.012,0.617
13500,0.357,0.017,0.626
14000,0.317,0.017,0.666
14500,0.283,0.022,0.695
15000,0.320,0.034,0.646
15500,0.262,0.027,0.711
16000,0.282,0.039,0.679
16500,0.241,0.046,0.713
17000,0.229,0.031,0.740
17500,0.285,0.021,0.694
18000,0.316,0.020,0.664
18500,0.301,0.026,0.673
19000,0.314,0.015,0.671
19500,0.292,0.029,0.679
20000,0.288,0.021,0.691
20500,0.259,0.032,0.709
21000,0.255,0.038,0.707
21500,0.221,0.062,0.717
22000,0.247,0.052,0.701
22500,0.293,0.033,0.674
23000,0.286,0.035,0.679
23500,0.261,0.026,0.713
24000,0.287,0.023,0.690
24500,0.274,0.024,0.702
25000,0.252,0.035,0.713
25500,0.256,0.032,0.712
26000,0.248,0.052,0.700
26500,0.290,0.028,0.682
27000,0.253,0.036,0.711
27500,0.263,0.034,0.703
28000,0.297,0.017,0.686
28500,0.372,0.021,0.607
29000,0.336,0.023,0.641
29500,0.272,0.017,0.711
30000,0.294,0.029,0.677
30500,0.327,0.009,0.664
31000,0.356,0.011,0.633
31500,0.342,0.010,0.648
32000,0.283,0.012,0.705
32500,0.336,0.005,0.659
33000,0.294,0.013,0.693
33500,0.328,0.022,0.650
34000,0.287,0.017,0.696
34500,0.272,0.035,0.693
35000,0.255,0.020,0.725
35500,0.263,0.037,0.700
36000,0.265,0.028,0.707
36500,0.280,0.024,0.696
37000,0.270,0.034,0.696
37500,0.244,0.049,0.707
38000,0.255,0.030,0.715
38500,0.218,0.029,0.753
39000,0.229,0.052,0.719
39500,0.212,0.039,0.749
40000,0.238,0.036,0.726
40500,0.236,0.035,0.729
41000,0.210,0.042,0.748
41500,0.229,0.036,0.735
42000,0.229,0.036,0.735
42500,0.286,0.023,0.691
43000,0.249,0.031,0.720
43500,0.250,0.033,0.717
44000,0.217,0.037,0.746
44500,0.229,0.034,0.737
45000,0.304,0.043,0.653
45500,0.245,0.038,0.717
46000,0.215,0.020,0.765
46500,0.274,0.025,0.701
47000,0.214,0.042,0.744
47500,0.239,0.024,0.737
48000,0.227,0.043,0.730
48500,0.312,0.017,0.671
49000,0.334,0.014,0.652
49500,0.326,0.020,0.654
50000,0.311,0.012,0.677
50500,0.331,0.024,0.645
51000,0.267,0.037,0.696
51500,0.318,0.029,0.653
52000,0.249,0.016,0.735
52500,0.247,0.028,0.725
53000,0.272,0.019,0.709
53500,0.286,0.030,0.684
54000,0.282,0.037,0.681
54500,0.249,0.029,0.722
55000,0.285,0.037,0.678
55500,0.297,0.023,0.680
56000,0.334,0.013,0.653
56500,0.266,0.021,0.713
57000,0.265,0.030,0.705
57500,0.364,0.015,0.621
58000,0.341,0.008,0.651
58500,0.365,0.012,0.623
59000,0.330,0.016,0.654
59500,0.307,0.025,0.668
60000,0.306,0.022,0.672
60500,0.247,0.029,0.724
61000,0.303,0.030,0.667
61500,0.322,0.017,0.661
62000,0.295,0.020,0.685
62500,0.303,0.015,0.682
63000,0.334,0.018,0.648
63500,0.375,0.013,0.612
64000,0.395,0.016,0.589
64500,0.351,0.021,0.628
65000,0.248,0.028,0.724
65500,0.228,0.034,0.738
66000,0.258,0.028,0.714
66500,0.207,0.040,0.753
67000,0.199,0.036,0.765
67500,0.278,0.014,0.708
68000,0.323,0.031,0.646
68500,0.376,0.015,0.609
69000,0.400,0.001,0.599
69500,0.340,0.014,0.646
70000,0.402,0.008,0.590
70500,0.320,0.004,0.676
71000,0.329,0.015,0.656
71500,0.289,0.033,0.678
72000,0.260,0.011,0.729
72500,0.262,0.037,0.701
73000,0.296,0.017,0.687
73500,0.282,0.029,0.689
74000,0.311,0.028,0.661
74500,0.290,0.023,0.687
75000,0.316,0.021,0.663
75500,0.380,0.010,0.610
76000,0.309,0.010,0.681
76500,0.260,0.024,0.716
77000,0.221,0.032,0.747
77500,0.283,0.026,0.691
78000,0.299,0.022,0.679
78500,0.238,0.026,0.736
79000,0.286,0.028,0.686
79500,0.263,0.033,0.704
80000,0.264,0.035,0.701
80500,0.204,0.028,0.768
81000,0.199,0.023,0.778
81500,0.202,0.060,0.738
82000,0.186,0.056,0.758
82500,0.152,0.084,0.764
83000,0.176,0.067,0.757
83500,0.165,0.049,0.786
84000,0.161,0.059,0.780
84500,0.165,0.060,0.775
85000,0.175,0.046,0.779
85500,0.245,0.038,0.717
86000,0.267,0.044,0.689
86500,0.302,0.021,0.677
87000,0.305,0.018,0.677
87500,0.356,0.009,0.635
88000,0.380,0.017,0.603
88500,0.372,0.010,0.618
89000,0.318,0.019,0.663
89500,0.294,0.019,0.687
90000,0.293,0.019,0.688
90500,0.294,0.012,0.694
91000,0.264,0.029,0.707
91500,0.332,0.018,0.650
92000,0.264,0.028,0.708
92500,0.305,0.020,0.675
93000,0.334,0.010,0.656
93500,0.318,0.012,0.670
94000,0.292,0.029,0.679
94500,0.304,0.017,0.679
95000,0.315,0.014,0.671
95500,0.316,0.028,0.656
96000,0.318,0.012,0.670
96500,0.251,0.017,0.732
97000,0.242,0.059,0.699
97500,0.206,0.063,0.731
98000,0.223,0.044,0.733
98500,0.225,0.049,0.726
99000,0.228,0.043,0.729
99500,0.209,0.051,0.740
100000,0.265,0.047,0.688
100500,0.229,0.027,0.744
101000,0.235,0.025,0.740
101500,0.262,0.034,0.704
102000,0.295,0.007,0.698
102500,0.290,0.011,0.699
103000,0.282,0.021,0.697
103500,0.346,0.012,0.642
104000,0.334,0.020,0.646
104500,0.305,0.027,0.668
105000,0.289,0.019,0.692
105500,0.287,0.023,0.690
106000,0.271,0.045,0.684
106500,0.221,0.033,0.746
107000,0.289,0.032,0.679
107500,0.278,0.021,0.701
108000,0.266,0.024,0.710
108500,0.234,0.025,0.741
109000,0.243,0.030,0.727
109500,0.228,0.046,0.726
110000,0.197,0.063,0.740
110500,0.217,0.039,0.744
111000,0.177,0.058,0.765
111500,0.136,0.089,0.775
112000,0.177,0.066,0.757
112500,0.147,0.072,0.781
113000,0.153,0.091,0.756
113500,0.153,0.088,0.759
114000,0.150,0.101,0.749
114500,0.141,0.114,0.745
115000,0.140,0.101,0.759
115500,0.146,0.091,0.763
116000,0.185,0.055,0.760
116500,0.140,0.093,0.767
117000,0.169,0.114,0.717
117500,0.185,0.051,0.764
