time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.963,0.007
300,0.030,0.960,0.010
400,0.030,0.959,0.011
500,0.030,0.956,0.014
600,0.030,0.949,0.021
700,0.030,0.945,0.025
800,0.030,0.941,0.029
900,0.030,0.936,0.034
1000,0.030,0.933,0.037
1100,0.030,0.927,0.043
1200,0.030,0.924,0.046
1300,0.030,0.914,0.056
1400,0.030,0.906,0.064
1500,0.030,0.897,0.073
1600,0.030,0.886,0.084
1700,0.030,0.883,0.087
1800,0.030,0.875,0.095
1900,0.030,0.869,0.101
2000,0.030,0.860,0.110
2100,0.030,0.847,0.123
2200,0.030,0.832,0.138
2300,0.030,0.827,0.143
2400,0.031,0.812,0.157
2500,0.034,0.800,0.166
2600,0.033,0.792,0.175
2700,0.033,0.789,0.178
2800,0.031,0.775,0.194
2900,0.031,0.760,0.209
3000,0.034,0.749,0.217
3100,0.033,0.742,0.225
3200,0.032,0.737,0.231
3300,0.033,0.734,0.233
3400,0.036,0.730,0.234
3500,0.037,0.721,0.242
3600,0.040,0.718,0.242
3700,0.039,0.717,0.244
3800,0.041,0.715,0.244
3900,0.041,0.699,0.260
4000,0.051,0.675,0.274
4100,0.052,0.652,0.296
4200,0.046,0.633,0.321
4300,0.044,0.621,0.335
4400,0.041,0.609,0.350
4500,0.043,0.601,0.356
4600,0.046,0.597,0.357
4700,0.049,0.597,0.354
4800,0.048,0.589,0.363
4900,0.049,0.580,0.371
5000,0.065,0.564,0.371
5100,0.064,0.558,0.378
5200,0.062,0.548,0.390
5300,0.062,0.534,0.404
5400,0.062,0.521,0.417
5500,0.068,0.509,0.423
5600,0.066,0.494,0.440
5700,0.074,0.473,0.453
5800,0.081,0.463,0.456
5900,0.079,0.447,0.474
6000,0.077,0.445,0.478
6100,0.087,0.435,0.478
6200,0.089,0.430,0.481
6300,0.083,0.425,0.492
6400,0.097,0.418,0.485
6500,0.094,0.411,0.495
6600,0.093,0.398,0.509
6700,0.103,0.384,0.513
6800,0.103,0.375,0.522
6900,0.108,0.367,0.525
7000,0.115,0.351,0.534
7100,0.118,0.343,0.539
7200,0.127,0.329,0.544
7300,0.122,0.326,0.552
7400,0.126,0.321,0.553
7500,0.131,0.309,0.560
7600,0.131,0.285,0.584
7700,0.124,0.276,0.600
7800,0.126,0.285,0.589
7900,0.136,0.284,0.580
8000,0.128,0.279,0.593
8100,0.128,0.267,0.605
8200,0.126,0.273,0.601
8300,0.134,0.266,0.600
8400,0.141,0.253,0.606
8500,0.140,0.239,0.621
8600,0.149,0.234,0.617
8700,0.157,0.237,0.606
8800,0.152,0.239,0.609
8900,0.148,0.232,0.620
