time,n_A+p,n_B,n_AB
1000,0.297,0.455,0.248
2000,0.312,0.438,0.250
3000,0.298,0.407,0.295
4000,0.284,0.460,0.256
5000,0.305,0.438,0.257
6000,0.349,0.370,0.281
7000,0.399,0.328,0.273
8000,0.510,0.255,0.235
9000,0.566,0.180,0.254
10000,0.628,0.197,0.175
11000,0.658,0.134,0.208
12000,0.565,0.184,0.251
13000,0.482,0.261,0.257
14000,0.501,0.238,0.261
15000,0.468,0.269,0.263
16000,0.369,0.336,0.295
17000,0.285,0.435,0.280
18000,0.306,0.373,0.321
19000,0.226,0.523,0.251
20000,0.203,0.536,0.261
21000,0.216,0.520,0.264
22000,0.299,0.442,0.259
23000,0.367,0.380,0.253
24000,0.237,0.528,0.235
25000,0.267,0.475,0.258
26000,0.179,0.568,0.253
27000,0.142,0.620,0.238
28000,0.126,0.631,0.243
29000,0.217,0.556,0.227
30000,0.284,0.468,0.248
31000,0.378,0.334,0.288
32000,0.417,0.363,0.220
33000,0.396,0.341,0.263
34000,0.428,0.355,0.217
35000,0.428,0.257,0.315
36000,0.510,0.215,0.275
37000,0.481,0.256,0.263
38000,0.442,0.283,0.275
39000,0.364,0.382,0.254
40000,0.290,0.480,0.230
41000,0.236,0.564,0.200
42000,0.169,0.589,0.242
43000,0.166,0.616,0.218
44000,0.161,0.648,0.191
45000,0.175,0.606,0.219
46000,0.255,0.516,0.229
47000,0.212,0.512,0.276
48000,0.177,0.622,0.201
49000,0.127,0.632,0.241
50000,0.100,0.683,0.217
51000,0.179,0.568,0.253
52000,0.199,0.539,0.262
53000,0.290,0.452,0.258
54000,0.236,0.497,0.267
55000,0.276,0.461,0.263
56000,0.362,0.380,0.258
57000,0.349,0.383,0.268
58000,0.419,0.352,0.229
59000,0.326,0.379,0.295
60000,0.383,0.329,0.288
61000,0.352,0.357,0.291
62000,0.463,0.295,0.242
63000,0.528,0.230,0.242
64000,0.543,0.226,0.231
65000,0.509,0.228,0.263
66000,0.533,0.233,0.234
67000,0.535,0.248,0.217
68000,0.397,0.320,0.283
69000,0.458,0.239,0.303
70000,0.415,0.312,0.273
71000,0.409,0.311,0.280
72000,0.405,0.314,0.281
73000,0.235,0.479,0.286
74000,0.249,0.482,0.269
75000,0.314,0.417,0.269
76000,0.323,0.434,0.243
77000,0.318,0.401,0.281
78000,0.312,0.430,0.258
79000,0.279,0.443,0.278
80000,0.284,0.428,0.288
81000,0.310,0.432,0.258
82000,0.375,0.371,0.254
83000,0.328,0.423,0.249
84000,0.336,0.384,0.280
85000,0.439,0.290,0.271
86000,0.494,0.274,0.232
87000,0.384,0.344,0.272
88000,0.377,0.348,0.275
89000,0.246,0.442,0.312
90000,0.247,0.518,0.235
91000,0.271,0.467,0.262
92000,0.388,0.347,0.265
93000,0.257,0.470,0.273
94000,0.221,0.560,0.219
95000,0.204,0.570,0.226
96000,0.245,0.490,0.265
97000,0.276,0.493,0.231
98000,0.262,0.495,0.243
99000,0.214,0.522,0.264
100000,0.172,0.574,0.254
101000,0.238,0.490,0.272
102000,0.274,0.449,0.277
103000,0.226,0.492,0.282
104000,0.285,0.421,0.294
105000,0.338,0.387,0.275
106000,0.428,0.296,0.276
107000,0.497,0.236,0.267
108000,0.550,0.219,0.231
109000,0.487,0.260,0.253
110000,0.423,0.331,0.246
111000,0.430,0.284,0.286
112000,0.409,0.326,0.265
113000,0.425,0.323,0.252
114000,0.421,0.322,0.257
115000,0.277,0.440,0.283
116000,0.364,0.336,0.300
117000,0.419,0.321,0.260
118000,0.490,0.234,0.276
119000,0.547,0.219,0.234
120000,0.538,0.232,0.230
121000,0.556,0.225,0.219
122000,0.634,0.144,0.222
123000,0.548,0.198,0.254
124000,0.517,0.258,0.225
125000,0.497,0.223,0.280
126000,0.438,0.276,0.286
127000,0.321,0.413,0.266
128000,0.366,0.343,0.291
129000,0.383,0.344,0.273
130000,0.519,0.238,0.243
131000,0.495,0.295,0.210
132000,0.395,0.334,0.271
133000,0.511,0.255,0.234
134000,0.546,0.254,0.200
135000,0.450,0.290,0.260
136000,0.406,0.353,0.241
137000,0.343,0.435,0.222
138000,0.404,0.348,0.248
139000,0.319,0.404,0.277
140000,0.320,0.401,0.279
141000,0.400,0.333,0.267
142000,0.530,0.204,0.266
143000,0.367,0.344,0.289
144000,0.229,0.479,0.292
145000,0.378,0.351,0.271
146000,0.387,0.348,0.265
147000,0.438,0.316,0.246
148000,0.318,0.437,0.245
149000,0.314,0.434,0.252
150000,0.370,0.396,0.234
151000,0.341,0.411,0.248
152000,0.328,0.390,0.282
153000,0.456,0.289,0.255
154000,0.491,0.272,0.237
155000,0.486,0.286,0.228
156000,0.384,0.359,0.257
157000,0.315,0.417,0.268
158000,0.304,0.450,0.246
159000,0.214,0.484,0.302
160000,0.165,0.638,0.197
161000,0.205,0.580,0.215
162000,0.132,0.688,0.180
163000,0.099,0.745,0.156
164000,0.058,0.763,0.179
165000,0.053,0.796,0.151
166000,0.009,0.906,0.085
167000,0.027,0.864,0.109
168000,0.039,0.809,0.152
169000,0.081,0.739,0.180
170000,0.046,0.750,0.204
171000,0.104,0.725,0.171
172000,0.063,0.749,0.188
173000,0.044,0.792,0.164
174000,0.066,0.768,0.166
175000,0.071,0.793,0.136
176000,0.056,0.773,0.171
177000,0.051,0.803,0.146
178000,0.043,0.833,0.124
179000,0.002,0.924,0.074
180000,0.004,0.930,0.066
181000,0.000,0.964,0.036
182000,0.000,0.987,0.013
183000,0.000,0.998,0.002
184000,0.000,1.000,0.000
