time,n_A+p,n_B,n_AB
1000,0.154,0.130,0.716
2000,0.108,0.111,0.781
3000,0.083,0.112,0.805
4000,0.109,0.101,0.790
5000,0.114,0.103,0.783
6000,0.095,0.096,0.809
7000,0.119,0.094,0.787
8000,0.145,0.093,0.762
9000,0.095,0.126,0.779
10000,0.105,0.110,0.785
11000,0.112,0.121,0.767
12000,0.087,0.156,0.757
13000,0.098,0.088,0.814
14000,0.116,0.091,0.793
15000,0.127,0.152,0.721
16000,0.125,0.095,0.780
17000,0.171,0.116,0.713
18000,0.117,0.118,0.765
19000,0.115,0.101,0.784
20000,0.109,0.114,0.777
21000,0.108,0.134,0.758
22000,0.071,0.131,0.798
23000,0.093,0.131,0.776
24000,0.142,0.130,0.728
25000,0.087,0.121,0.792
26000,0.150,0.076,0.774
27000,0.102,0.141,0.757
28000,0.127,0.101,0.772
29000,0.137,0.097,0.766
30000,0.121,0.078,0.801
31000,0.099,0.093,0.808
32000,0.099,0.129,0.772
33000,0.110,0.115,0.775
34000,0.119,0.102,0.779
35000,0.126,0.124,0.750
36000,0.087,0.089,0.824
37000,0.129,0.053,0.818
38000,0.109,0.090,0.801
39000,0.105,0.118,0.777
40000,0.127,0.112,0.761
41000,0.130,0.085,0.785
42000,0.097,0.077,0.826
43000,0.100,0.108,0.792
44000,0.102,0.114,0.784
45000,0.078,0.099,0.823
46000,0.119,0.111,0.770
47000,0.104,0.083,0.813
48000,0.101,0.132,0.767
49000,0.118,0.118,0.764
50000,0.153,0.106,0.741
51000,0.108,0.118,0.774
52000,0.076,0.158,0.766
53000,0.133,0.137,0.730
54000,0.122,0.149,0.729
55000,0.099,0.103,0.798
56000,0.111,0.141,0.748
57000,0.114,0.112,0.774
58000,0.107,0.090,0.803
59000,0.098,0.099,0.803
60000,0.108,0.090,0.802
61000,0.092,0.071,0.837
62000,0.117,0.069,0.814
63000,0.102,0.082,0.816
64000,0.081,0.110,0.809
65000,0.092,0.162,0.746
66000,0.085,0.136,0.779
67000,0.102,0.126,0.772
68000,0.147,0.072,0.781
69000,0.076,0.122,0.802
70000,0.083,0.107,0.810
71000,0.110,0.121,0.769
72000,0.084,0.119,0.797
73000,0.110,0.113,0.777
74000,0.130,0.101,0.769
75000,0.083,0.104,0.813
76000,0.097,0.099,0.804
77000,0.086,0.119,0.795
78000,0.096,0.107,0.797
79000,0.099,0.129,0.772
80000,0.099,0.109,0.792
81000,0.123,0.137,0.740
82000,0.088,0.112,0.800
83000,0.105,0.099,0.796
84000,0.136,0.118,0.746
85000,0.098,0.127,0.775
86000,0.103,0.132,0.765
87000,0.100,0.095,0.805
88000,0.092,0.125,0.783
89000,0.117,0.115,0.768
90000,0.097,0.140,0.763
91000,0.081,0.120,0.799
92000,0.143,0.094,0.763
93000,0.111,0.135,0.754
94000,0.078,0.151,0.771
95000,0.095,0.147,0.758
96000,0.155,0.103,0.742
97000,0.103,0.137,0.760
98000,0.104,0.113,0.783
99000,0.089,0.120,0.791
100000,0.136,0.108,0.756
101000,0.100,0.122,0.778
102000,0.139,0.107,0.754
103000,0.096,0.203,0.701
104000,0.118,0.133,0.749
105000,0.118,0.107,0.775
106000,0.080,0.173,0.747
107000,0.085,0.144,0.771
108000,0.117,0.086,0.797
109000,0.082,0.126,0.792
110000,0.088,0.127,0.785
111000,0.105,0.117,0.778
112000,0.074,0.141,0.785
