time,n_A+p,n_B,n_AB
1000,0.297,0.423,0.280
2000,0.246,0.360,0.394
3000,0.238,0.333,0.429
4000,0.228,0.359,0.413
5000,0.231,0.369,0.400
6000,0.218,0.368,0.414
7000,0.223,0.359,0.418
8000,0.198,0.387,0.415
9000,0.210,0.372,0.418
10000,0.193,0.377,0.430
11000,0.188,0.368,0.444
12000,0.200,0.365,0.435
13000,0.202,0.375,0.423
14000,0.213,0.357,0.430
15000,0.218,0.359,0.423
16000,0.218,0.344,0.438
17000,0.201,0.359,0.440
18000,0.206,0.371,0.423
19000,0.212,0.352,0.436
20000,0.224,0.343,0.433
21000,0.235,0.331,0.434
22000,0.212,0.343,0.445
23000,0.227,0.341,0.432
24000,0.205,0.365,0.430
25000,0.197,0.365,0.438
26000,0.209,0.359,0.432
27000,0.197,0.359,0.444
28000,0.206,0.385,0.409
29000,0.203,0.401,0.396
30000,0.195,0.388,0.417
31000,0.189,0.401,0.410
32000,0.202,0.410,0.388
33000,0.188,0.383,0.429
34000,0.193,0.399,0.408
35000,0.205,0.405,0.390
36000,0.205,0.383,0.412
37000,0.197,0.342,0.461
38000,0.225,0.345,0.430
39000,0.220,0.349,0.431
40000,0.206,0.362,0.432
41000,0.217,0.347,0.436
42000,0.218,0.340,0.442
43000,0.217,0.362,0.421
44000,0.218,0.384,0.398
45000,0.239,0.372,0.389
46000,0.219,0.347,0.434
47000,0.222,0.355,0.423
48000,0.227,0.349,0.424
49000,0.206,0.367,0.427
50000,0.193,0.351,0.456
51000,0.193,0.391,0.416
52000,0.180,0.379,0.441
53000,0.184,0.400,0.416
54000,0.186,0.392,0.422
55000,0.161,0.387,0.452
56000,0.161,0.410,0.429
57000,0.171,0.434,0.395
58000,0.181,0.417,0.402
59000,0.182,0.414,0.404
60000,0.192,0.422,0.386
61000,0.165,0.421,0.414
62000,0.161,0.431,0.408
63000,0.138,0.441,0.421
64000,0.162,0.464,0.374
65000,0.168,0.432,0.400
66000,0.140,0.446,0.414
67000,0.145,0.454,0.401
68000,0.142,0.431,0.427
69000,0.138,0.419,0.443
70000,0.178,0.408,0.414
71000,0.144,0.437,0.419
72000,0.128,0.437,0.435
73000,0.123,0.480,0.397
74000,0.121,0.477,0.402
75000,0.120,0.511,0.369
76000,0.127,0.486,0.387
77000,0.145,0.448,0.407
78000,0.138,0.463,0.399
79000,0.129,0.519,0.352
80000,0.129,0.521,0.350
81000,0.112,0.537,0.351
82000,0.095,0.547,0.358
83000,0.087,0.593,0.320
84000,0.084,0.589,0.327
85000,0.085,0.635,0.280
86000,0.059,0.651,0.290
87000,0.056,0.651,0.293
88000,0.069,0.644,0.287
89000,0.050,0.639,0.311
90000,0.058,0.648,0.294
91000,0.044,0.671,0.285
92000,0.041,0.659,0.300
93000,0.050,0.641,0.309
94000,0.061,0.650,0.289
95000,0.053,0.641,0.306
96000,0.067,0.669,0.264
97000,0.055,0.663,0.282
98000,0.066,0.685,0.249
99000,0.048,0.675,0.277
100000,0.044,0.685,0.271
101000,0.048,0.676,0.276
102000,0.049,0.681,0.270
103000,0.044,0.706,0.250
104000,0.046,0.719,0.235
105000,0.029,0.725,0.246
106000,0.017,0.750,0.233
107000,0.029,0.762,0.209
108000,0.022,0.776,0.202
109000,0.021,0.771,0.208
110000,0.018,0.765,0.217
111000,0.013,0.761,0.226
112000,0.012,0.756,0.232
113000,0.019,0.774,0.207
114000,0.011,0.786,0.203
115000,0.016,0.793,0.191
116000,0.011,0.790,0.199
117000,0.020,0.789,0.191
118000,0.024,0.787,0.189
119000,0.013,0.798,0.189
120000,0.011,0.815,0.174
121000,0.016,0.815,0.169
122000,0.010,0.800,0.190
123000,0.013,0.829,0.158
124000,0.019,0.825,0.156
125000,0.010,0.822,0.168
126000,0.009,0.836,0.155
127000,0.006,0.849,0.145
128000,0.012,0.860,0.128
129000,0.011,0.866,0.123
130000,0.009,0.870,0.121
131000,0.002,0.877,0.121
132000,0.002,0.887,0.111
133000,0.004,0.909,0.087
134000,0.006,0.898,0.096
135000,0.004,0.914,0.082
136000,0.003,0.934,0.063
137000,0.000,0.943,0.057
138000,0.000,0.953,0.047
139000,0.000,0.959,0.041
140000,0.000,0.954,0.046
141000,0.000,0.960,0.040
142000,0.000,0.958,0.042
143000,0.002,0.970,0.028
144000,0.001,0.962,0.037
145000,0.000,0.971,0.029
146000,0.000,0.970,0.030
147000,0.000,0.965,0.035
148000,0.000,0.978,0.022
149000,0.000,0.973,0.027
150000,0.000,0.979,0.021
151000,0.000,0.978,0.022
152000,0.000,0.977,0.023
153000,0.000,0.979,0.021
154000,0.002,0.983,0.015
155000,0.001,0.975,0.024
156000,0.000,0.975,0.025
157000,0.000,0.984,0.016
158000,0.000,0.982,0.018
159000,0.000,0.979,0.021
160000,0.000,0.973,0.027
161000,0.000,0.978,0.022
162000,0.000,0.975,0.025
163000,0.000,0.975,0.025
164000,0.000,0.970,0.030
165000,0.000,0.978,0.022
166000,0.000,0.978,0.022
167000,0.002,0.976,0.022
168000,0.001,0.980,0.019
169000,0.001,0.984,0.015
170000,0.001,0.989,0.010
171000,0.001,0.992,0.007
172000,0.001,0.994,0.005
173000,0.000,0.994,0.006
174000,0.000,0.995,0.005
175000,0.000,0.997,0.003
176000,0.000,0.996,0.004
177000,0.000,0.997,0.003
178000,0.000,0.997,0.003
179000,0.000,1.000,0.000
