time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.963,0.007
300,0.030,0.961,0.009
400,0.030,0.953,0.017
500,0.030,0.954,0.016
600,0.030,0.951,0.019
700,0.030,0.950,0.020
800,0.030,0.946,0.024
900,0.030,0.940,0.030
1000,0.030,0.933,0.037
1100,0.030,0.930,0.040
1200,0.030,0.927,0.043
1300,0.030,0.926,0.044
1400,0.030,0.924,0.046
1500,0.030,0.924,0.046
1600,0.031,0.922,0.047
1700,0.031,0.915,0.054
1800,0.031,0.913,0.056
1900,0.031,0.903,0.066
2000,0.031,0.900,0.069
2100,0.031,0.905,0.064
2200,0.031,0.907,0.062
2300,0.031,0.908,0.061
2400,0.031,0.911,0.058
2500,0.031,0.904,0.065
2600,0.031,0.898,0.071
2700,0.031,0.895,0.074
2800,0.031,0.899,0.070
2900,0.031,0.903,0.066
3000,0.030,0.901,0.069
3100,0.030,0.895,0.075
3200,0.030,0.891,0.079
3300,0.030,0.898,0.072
3400,0.030,0.901,0.069
3500,0.031,0.904,0.065
3600,0.033,0.903,0.064
3700,0.033,0.902,0.065
3800,0.033,0.898,0.069
3900,0.032,0.902,0.066
4000,0.034,0.898,0.068
4100,0.033,0.898,0.069
4200,0.031,0.902,0.067
4300,0.031,0.905,0.064
4400,0.030,0.898,0.072
4500,0.030,0.901,0.069
4600,0.030,0.899,0.071
4700,0.031,0.895,0.074
4800,0.031,0.902,0.067
4900,0.030,0.900,0.070
5000,0.030,0.906,0.064
5100,0.030,0.899,0.071
5200,0.030,0.901,0.069
5300,0.030,0.900,0.070
5400,0.030,0.897,0.073
5500,0.031,0.894,0.075
5600,0.033,0.900,0.067
5700,0.034,0.892,0.074
5800,0.036,0.886,0.078
5900,0.036,0.889,0.075
6000,0.036,0.895,0.069
6100,0.037,0.902,0.061
6200,0.037,0.889,0.074
6300,0.037,0.897,0.066
6400,0.038,0.879,0.083
6500,0.038,0.878,0.084
6600,0.037,0.866,0.097
6700,0.036,0.875,0.089
6800,0.037,0.869,0.094
6900,0.035,0.872,0.093
7000,0.033,0.865,0.102
7100,0.033,0.875,0.092
7200,0.031,0.871,0.098
7300,0.031,0.886,0.083
7400,0.030,0.890,0.080
7500,0.031,0.897,0.072
7600,0.031,0.900,0.069
7700,0.031,0.898,0.071
7800,0.031,0.895,0.074
7900,0.031,0.895,0.074
8000,0.032,0.895,0.073
8100,0.032,0.891,0.077
8200,0.032,0.894,0.074
8300,0.033,0.891,0.076
8400,0.032,0.890,0.078
8500,0.031,0.886,0.083
8600,0.033,0.874,0.093
8700,0.032,0.886,0.082
8800,0.032,0.885,0.083
8900,0.032,0.890,0.078
